"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"18.06.2024","85,200","85,450","86,150","84,650","61,42K","-2,29%"
"17.06.2024","87,200","87,000","88,250","86,400","49,60K","0,46%"
"14.06.2024","86,800","87,150","87,200","85,050","94,07K","-0,57%"
"13.06.2024","87,300","87,750","88,100","87,100","59,43K","-0,96%"
"12.06.2024","88,150","88,500","88,550","86,800","54,98K","0,40%"
"11.06.2024","87,800","89,650","90,350","87,800","200,30K","-1,51%"
"10.06.2024","89,150","89,300","89,650","88,700","30,66K","-0,94%"
"07.06.2024","90,000","90,400","90,650","89,550","28,85K","-0,50%"
"06.06.2024","90,450","90,450","90,750","88,750","40,35K","0,50%"
"05.06.2024","90,000","89,700","90,250","88,450","43,59K","0,50%"
"04.06.2024","89,550","89,050","90,400","87,850","59,86K","0,90%"
"03.06.2024","88,750","87,750","88,950","84,650","51,00K","1,14%"
"31.05.2024","87,750","88,650","88,650","87,250","120,96K","-0,28%"
"30.05.2024","88,000","88,500","88,950","88,000","39,69K","-0,11%"
"29.05.2024","88,100","89,250","89,950","87,700","30,82K","-0,45%"
"28.05.2024","88,500","89,200","90,950","87,600","64,77K","-1,01%"
"27.05.2024","89,400","92,100","94,800","88,600","79,41K","-2,30%"
"24.05.2024","91,500","90,050","91,600","89,150","30,63K","1,61%"
"23.05.2024","90,050","89,000","90,650","88,550","32,35K","1,35%"
"22.05.2024","88,850","88,250","88,850","87,950","26,03K","0,74%"
"21.05.2024","88,200","88,000","88,700","86,800","46,56K","0,46%"
"20.05.2024","87,800","86,350","87,850","86,350","30,84K","1,68%"
"17.05.2024","86,350","85,900","86,600","85,150","38,53K","0,70%"
"16.05.2024","85,750","86,300","86,950","85,400","46,56K","0,00%"
"15.05.2024","85,750","84,300","85,850","84,050","64,09K","1,60%"
"14.05.2024","84,400","85,000","85,600","84,200","38,48K","-0,18%"
"13.05.2024","84,550","83,000","84,650","82,600","32,38K","1,14%"
"10.05.2024","83,600","81,800","83,950","81,700","64,73K","2,51%"
"09.05.2024","81,550","82,000","82,000","79,850","83,69K","0,18%"
"08.05.2024","81,400","83,050","83,200","79,100","72,08K","-1,69%"
"07.05.2024","82,800","84,000","84,350","82,200","48,85K","-1,95%"
"06.05.2024","84,450","84,000","85,350","83,750","58,55K","1,93%"
"03.05.2024","82,850","82,550","83,300","81,450","40,83K","0,79%"
"02.05.2024","82,200","84,300","84,400","81,950","48,11K","-2,49%"
"30.04.2024","84,300","82,750","84,950","82,650","57,56K","1,93%"
"29.04.2024","82,700","83,600","85,000","81,600","67,23K","-2,71%"
"26.04.2024","85,000","84,150","85,300","82,500","79,26K","0,35%"
"25.04.2024","84,700","78,800","86,900","78,600","159,18K","6,41%"
"24.04.2024","79,600","80,650","80,700","79,600","113,72K","-1,06%"
"23.04.2024","80,450","79,750","80,650","79,450","36,69K","1,26%"
"22.04.2024","79,450","79,400","80,350","79,400","37,67K","0,06%"
"19.04.2024","79,400","78,700","79,500","77,750","59,98K","-0,06%"
"18.04.2024","79,450","80,800","81,050","78,350","67,72K","-1,55%"
"17.04.2024","80,700","81,900","82,450","80,500","61,35K","-1,16%"
"16.04.2024","81,650","82,250","82,450","80,200","49,91K","-1,45%"
"15.04.2024","82,850","82,000","83,300","81,750","41,50K","0,73%"
"12.04.2024","82,250","81,750","83,550","81,750","46,41K","0,43%"
"11.04.2024","81,900","80,400","82,200","80,300","60,95K","0,37%"
"10.04.2024","81,600","81,650","82,000","80,050","63,80K","-0,31%"
"09.04.2024","81,850","83,000","83,100","79,850","59,53K","-0,79%"
"08.04.2024","82,500","81,550","83,000","81,400","62,79K","0,92%"
"05.04.2024","81,750","80,500","81,800","80,150","67,30K","1,11%"
"04.04.2024","80,850","79,750","81,000","79,750","50,73K","1,38%"
"03.04.2024","79,750","81,000","81,050","78,200","130,00K","-2,68%"
"02.04.2024","81,950","81,900","83,300","81,850","91,24K","1,30%"
"28.03.2024","80,900","80,700","81,100","79,950","47,12K","0,31%"
"27.03.2024","80,650","80,500","81,500","79,600","82,61K","0,62%"
"26.03.2024","80,150","80,700","80,900","79,250","52,14K","-0,31%"
"25.03.2024","80,400","79,900","80,950","79,500","38,60K","0,88%"
"22.03.2024","79,700","77,800","79,750","77,800","35,80K","1,21%"
"21.03.2024","78,750","78,700","79,050","76,600","87,35K","0,06%"
"20.03.2024","78,700","79,500","79,950","78,550","45,41K","-1,01%"
"19.03.2024","79,500","78,450","79,750","78,250","38,98K","1,02%"
"18.03.2024","78,700","77,700","78,900","77,600","38,92K","1,48%"
"15.03.2024","77,550","77,800","78,450","77,300","76,51K","-0,70%"
"14.03.2024","78,100","78,550","79,100","77,850","66,06K","-0,26%"
"13.03.2024","78,300","76,750","78,900","76,500","97,44K","2,35%"
"12.03.2024","76,500","79,100","79,100","76,250","95,33K","-2,80%"
"11.03.2024","78,700","77,950","78,950","77,300","71,62K","1,35%"
"08.03.2024","77,650","78,050","79,250","76,400","95,91K","-1,58%"
"07.03.2024","78,900","75,350","79,900","75,350","151,39K","4,71%"
"06.03.2024","75,350","75,300","75,450","73,950","49,93K","0,07%"
"05.03.2024","75,300","75,500","75,950","74,950","59,06K","-0,13%"
"04.03.2024","75,400","75,850","76,000","74,650","65,30K","0,07%"
"01.03.2024","75,350","74,700","76,000","74,050","102,51K","1,76%"
"29.02.2024","74,050","71,500","75,200","71,200","237,95K","4,44%"
"28.02.2024","70,900","67,200","71,100","67,200","162,45K","5,04%"
"27.02.2024","67,500","69,550","69,800","64,250","483,61K","-5,59%"
"26.02.2024","71,500","71,150","72,450","71,000","58,42K","0,63%"
"23.02.2024","71,050","72,150","72,550","70,900","53,91K","-0,91%"
"22.02.2024","71,700","71,000","72,050","71,000","160,54K","1,41%"
"21.02.2024","70,700","70,550","71,000","70,000","62,03K","-0,07%"
"20.02.2024","70,750","70,850","71,200","70,400","56,77K","0,21%"
"19.02.2024","70,600","69,900","70,800","69,700","67,05K","0,64%"
"16.02.2024","70,150","69,500","70,500","69,300","94,14K","1,45%"
"15.02.2024","69,150","69,200","69,400","68,050","75,88K","-0,07%"
"14.02.2024","69,200","67,900","69,500","67,550","78,14K","1,54%"
"13.02.2024","68,150","67,400","68,550","67,050","61,93K","0,89%"
"12.02.2024","67,550","67,900","68,100","66,900","74,89K","-0,22%"
"09.02.2024","67,700","66,500","67,700","66,300","113,34K","1,80%"
"08.02.2024","66,500","66,200","67,000","65,700","57,26K","0,76%"
"07.02.2024","66,000","64,650","66,150","64,650","65,63K","1,62%"
"06.02.2024","64,950","65,500","65,750","64,550","62,52K","-0,38%"
"05.02.2024","65,200","62,850","65,300","62,800","84,71K","3,57%"
"02.02.2024","62,950","63,650","64,350","62,950","48,69K","-0,63%"
"01.02.2024","63,350","64,000","64,800","63,250","55,85K","-1,09%"
"31.01.2024","64,050","63,250","64,750","63,250","64,38K","1,26%"
"30.01.2024","63,250","61,800","63,600","61,400","79,67K","3,43%"
"29.01.2024","61,150","64,900","65,050","61,100","91,53K","-5,56%"
"26.01.2024","64,750","63,450","65,000","63,450","142,29K","1,73%"
"25.01.2024","63,650","64,500","64,550","63,350","48,39K","-1,09%"
"24.01.2024","64,350","64,000","64,500","63,850","59,69K","0,94%"
"23.01.2024","63,750","64,200","64,750","63,300","84,60K","-0,78%"
"22.01.2024","64,250","63,850","64,500","63,350","60,54K","1,42%"
"19.01.2024","63,350","63,000","63,450","62,550","55,00K","1,04%"
"18.01.2024","62,700","62,000","62,800","61,900","76,64K","0,88%"
"17.01.2024","62,150","62,300","62,350","61,350","45,25K","-0,40%"
"16.01.2024","62,400","61,100","62,500","61,100","45,31K","0,81%"
"15.01.2024","61,900","61,000","62,000","60,750","58,78K","1,89%"
"12.01.2024","60,750","61,400","61,850","60,550","52,20K","-0,25%"
"11.01.2024","60,900","62,250","62,450","60,800","66,23K","-1,85%"
"10.01.2024","62,050","62,000","62,300","61,450","49,48K","0,49%"
"09.01.2024","61,750","62,000","62,000","60,950","67,05K","0,00%"
"08.01.2024","61,750","61,250","61,800","61,050","38,83K","1,06%"
"05.01.2024","61,100","61,000","61,300","60,400","50,58K","-0,49%"
"04.01.2024","61,400","61,100","61,900","60,800","51,80K","0,49%"
"03.01.2024","61,100","61,300","61,600","60,650","73,31K","-0,16%"
"02.01.2024","61,200","60,350","62,050","60,350","67,33K","1,66%"
"29.12.2023","60,200","60,500","61,050","59,050","54,11K","-0,82%"
"28.12.2023","60,700","59,700","60,850","59,700","61,96K","1,68%"
"27.12.2023","59,700","59,600","60,000","59,100","57,50K","0,25%"
"22.12.2023","59,550","59,000","59,900","59,000","48,83K","1,02%"
"21.12.2023","58,950","57,650","59,100","57,650","57,22K","1,03%"
"20.12.2023","58,350","57,200","58,500","57,200","51,15K","1,39%"
"19.12.2023","57,550","57,700","57,900","57,350","56,34K","0,26%"
"18.12.2023","57,400","56,750","57,700","56,750","58,27K","1,15%"
"15.12.2023","56,750","57,600","57,700","56,400","134,15K","-1,22%"
"14.12.2023","57,450","56,750","58,000","56,750","81,59K","1,59%"
"13.12.2023","56,550","57,000","57,750","55,950","140,54K","-0,79%"
"12.12.2023","57,000","56,950","57,550","56,800","55,96K","0,09%"
"11.12.2023","56,950","56,950","57,150","56,700","45,39K","-0,09%"
"08.12.2023","57,000","56,800","57,350","56,650","52,47K","0,26%"
"07.12.2023","56,850","55,900","56,950","54,700","58,78K","0,00%"
"06.12.2023","56,850","56,700","56,950","56,500","132,53K","0,53%"
"05.12.2023","56,550","56,150","56,800","55,850","59,43K","0,71%"
"04.12.2023","56,150","56,700","56,950","55,850","68,47K","-0,97%"
"01.12.2023","56,700","56,600","56,800","56,000","79,19K","0,98%"
"30.11.2023","56,150","55,350","56,450","55,100","115,16K","1,72%"
"29.11.2023","55,200","55,450","56,000","54,600","91,01K","-0,99%"
"28.11.2023","55,750","55,500","56,550","55,500","105,86K","0,45%"
"27.11.2023","55,500","55,050","55,950","55,050","91,28K","0,73%"
"24.11.2023","55,100","54,000","55,200","54,000","151,95K","2,32%"
"23.11.2023","53,850","53,000","53,900","52,650","82,50K","2,38%"
"22.11.2023","52,600","52,300","53,100","52,250","59,36K","0,86%"
"21.11.2023","52,150","52,400","52,900","52,050","82,60K","0,10%"
"20.11.2023","52,100","51,700","52,250","51,600","88,65K","0,77%"
"17.11.2023","51,700","50,200","52,000","50,200","153,95K","3,48%"
"16.11.2023","49,960","50,200","50,650","49,960","75,92K","-1,07%"
"15.11.2023","50,500","50,600","51,000","50,250","73,26K","0,40%"
"14.11.2023","50,300","49,600","50,600","49,440","86,30K","1,99%"
"13.11.2023","49,320","49,100","49,880","48,120","136,86K","-0,20%"
"10.11.2023","49,420","49,340","50,250","48,920","177,75K","0,53%"
"09.11.2023","49,160","47,500","49,340","46,780","255,28K","1,57%"
"08.11.2023","48,400","48,500","51,200","48,300","281,90K","0,58%"
"07.11.2023","48,120","47,480","48,180","47,440","126,99K","0,97%"
"06.11.2023","47,660","47,620","48,340","47,480","125,28K","0,08%"
"03.11.2023","47,620","48,700","49,300","47,400","160,35K","-1,49%"
"02.11.2023","48,340","50,400","51,600","48,100","219,31K","-3,61%"
"01.11.2023","50,150","51,000","51,000","50,150","54,07K","-0,59%"
"31.10.2023","50,450","50,400","50,850","50,300","57,04K","0,70%"
"30.10.2023","50,100","49,380","50,200","49,380","68,16K","1,62%"
"27.10.2023","49,300","49,300","49,620","49,200","73,76K","-0,08%"
"26.10.2023","49,340","48,640","50,050","48,640","72,18K","0,08%"
"25.10.2023","49,300","50,000","50,350","48,600","87,42K","-1,60%"
"24.10.2023","50,100","50,000","50,500","49,780","67,43K","0,36%"
"23.10.2023","49,920","49,580","50,150","49,060","104,92K","0,93%"
"20.10.2023","49,460","50,300","50,300","49,180","125,16K","-2,06%"
"19.10.2023","50,500","50,300","51,550","50,300","65,57K","-0,69%"
"18.10.2023","50,850","51,050","51,600","50,600","73,60K","-1,36%"
"17.10.2023","51,550","51,850","52,600","51,450","56,61K","-0,39%"
"16.10.2023","51,750","53,050","53,200","49,960","170,01K","-2,73%"
"13.10.2023","53,200","53,900","54,150","53,050","57,09K","-1,75%"
"12.10.2023","54,150","53,450","54,300","53,400","61,94K","1,88%"
"11.10.2023","53,150","54,000","54,750","52,900","94,83K","-2,21%"
"10.10.2023","54,350","53,100","54,400","53,000","77,10K","2,74%"
"09.10.2023","52,900","53,100","54,000","52,600","73,87K","-0,84%"
"06.10.2023","53,350","52,000","53,450","51,700","79,95K","3,59%"
"05.10.2023","51,500","50,800","51,800","50,550","84,34K","1,78%"
"04.10.2023","50,600","50,500","51,000","50,100","63,15K","-0,20%"
"03.10.2023","50,700","51,000","51,650","50,700","85,26K","-0,98%"
"02.10.2023","51,200","51,350","51,550","51,000","50,83K","-0,29%"
"29.09.2023","51,350","51,400","51,800","51,300","87,29K","0,88%"
"28.09.2023","50,900","51,400","51,650","50,750","82,96K","-1,07%"
"27.09.2023","51,450","51,750","52,400","51,350","59,97K","0,10%"
"26.09.2023","51,400","51,650","52,100","51,200","88,49K","-0,96%"
"25.09.2023","51,900","51,650","52,050","51,350","82,16K","-0,29%"
"22.09.2023","52,050","50,900","52,300","50,800","77,19K","0,68%"
"21.09.2023","51,700","53,050","53,450","51,650","106,58K","-2,18%"
"20.09.2023","52,850","53,650","54,250","51,150","355,67K","-1,77%"
"19.09.2023","53,800","54,450","54,450","53,700","89,39K","-0,65%"
"18.09.2023","54,150","54,850","54,850","53,650","71,95K","-1,46%"
"15.09.2023","54,950","54,550","55,300","54,550","121,02K","1,01%"
"14.09.2023","54,400","53,250","54,600","53,250","82,88K","2,16%"
"13.09.2023","53,250","53,000","53,250","52,400","62,39K","0,28%"
"12.09.2023","53,100","52,800","53,400","52,750","77,66K","0,76%"
"11.09.2023","52,700","51,900","52,700","51,800","83,16K","2,23%"
"08.09.2023","51,550","51,700","51,800","51,050","89,18K","0,19%"
"07.09.2023","51,450","50,850","51,900","50,850","74,41K","1,08%"
"06.09.2023","50,900","52,050","52,200","50,000","179,06K","-2,77%"
"05.09.2023","52,350","52,300","52,750","52,200","55,25K","-0,19%"
"04.09.2023","52,450","52,350","53,100","52,300","93,36K","-0,10%"
"01.09.2023","52,500","52,600","53,000","51,900","116,79K","0,00%"
"31.08.2023","52,500","51,750","52,600","51,750","198,98K","1,84%"
"30.08.2023","51,550","51,150","51,950","50,850","111,06K","1,08%"
"29.08.2023","51,000","51,000","51,750","50,350","97,38K","-0,10%"
"28.08.2023","51,050","50,650","51,300","50,600","25,49K","1,59%"
"25.08.2023","50,250","49,760","50,350","49,560","56,27K","0,58%"
"24.08.2023","49,960","50,200","50,500","49,620","245,37K","-0,28%"
"23.08.2023","50,100","49,420","50,200","49,320","170,10K","1,25%"
"22.08.2023","49,480","48,480","49,940","48,480","136,77K","2,19%"
"21.08.2023","48,420","48,080","48,720","48,020","51,41K","0,83%"
"18.08.2023","48,020","48,360","48,820","47,860","77,18K","-0,79%"
"17.08.2023","48,400","47,940","48,620","47,880","76,32K","1,09%"
"16.08.2023","47,880","47,960","48,180","47,680","103,17K","-0,04%"
"15.08.2023","47,900","47,160","47,960","47,160","53,04K","0,76%"
"14.08.2023","47,540","47,460","48,060","47,380","55,45K","0,21%"
"11.08.2023","47,440","47,440","47,680","47,000","61,92K","-0,08%"
"10.08.2023","47,480","47,280","47,600","47,220","73,09K","0,34%"
"09.08.2023","47,320","47,000","47,500","46,840","87,81K","1,55%"
"08.08.2023","46,600","46,080","47,000","46,080","86,69K","1,30%"
"07.08.2023","46,000","45,700","46,240","45,340","104,52K","0,17%"
"04.08.2023","45,920","44,880","46,100","44,800","115,46K","2,27%"
"03.08.2023","44,900","43,800","45,020","43,700","144,36K","2,75%"
"02.08.2023","43,700","43,420","43,900","43,420","86,46K","-0,64%"
"01.08.2023","43,980","43,900","44,520","43,800","85,81K","0,73%"
"31.07.2023","43,660","43,240","44,460","43,240","97,15K","1,35%"
"28.07.2023","43,080","44,820","44,900","41,900","272,67K","-3,58%"
"27.07.2023","44,680","45,840","45,840","44,320","254,09K","-2,74%"
"26.07.2023","45,940","42,500","47,060","41,960","572,68K","9,85%"
"25.07.2023","41,820","41,300","41,860","41,140","82,67K","1,01%"
"24.07.2023","41,400","41,760","42,020","41,220","158,91K","-1,43%"
"21.07.2023","42,000","42,500","42,500","41,740","87,51K","-1,08%"
"20.07.2023","42,460","42,000","42,480","41,800","83,34K","0,76%"
"19.07.2023","42,140","40,420","42,420","40,400","138,80K","4,05%"
"18.07.2023","40,500","40,200","40,500","39,600","103,15K","1,45%"
"17.07.2023","39,920","40,200","40,560","39,600","86,43K","-0,55%"
"14.07.2023","40,140","38,940","40,440","38,900","139,41K","3,67%"
"13.07.2023","38,720","38,860","39,180","38,680","81,01K","0,41%"
"12.07.2023","38,560","38,380","38,680","37,960","159,73K","0,42%"
"11.07.2023","38,400","39,000","39,260","38,260","126,07K","-1,34%"
"10.07.2023","38,920","39,300","39,300","38,740","113,60K","-1,27%"
"07.07.2023","39,420","40,300","40,520","39,380","86,05K","-2,28%"
"06.07.2023","40,340","40,760","40,880","40,300","79,81K","-1,61%"
"05.07.2023","41,000","41,000","41,220","40,660","56,62K","-0,05%"
"04.07.2023","41,020","41,360","41,860","40,940","66,43K","-0,68%"
"03.07.2023","41,300","41,160","41,860","41,020","90,21K","-2,46%"
"30.06.2023","42,340","42,020","42,540","41,600","103,60K","1,20%"
"29.06.2023","41,840","41,920","42,080","41,660","95,64K","0,53%"
"28.06.2023","41,620","41,120","41,760","40,940","85,05K","1,41%"
"27.06.2023","41,040","41,320","41,380","40,760","85,70K","-0,15%"
"26.06.2023","41,100","41,680","41,920","40,780","63,39K","-0,96%"
"23.06.2023","41,500","40,740","41,720","40,740","145,31K","1,07%"
"22.06.2023","41,060","40,500","41,260","40,160","77,95K","0,49%"
"21.06.2023","40,860","41,380","41,380","40,800","74,17K","-1,26%"
"20.06.2023","41,380","41,360","41,680","41,240","41,78K","-0,53%"
"19.06.2023","41,600","42,720","42,720","41,400","86,80K","-1,56%"
"16.06.2023","42,260","42,400","42,540","42,020","103,93K","-0,28%"
"15.06.2023","42,380","42,880","42,920","42,260","68,06K","-0,89%"
"14.06.2023","42,760","43,000","43,180","42,560","93,16K","-0,70%"
"13.06.2023","43,060","43,840","43,840","42,880","73,89K","-1,19%"
"12.06.2023","43,580","43,900","43,980","43,460","66,10K","-0,27%"
"09.06.2023","43,700","43,300","43,840","43,140","68,73K","1,16%"
"08.06.2023","43,200","42,520","43,320","42,460","50,47K","1,08%"
"07.06.2023","42,740","42,860","43,380","42,720","56,08K","-1,70%"
"06.06.2023","43,480","42,700","43,560","42,700","86,14K","1,02%"
"05.06.2023","43,040","42,140","43,500","42,080","101,65K","2,82%"
"02.06.2023","41,860","41,460","42,200","41,060","132,56K","1,36%"
"01.06.2023","41,300","41,600","42,460","41,260","154,17K","-0,05%"
"31.05.2023","41,320","43,800","43,800","40,320","624,35K","-6,73%"
"30.05.2023","44,300","44,400","44,920","44,220","81,53K","-0,54%"
"29.05.2023","44,540","44,720","44,980","44,400","61,73K","0,09%"
"26.05.2023","44,500","43,800","44,600","43,780","79,66K","1,64%"
"25.05.2023","43,780","43,400","44,540","43,400","128,25K","0,78%"
"24.05.2023","43,440","42,720","43,480","42,500","60,90K","1,07%"
"23.05.2023","42,980","43,040","43,740","42,840","143,36K","0,28%"
"22.05.2023","42,860","42,700","43,120","42,620","84,55K","0,09%"
"19.05.2023","42,820","42,360","43,040","42,340","64,76K","1,09%"
"18.05.2023","42,360","42,680","43,060","42,080","95,22K","-0,80%"
"17.05.2023","42,700","42,580","42,700","42,360","69,31K","0,28%"
"16.05.2023","42,580","42,500","42,860","42,240","81,07K","0,14%"
"15.05.2023","42,520","42,240","42,520","42,100","97,61K","1,14%"
