"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"25.05.2021","8,549","8,486","8,660","8,437","351,48K","-0,40%"
"24.05.2021","8,583","8,442","8,583","8,325","212,61K","2,14%"
"21.05.2021","8,403","8,369","8,471","8,253","588,10K","0,41%"
"20.05.2021","8,369","8,553","8,553","8,272","379,35K","-0,63%"
"19.05.2021","8,422","8,398","8,558","8,374","454,42K","-0,40%"
"18.05.2021","8,456","8,379","8,515","8,219","961,84K","-1,58%"
"17.05.2021","8,592","8,709","8,816","8,553","340,87K","-1,06%"
"14.05.2021","8,685","8,583","8,709","8,563","237,01K","1,71%"
"13.05.2021","8,539","8,621","8,626","8,384","224,25K","-1,18%"
"12.05.2021","8,641","8,811","8,879","8,631","395,34K","-1,66%"
"11.05.2021","8,787","8,830","8,854","8,719","670,03K","-0,82%"
"10.05.2021","8,859","8,651","8,898","8,602","640,25K","3,34%"
"07.05.2021","8,573","8,510","8,573","8,418","529,68K","0,80%"
"06.05.2021","8,505","8,311","8,505","8,282","601,68K","2,10%"
"05.05.2021","8,330","8,471","8,539","8,262","608,63K","-1,61%"
"04.05.2021","8,466","8,267","8,583","8,223","758,90K","3,01%"
"03.05.2021","8,219","8,219","8,267","8,160","468,68K","0,36%"
"30.04.2021","8,189","8,204","8,262","8,155","494,25K","-0,76%"
"29.04.2021","8,253","8,199","8,267","8,155","471,58K","0,95%"
"28.04.2021","8,175","8,267","8,335","8,175","430,91K","-0,71%"
"27.04.2021","8,233","8,223","8,267","8,136","264,87K","0,18%"
"26.04.2021","8,219","8,024","8,243","8,024","325,64K","2,17%"
"23.04.2021","8,044","8,175","8,175","8,024","337,52K","-1,07%"
"22.04.2021","8,131","8,102","8,155","8,049","478,13K","0,90%"
"21.04.2021","8,058","8,160","8,194","8,034","306,15K","-1,07%"
"20.04.2021","8,146","8,073","8,146","8,010","511,11K","1,02%"
"19.04.2021","8,063","7,859","8,063","7,859","509,51K","1,71%"
"16.04.2021","7,927","7,981","8,029","7,874","406,58K","0,00%"
"15.04.2021","7,927","8,053","8,063","7,908","1,07M","-1,27%"
"14.04.2021","8,029","7,995","8,097","7,961","1,54M","0,67%"
"13.04.2021","7,976","7,903","7,981","7,869","1,02M","0,80%"
"12.04.2021","7,913","7,918","8,000","7,840","2,10M","-0,79%"
"09.04.2021","7,976","7,995","8,024","7,893","369,52K","-0,48%"
"08.04.2021","8,015","8,058","8,058","7,922","529,95K","-0,54%"
"07.04.2021","8,058","8,073","8,185","8,020","402,63K","-0,06%"
"06.04.2021","8,063","7,956","8,131","7,956","322,60K","0,36%"
"01.04.2021","8,034","7,986","8,136","7,947","411,61K","0,24%"
"31.03.2021","8,015","8,063","8,277","8,015","549,94K","-1,84%"
"30.03.2021","8,165","8,049","8,194","8,049","580,88K","1,75%"
"29.03.2021","8,024","7,942","8,058","7,927","635,37K","0,61%"
"26.03.2021","7,976","7,927","8,005","7,888","379,74K","0,43%"
"25.03.2021","7,942","7,961","7,961","7,685","492,38K","-0,24%"
"24.03.2021","7,961","7,733","7,961","7,699","630,65K","2,24%"
"23.03.2021","7,786","7,641","7,786","7,578","563,53K","1,52%"
"22.03.2021","7,670","7,942","7,942","7,636","670,77K","-3,48%"
"19.03.2021","7,947","7,956","8,049","7,830","1,28M","-0,06%"
"18.03.2021","7,952","8,053","8,053","7,932","460,45K","-1,09%"
"17.03.2021","8,039","8,107","8,107","7,966","517,28K","-0,78%"
"16.03.2021","8,102","8,049","8,209","8,015","641,27K","1,15%"
"15.03.2021","8,010","8,010","8,102","7,971","519,42K","0,30%"
"12.03.2021","7,986","7,947","8,010","7,806","1,17M","0,30%"
"11.03.2021","7,961","8,204","8,257","7,893","1,08M","-2,79%"
"10.03.2021","8,189","8,160","8,364","8,126","623,36K","0,36%"
"09.03.2021","8,160","8,141","8,296","8,136","643,00K","0,06%"
"08.03.2021","8,155","8,073","8,223","8,029","472,10K","1,02%"
"05.03.2021","8,073","8,020","8,097","7,956","514,39K","0,18%"
"04.03.2021","8,058","8,053","8,146","8,010","740,02K","-0,24%"
"03.03.2021","8,078","8,078","8,199","8,015","597,62K","0,73%"
"02.03.2021","8,020","8,107","8,296","8,000","847,67K","-0,30%"
"01.03.2021","8,044","7,825","8,087","7,825","536,96K","2,54%"
"26.02.2021","7,845","7,888","7,903","7,728","657,82K","-1,64%"
"25.02.2021","7,976","7,981","8,092","7,932","341,50K","0,00%"
"24.02.2021","7,976","8,010","8,087","7,850","517,88K","-0,48%"
"23.02.2021","8,015","7,602","8,015","7,602","643,33K","4,49%"
"22.02.2021","7,670","7,476","7,714","7,388","416,45K","2,20%"
"19.02.2021","7,505","7,529","7,592","7,437","501,17K","-0,77%"
"18.02.2021","7,563","7,583","7,646","7,500","394,80K","-0,26%"
"17.02.2021","7,583","7,660","7,660","7,558","428,63K","0,19%"
"16.02.2021","7,568","7,719","7,723","7,544","313,37K","-1,08%"
"15.02.2021","7,651","7,607","7,665","7,534","389,62K","1,29%"
"12.02.2021","7,553","7,534","7,626","7,486","320,37K","-0,38%"
"11.02.2021","7,583","7,655","7,655","7,505","346,73K","-0,70%"
"10.02.2021","7,636","7,719","7,719","7,544","304,86K","-0,76%"
"09.02.2021","7,694","7,767","7,777","7,631","474,14K","-1,25%"
"08.02.2021","7,791","7,796","7,884","7,728","418,53K","-0,25%"
"05.02.2021","7,811","7,864","7,908","7,786","378,69K","0,00%"
"04.02.2021","7,811","7,816","7,874","7,704","403,46K","0,12%"
"03.02.2021","7,801","7,845","7,913","7,762","462,36K","0,25%"
"02.02.2021","7,782","7,816","7,879","7,709","887,07K","0,00%"
"01.02.2021","7,782","7,728","7,850","7,699","1,04M","0,82%"
"29.01.2021","7,719","7,786","7,884","7,675","793,60K","-2,21%"
"28.01.2021","7,893","7,777","7,913","7,578","527,88K","0,37%"
"27.01.2021","7,864","7,767","7,981","7,714","635,19K","1,31%"
"26.01.2021","7,762","7,670","7,898","7,636","564,18K","1,91%"
"25.01.2021","7,617","7,689","7,694","7,505","525,88K","-0,25%"
"22.01.2021","7,636","7,621","7,680","7,534","483,11K","0,00%"
"21.01.2021","7,636","8,053","8,107","7,617","755,75K","-5,13%"
"20.01.2021","8,049","7,884","8,049","7,884","537,81K","1,72%"
"19.01.2021","7,913","7,864","8,107","7,816","710,44K","0,80%"
"18.01.2021","7,850","7,796","7,874","7,714","290,92K","0,06%"
"15.01.2021","7,845","7,884","7,966","7,757","632,94K","-0,80%"
"14.01.2021","7,908","7,816","7,908","7,767","498,93K","2,20%"
"13.01.2021","7,738","7,544","7,777","7,544","535,15K","1,66%"
"12.01.2021","7,612","7,626","7,685","7,544","368,87K","0,32%"
"11.01.2021","7,587","7,646","7,762","7,573","475,62K","-1,57%"
"08.01.2021","7,709","7,651","7,743","7,592","333,88K","0,00%"
"07.01.2021","7,709","7,864","7,864","7,631","610,16K","-1,12%"
"06.01.2021","7,796","7,704","7,864","7,646","407,94K","0,50%"
"05.01.2021","7,757","7,743","7,772","7,607","362,52K","0,31%"
"04.01.2021","7,733","7,825","7,888","7,641","743,87K","-0,75%"
"31.12.2020","7,791","7,767","7,791","7,665","155,22K","-0,12%"
"30.12.2020","7,801","7,932","7,932","7,757","356,96K","-1,11%"
"29.12.2020","7,888","7,864","8,058","7,830","455,30K","1,56%"
"28.12.2020","7,767","7,884","7,927","7,714","250,87K","-0,99%"
"24.12.2020","7,845","7,961","7,961","7,772","103,15K","-0,43%"
"23.12.2020","7,879","7,786","7,918","7,772","510,59K","2,01%"
"22.12.2020","7,723","7,675","7,791","7,558","323,05K","1,53%"
"21.12.2020","7,607","7,621","7,665","7,286","800,34K","-1,57%"
"18.12.2020","7,728","8,020","8,020","7,714","1,20M","-3,98%"
"17.12.2020","8,049","8,010","8,097","7,976","453,18K","-0,36%"
"16.12.2020","8,078","7,971","8,233","7,922","611,79K","2,02%"
"15.12.2020","7,918","7,961","7,961","7,811","466,91K","0,00%"
"14.12.2020","7,918","7,874","8,015","7,874","385,92K","-0,43%"
"11.12.2020","7,952","7,864","8,058","7,646","604,99K","1,61%"
"10.12.2020","7,825","8,131","8,131","7,772","601,81K","-3,42%"
"09.12.2020","8,102","8,107","8,199","8,024","483,52K","1,03%"
"08.12.2020","8,020","8,141","8,214","7,981","319,98K","-1,61%"
"07.12.2020","8,151","8,107","8,243","7,976","377,25K","-0,47%"
"04.12.2020","8,189","8,097","8,233","8,049","430,69K","1,14%"
"03.12.2020","8,097","7,859","8,121","7,835","506,31K","2,27%"
"02.12.2020","7,918","7,767","7,952","7,767","606,20K","0,99%"
"01.12.2020","7,840","7,816","7,937","7,733","519,62K","0,94%"
"30.11.2020","7,767","7,850","7,922","7,748","803,98K","-1,42%"
"27.11.2020","7,879","8,034","8,034","7,850","471,03K","-1,34%"
"26.11.2020","7,986","8,087","8,126","7,956","346,28K","-0,24%"
"25.11.2020","8,005","8,121","8,228","7,976","388,15K","-1,49%"
"24.11.2020","8,126","8,053","8,214","8,020","684,02K","1,45%"
"23.11.2020","8,010","8,083","8,151","7,995","512,97K","0,55%"
"20.11.2020","7,966","8,024","8,112","7,903","741,54K","-0,42%"
"19.11.2020","8,000","8,073","8,073","7,922","1,14M","-2,08%"
"18.11.2020","8,170","8,073","8,223","7,966","627,75K","1,20%"
"17.11.2020","8,073","8,301","8,335","7,888","673,90K","-2,75%"
"16.11.2020","8,301","7,898","8,466","7,893","1,34M","5,43%"
"13.11.2020","7,874","7,913","7,927","7,762","702,98K","-0,18%"
"12.11.2020","7,888","7,976","8,020","7,743","997,79K","-1,10%"
"11.11.2020","7,976","7,743","8,000","7,631","1,39M","2,18%"
"10.11.2020","7,806","7,330","7,806","7,194","2,22M","2,55%"
"09.11.2020","7,612","6,505","7,612","6,418","3,11M","19,60%"
"06.11.2020","6,364","6,325","6,452","6,301","728,63K","0,92%"
"05.11.2020","6,306","6,364","6,442","6,272","879,49K","-0,31%"
"04.11.2020","6,325","6,219","6,359","6,121","730,93K","0,62%"
"03.11.2020","6,286","6,053","6,286","6,024","1,05M","4,18%"
"02.11.2020","6,034","5,908","6,049","5,816","850,48K","1,80%"
"30.10.2020","5,927","5,728","5,927","5,709","883,48K","2,09%"
"29.10.2020","5,806","5,879","5,956","5,621","1,02M","-0,66%"
"28.10.2020","5,845","5,922","5,922","5,719","1,26M","-2,43%"
"27.10.2020","5,990","6,325","6,325","5,981","1,03M","-4,93%"
"26.10.2020","6,301","6,311","6,359","6,252","803,83K","-2,04%"
"23.10.2020","6,432","6,369","6,476","6,364","504,95K","0,00%"
"22.10.2020","6,432","6,286","6,505","6,238","1,00M","2,08%"
"21.10.2020","6,301","6,505","6,505","6,238","754,42K","-2,63%"
"20.10.2020","6,471","6,384","6,539","6,311","1,08M","1,83%"
"19.10.2020","6,354","6,311","6,495","6,311","885,03K","-0,08%"
"16.10.2020","6,359","6,655","6,685","6,359","1,23M","-4,24%"
"15.10.2020","6,641","6,549","6,685","6,490","924,36K","-1,84%"
"14.10.2020","6,765","6,950","6,950","6,760","623,32K","-2,59%"
"13.10.2020","6,945","7,000","7,275","6,885","683,32K","-2,46%"
"12.10.2020","7,120","7,245","7,310","7,085","1,11M","-1,39%"
"09.10.2020","7,220","7,295","7,360","7,200","381,56K","-1,03%"
"08.10.2020","7,295","7,330","7,425","7,280","377,01K","0,69%"
"07.10.2020","7,245","7,395","7,455","7,210","1,17M","-2,62%"
"06.10.2020","7,440","7,300","7,490","7,275","517,55K","1,92%"
"05.10.2020","7,300","7,305","7,320","7,230","842,90K","0,55%"
"02.10.2020","7,260","7,170","7,260","7,105","1,35M","0,83%"
"01.10.2020","7,200","7,120","7,215","7,055","1,22M","2,06%"
"30.09.2020","7,055","6,850","7,125","6,780","1,23M","2,32%"
"29.09.2020","6,895","7,030","7,030","6,860","402,21K","-2,13%"
"28.09.2020","7,045","6,800","7,050","6,800","726,31K","4,76%"
"25.09.2020","6,725","6,775","6,830","6,660","785,94K","-1,10%"
"24.09.2020","6,800","6,700","6,970","6,700","962,71K","0,74%"
"23.09.2020","6,750","7,000","7,005","6,750","1,28M","-2,95%"
"22.09.2020","6,955","7,020","7,035","6,920","731,77K","-0,07%"
"21.09.2020","6,960","7,175","7,195","6,900","1,45M","-3,73%"
"18.09.2020","7,230","7,400","7,400","7,180","2,14M","-1,43%"
"17.09.2020","7,335","7,120","7,395","7,065","716,34K","1,73%"
"16.09.2020","7,210","6,985","7,275","6,950","1,06M","4,34%"
"15.09.2020","6,910","6,785","6,910","6,785","488,78K","0,88%"
"14.09.2020","6,850","6,830","6,890","6,750","454,90K","0,07%"
"11.09.2020","6,845","6,865","6,950","6,830","466,95K","-0,73%"
"10.09.2020","6,895","6,915","6,975","6,860","350,43K","-0,51%"
"09.09.2020","6,930","6,850","6,950","6,760","1,14M","0,58%"
"08.09.2020","6,890","7,080","7,130","6,840","578,99K","-2,68%"
"07.09.2020","7,080","6,980","7,145","6,980","764,89K","1,72%"
"04.09.2020","6,960","7,450","7,450","6,925","1,12M","-6,01%"
"03.09.2020","7,405","7,500","7,665","7,355","691,48K","-0,40%"
"02.09.2020","7,435","7,450","7,575","7,350","778,84K","0,41%"
"01.09.2020","7,405","7,485","7,485","7,300","718,59K","0,41%"
"31.08.2020","7,375","7,500","7,530","7,315","570,24K","-1,47%"
"28.08.2020","7,485","7,505","7,585","7,455","369,85K","0,13%"
"27.08.2020","7,475","7,450","7,555","7,365","565,64K","0,13%"
"26.08.2020","7,465","7,290","7,495","7,250","1,10M","2,47%"
"25.08.2020","7,285","7,500","7,545","7,255","577,85K","-2,61%"
"24.08.2020","7,480","7,450","7,500","7,355","415,55K","1,08%"
"21.08.2020","7,400","7,460","7,545","7,355","404,00K","-0,74%"
"20.08.2020","7,455","7,050","7,485","7,045","723,36K","5,07%"
"19.08.2020","7,095","7,145","7,190","7,060","412,95K","-0,49%"
"18.08.2020","7,130","7,150","7,270","7,105","367,22K","-0,97%"
"17.08.2020","7,200","7,270","7,365","7,150","470,34K","-0,96%"
"14.08.2020","7,270","7,440","7,440","7,140","417,13K","-0,55%"
"13.08.2020","7,310","7,240","7,435","7,235","362,77K","-0,81%"
"12.08.2020","7,370","7,420","7,440","7,295","522,44K","-0,61%"
"11.08.2020","7,415","7,365","7,570","7,365","566,97K","0,54%"
"10.08.2020","7,375","7,240","7,375","7,180","887,05K","1,86%"
"07.08.2020","7,240","7,225","7,340","7,155","479,04K","-0,14%"
"06.08.2020","7,250","7,335","7,375","7,190","652,48K","-2,68%"
"05.08.2020","7,450","7,470","7,545","7,375","818,33K","0,47%"
"04.08.2020","7,415","7,280","7,455","7,270","1,16M","2,63%"
"03.08.2020","7,225","7,225","7,325","7,010","810,96K","0,00%"
"31.07.2020","7,225","7,200","7,430","7,115","872,23K","0,98%"
"30.07.2020","7,155","7,200","7,210","7,010","730,17K","-0,62%"
"29.07.2020","7,200","7,100","7,245","7,000","635,15K","1,27%"
"28.07.2020","7,110","6,900","7,110","6,870","595,93K","3,95%"
"27.07.2020","6,840","7,050","7,050","6,825","1,08M","-3,59%"
"24.07.2020","7,095","7,100","7,150","6,965","765,90K","-0,77%"
"23.07.2020","7,150","7,410","7,410","7,135","610,41K","-3,05%"
"22.07.2020","7,375","7,330","7,395","7,215","805,58K","1,03%"
"21.07.2020","7,300","7,395","7,535","7,300","1,33M","-0,41%"
"20.07.2020","7,330","7,325","7,435","7,260","509,29K","0,62%"
"17.07.2020","7,285","7,400","7,450","7,175","1,29M","-1,29%"
"16.07.2020","7,380","7,460","7,680","7,370","1,07M","-1,60%"
"15.07.2020","7,500","7,715","7,740","7,455","1,05M","-1,83%"
"14.07.2020","7,640","7,930","7,930","7,635","807,43K","-3,29%"
"13.07.2020","7,900","7,980","8,030","7,855","488,65K","0,06%"
"10.07.2020","7,895","7,710","7,960","7,705","454,16K","1,94%"
"09.07.2020","7,745","7,920","7,920","7,720","696,93K","-0,83%"
"08.07.2020","7,810","7,960","7,960","7,775","663,20K","-3,70%"
"07.07.2020","8,110","8,390","8,425","8,040","614,18K","-3,51%"
"06.07.2020","8,405","8,365","8,465","8,325","430,42K","2,13%"
"03.07.2020","8,230","8,250","8,250","8,090","371,29K","0,00%"
"02.07.2020","8,230","8,080","8,345","8,080","587,07K","2,24%"
"01.07.2020","8,050","7,945","8,115","7,800","585,98K","2,68%"
"30.06.2020","7,840","7,950","8,120","7,745","933,97K","-1,20%"
"29.06.2020","7,935","7,795","7,975","7,795","938,12K","0,44%"
"26.06.2020","7,900","7,940","8,015","7,805","626,82K","-0,38%"
"25.06.2020","7,930","8,005","8,005","7,750","632,25K","0,32%"
"24.06.2020","7,905","8,140","8,140","7,870","706,01K","-2,29%"
"23.06.2020","8,090","8,150","8,205","8,005","480,74K","0,43%"
"22.06.2020","8,055","8,050","8,165","7,910","818,54K","-0,19%"
"19.06.2020","8,070","8,280","8,280","7,985","1,87M","-1,71%"
"18.06.2020","8,210","8,430","8,555","8,135","1,25M","-3,01%"
"17.06.2020","8,465","8,365","8,775","8,355","959,80K","1,20%"
"16.06.2020","8,365","8,320","8,510","8,195","868,00K","1,21%"
"15.06.2020","8,265","7,980","8,325","7,865","","1,10%"
"12.06.2020","8,175","8,000","8,375","7,850","1,01M","1,81%"
"11.06.2020","8,030","8,250","8,250","7,880","1,02M","-4,52%"
"10.06.2020","8,410","8,415","8,555","8,305","1,19M","0,30%"
"09.06.2020","8,385","8,545","8,600","8,070","","-1,06%"
"08.06.2020","8,475","8,805","8,925","8,435","1,22M","-4,29%"
"05.06.2020","8,855","8,630","9,100","8,630","2,07M","2,67%"
"04.06.2020","8,625","8,710","8,870","8,500","1,13M","-3,52%"
"03.06.2020","8,940","8,755","8,945","8,450","675,77K","4,14%"
"02.06.2020","8,585","8,280","8,920","8,280","1,21M","2,32%"
"01.06.2020","8,390","8,285","8,390","8,165","538,82K","3,20%"
"29.05.2020","8,130","8,350","8,395","8,080","1,27M","-3,67%"
"28.05.2020","8,440","8,315","8,560","8,135","1,27M","4,52%"
"27.05.2020","8,075","8,005","8,370","7,905","1,24M","1,19%"
"26.05.2020","7,980","7,800","8,115","7,790","922,24K","3,57%"
"25.05.2020","7,705","7,550","7,770","7,535","441,07K","1,65%"
"22.05.2020","7,580","7,500","7,620","7,240","873,61K","2,71%"
"21.05.2020","7,380","7,350","7,585","7,140","1,04M","0,20%"
"20.05.2020","7,365","7,800","7,800","7,100","1,59M","-4,97%"
"19.05.2020","7,750","7,440","7,910","7,400","1,61M","3,82%"
"18.05.2020","7,465","7,595","7,620","7,210","729,51K","1,50%"
"15.05.2020","7,355","7,795","7,795","7,355","814,84K","-4,11%"
"14.05.2020","7,670","7,760","7,895","7,270","712,97K","-1,03%"
"13.05.2020","7,750","7,650","7,855","7,395","632,40K","1,31%"
"12.05.2020","7,650","7,765","7,810","7,610","545,48K","-2,80%"
"11.05.2020","7,870","7,970","8,140","7,830","481,43K","-2,18%"
"08.05.2020","8,045","8,045","8,100","7,985","286,04K","0,56%"
"07.05.2020","8,000","8,100","8,160","8,000","620,82K","-2,44%"
"06.05.2020","8,200","8,365","8,410","8,170","483,70K","-2,61%"
"05.05.2020","8,420","8,450","8,605","8,345","383,26K","1,38%"
"04.05.2020","8,305","8,655","8,655","8,200","564,04K","-5,62%"
"30.04.2020","8,800","8,810","8,945","8,535","606,30K","-0,90%"
"29.04.2020","8,880","8,005","8,880","7,975","656,53K","11,00%"
"28.04.2020","8,000","8,550","8,550","7,990","446,22K","0,00%"
"27.04.2020","8,000","7,815","8,115","7,815","545,55K","3,09%"
"24.04.2020","7,760","7,550","7,865","7,550","436,08K","-0,19%"
"23.04.2020","7,775","7,835","8,040","7,750","372,19K","-0,89%"
"22.04.2020","7,845","7,870","7,900","7,690","471,35K","3,09%"
"21.04.2020","7,610","7,700","7,870","7,565","518,42K","-3,91%"
"20.04.2020","7,920","8,350","8,350","7,805","499,70K","-3,36%"
"17.04.2020","8,195","8,400","8,640","8,160","922,28K","0,49%"
"16.04.2020","8,155","8,070","8,290","7,935","683,15K","1,43%"
"15.04.2020","8,040","8,200","8,200","7,810","1,72M","-4,17%"
"14.04.2020","8,390","9,075","9,105","8,170","1,41M","-5,09%"
"09.04.2020","8,840","8,855","9,090","8,710","607,51K","1,38%"
"08.04.2020","8,720","8,720","8,930","8,550","679,13K","0,98%"
"07.04.2020","8,635","9,000","9,850","8,525","1,21M","-2,76%"
"06.04.2020","8,880","8,480","8,880","8,280","628,66K","10,79%"
"03.04.2020","8,015","8,100","8,100","7,805","621,68K","-1,66%"
"02.04.2020","8,150","8,295","8,335","8,060","814,68K","-2,28%"
"01.04.2020","8,340","8,500","8,505","8,135","925,85K","-3,42%"
"31.03.2020","8,635","8,220","8,635","8,115","1,49M","7,00%"
"30.03.2020","8,070","8,500","8,500","7,940","1,15M","-3,76%"
"27.03.2020","8,385","7,855","8,390","7,640","971,27K","4,94%"
"26.03.2020","7,990","7,400","8,500","7,210","1,11M","8,34%"
"25.03.2020","7,375","7,375","8,365","7,105","1,32M","6,34%"
"24.03.2020","6,935","6,990","7,235","6,800","1,01M","3,58%"
"23.03.2020","6,695","6,745","7,210","6,550","809,90K","-7,21%"
"20.03.2020","7,215","6,590","7,980","6,100","2,44M","13,62%"
"19.03.2020","6,350","6,875","6,950","6,155","1,32M","-6,89%"
"18.03.2020","6,820","7,155","7,385","6,690","1,26M","-7,40%"
"17.03.2020","7,365","7,720","8,100","7,100","1,59M","-4,04%"
"16.03.2020","7,675","8,425","8,705","7,400","1,67M","-12,34%"
"13.03.2020","8,755","10,520","11,240","8,715","1,41M","-2,94%"
"12.03.2020","9,020","10,290","10,440","8,945","1,68M","-15,62%"
"11.03.2020","10,690","10,680","11,120","10,680","1,29M","0,47%"
"10.03.2020","10,640","11,350","11,600","10,550","1,67M","-5,34%"
"09.03.2020","11,240","11,100","11,530","10,580","1,03M","-6,18%"
"06.03.2020","11,980","12,210","12,220","11,840","1,05M","-3,00%"
"05.03.2020","12,350","12,340","12,430","12,170","1,02M","0,32%"
"04.03.2020","12,310","11,990","12,310","11,890","1,10M","3,10%"
"03.03.2020","11,940","11,650","12,060","11,640","1,56M","3,65%"
"02.03.2020","11,520","11,630","11,760","11,400","948,04K","0,00%"
"28.02.2020","11,520","11,500","11,800","10,940","1,55M","-2,29%"
"27.02.2020","11,790","12,110","12,220","11,740","873,42K","-3,36%"
"26.02.2020","12,200","12,160","12,280","11,970","1,03M","-0,16%"
"25.02.2020","12,220","12,540","12,690","12,220","737,03K","-2,16%"
"24.02.2020","12,490","12,590","12,800","12,490","846,69K","-2,80%"
"21.02.2020","12,850","12,790","12,880","12,760","542,70K","0,47%"
"20.02.2020","12,790","12,980","13,000","12,790","523,43K","-1,62%"
"19.02.2020","13,000","13,060","13,130","12,930","560,03K","-0,08%"
"18.02.2020","13,010","12,990","13,230","12,960","474,88K","0,08%"
"17.02.2020","13,000","13,200","13,230","12,990","417,20K","-1,29%"
"14.02.2020","13,170","13,110","13,180","12,970","451,66K","0,69%"
"13.02.2020","13,080","13,040","13,080","12,900","538,38K","-0,15%"
"12.02.2020","13,100","13,090","13,110","12,980","509,99K","0,54%"
"11.02.2020","13,030","12,900","13,060","12,780","582,55K","1,80%"
"10.02.2020","12,800","12,730","12,820","12,570","309,09K","0,55%"
"07.02.2020","12,730","12,370","12,730","12,350","814,00K","2,66%"
"06.02.2020","12,400","12,280","12,410","12,160","351,30K","1,22%"
"05.02.2020","12,250","12,230","12,280","12,090","294,62K","0,08%"
"04.02.2020","12,240","12,120","12,270","12,090","464,51K","1,32%"
"03.02.2020","12,080","12,140","12,180","12,040","446,78K","-0,08%"
"31.01.2020","12,090","12,090","12,140","11,930","541,91K","0,17%"
"30.01.2020","12,070","12,070","12,130","12,020","361,00K","-0,58%"
"29.01.2020","12,140","12,140","12,260","12,020","433,15K","0,91%"
"28.01.2020","12,030","11,910","12,040","11,910","373,52K","1,35%"
"27.01.2020","11,870","11,940","11,970","11,860","253,12K","-1,33%"
"24.01.2020","12,030","11,900","12,060","11,900","393,40K","1,09%"
"23.01.2020","11,900","11,730","11,990","11,700","559,11K","1,10%"
"22.01.2020","11,770","11,740","11,820","11,680","278,12K","0,17%"
"21.01.2020","11,750","11,750","11,750","11,630","474,80K","-0,17%"
"20.01.2020","11,770","11,820","11,870","11,720","289,96K","-0,51%"
"17.01.2020","11,830","11,660","11,830","11,650","611,38K","1,72%"
"16.01.2020","11,630","11,740","11,780","11,550","603,40K","-0,51%"
"15.01.2020","11,690","11,540","11,710","11,520","789,42K","1,12%"
"14.01.2020","11,560","11,290","11,600","11,290","475,24K","2,21%"
"13.01.2020","11,310","11,340","11,380","11,260","335,10K","-0,18%"
"10.01.2020","11,330","11,270","11,390","11,270","334,21K","0,27%"
"09.01.2020","11,300","11,270","11,310","11,190","605,44K","0,62%"
"08.01.2020","11,230","11,380","11,380","11,130","682,64K","-1,75%"
"07.01.2020","11,430","11,540","11,590","11,390","432,90K","-0,87%"
"06.01.2020","11,530","11,520","11,570","11,410","306,71K","-0,26%"
"03.01.2020","11,560","11,340","11,590","11,340","539,27K","1,49%"
"02.01.2020","11,390","11,500","11,500","11,360","284,26K","0,26%"
"31.12.2019","11,360","11,200","11,450","11,190","198,96K","-0,09%"
"30.12.2019","11,370","11,540","11,540","11,350","331,63K","-1,39%"
"27.12.2019","11,530","11,410","11,530","11,380","423,10K","1,77%"
"24.12.2019","11,330","11,360","11,380","11,270","184,25K","0,00%"
"23.12.2019","11,330","11,260","11,330","11,180","635,85K","1,43%"
"20.12.2019","11,170","11,360","11,430","11,170","2,54M","-1,50%"
"19.12.2019","11,340","11,230","11,410","11,160","688,70K","1,25%"
"18.12.2019","11,200","11,150","11,200","11,120","686,36K","0,54%"
"17.12.2019","11,140","11,270","11,320","11,130","748,57K","-1,15%"
"16.12.2019","11,270","11,280","11,320","11,200","488,60K","0,45%"
"13.12.2019","11,220","11,190","11,270","11,160","566,23K","0,81%"
"12.12.2019","11,130","11,490","11,490","11,130","580,04K","-2,71%"
"11.12.2019","11,440","11,600","11,600","11,380","427,32K","-1,04%"
"10.12.2019","11,560","11,560","11,640","11,460","424,39K","0,43%"
"09.12.2019","11,510","11,580","11,590","11,490","315,00K","-0,86%"
"06.12.2019","11,610","11,330","11,640","11,330","621,33K","2,47%"
"05.12.2019","11,330","11,320","11,450","11,320","308,23K","-0,09%"
"04.12.2019","11,340","11,330","11,380","11,280","456,43K","0,62%"
"03.12.2019","11,270","11,240","11,400","11,240","720,56K","0,09%"
"02.12.2019","11,260","11,420","11,530","11,260","540,16K","-1,66%"
"29.11.2019","11,450","11,500","11,570","11,430","443,94K","-0,35%"
"28.11.2019","11,490","11,500","11,590","11,430","370,46K","-0,26%"
"27.11.2019","11,520","11,600","11,610","11,480","379,94K","0,09%"
"26.11.2019","11,510","11,410","11,590","11,360","648,92K","0,79%"
"25.11.2019","11,420","11,430","11,540","11,370","459,64K","0,09%"
"22.11.2019","11,410","11,500","11,590","11,410","592,72K","-0,87%"
"21.11.2019","11,510","11,630","11,680","11,470","535,85K","-1,29%"
"20.11.2019","11,660","11,900","11,950","11,620","512,25K","-2,02%"
"19.11.2019","11,900","11,860","11,940","11,810","376,40K","0,08%"
"18.11.2019","11,890","11,740","11,900","11,700","1,36M","1,45%"
"15.11.2019","11,720","11,600","11,830","11,570","505,29K","1,12%"
"14.11.2019","11,590","11,720","11,770","11,520","564,78K","-0,43%"
"13.11.2019","11,640","11,630","11,700","11,550","809,59K","-0,17%"
"12.11.2019","11,660","11,700","11,800","11,650","1,52M","0,00%"
"11.11.2019","11,660","11,570","11,700","11,560","446,46K","0,43%"
"08.11.2019","11,610","11,550","11,640","11,550","720,28K","0,43%"
