"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"04.03.2016","25,500","25,775","25,900","25,420","1,01M","-0,58%"
"03.03.2016","25,650","25,800","25,855","25,560","717,03K","-0,45%"
"02.03.2016","25,765","26,255","26,260","25,595","733,11K","-1,51%"
"01.03.2016","26,160","25,850","26,175","25,810","985,93K","0,75%"
"29.02.2016","25,965","25,670","25,965","25,390","892,43K","0,85%"
"26.02.2016","25,745","25,675","26,020","25,610","1,19M","1,10%"
"25.02.2016","25,465","25,150","25,500","25,110","987,59K","2,43%"
"24.02.2016","24,860","25,220","25,220","24,670","873,69K","-1,45%"
"23.02.2016","25,225","25,635","25,810","25,175","973,88K","-1,77%"
"22.02.2016","25,680","25,550","25,870","25,550","1,85M","1,08%"
"19.02.2016","25,405","25,440","25,460","25,135","943,10K","0,00%"
"18.02.2016","25,405","25,155","25,590","25,000","1,30M","1,56%"
"17.02.2016","25,015","24,920","25,135","24,800","1,99M","-1,50%"
"16.02.2016","25,395","25,990","25,990","25,090","1,13M","-0,37%"
"15.02.2016","25,490","25,240","25,500","25,130","1,14M","2,97%"
"12.02.2016","24,755","25,185","25,250","24,520","1,85M","-1,04%"
"11.02.2016","25,015","25,500","25,500","25,015","1,16M","-2,36%"
"10.02.2016","25,620","25,970","25,970","25,430","1,51M","-0,12%"
"09.02.2016","25,650","25,830","25,955","25,110","1,85M","-0,23%"
"08.02.2016","25,710","26,250","26,330","25,600","1,54M","-1,81%"
"05.02.2016","26,185","26,635","26,695","26,120","820,11K","-1,39%"
"04.02.2016","26,555","27,030","27,040","26,450","890,11K","-0,56%"
"03.02.2016","26,705","26,925","27,005","26,455","1,49M","-0,91%"
"02.02.2016","26,950","27,035","27,125","26,760","1,11M","0,00%"
"01.02.2016","26,950","26,860","27,150","26,730","1,11M","0,94%"
"29.01.2016","26,700","26,515","26,870","26,330","1,46M","1,10%"
"28.01.2016","26,410","26,310","26,735","26,125","1,18M","0,38%"
"27.01.2016","26,310","26,100","26,310","25,925","1,05M","1,41%"
"26.01.2016","25,945","25,470","26,090","25,445","779,74K","0,56%"
"25.01.2016","25,800","25,840","25,980","25,660","922,35K","0,21%"
"22.01.2016","25,745","25,475","25,800","25,320","1,13M","2,43%"
"21.01.2016","25,135","25,285","25,470","24,580","1,24M","-0,51%"
"20.01.2016","25,265","25,485","25,650","25,125","1,36M","-2,30%"
"19.01.2016","25,860","25,500","25,875","25,280","1,18M","2,74%"
"18.01.2016","25,170","25,175","25,430","25,075","979,41K","-0,02%"
"15.01.2016","25,175","25,550","25,670","25,065","1,22M","-1,72%"
"14.01.2016","25,615","25,850","25,850","25,355","1,09M","-1,56%"
"13.01.2016","26,020","26,240","26,250","25,900","887,34K","-0,31%"
"12.01.2016","26,100","25,900","26,150","25,740","1,22M","0,89%"
"11.01.2016","25,870","25,645","26,120","25,505","923,97K","0,51%"
"08.01.2016","25,740","25,640","26,180","25,625","1,01M","0,57%"
"07.01.2016","25,595","25,325","25,700","25,035","1,64M","-0,85%"
"06.01.2016","25,815","26,065","26,065","25,690","723,60K","-0,52%"
"05.01.2016","25,950","25,980","26,155","25,715","835,92K","0,80%"
"04.01.2016","25,745","25,780","25,810","25,360","1,06M","-0,98%"
"31.12.2015","26,000","26,180","26,180","25,520","543,67K","-1,20%"
"30.12.2015","26,315","26,510","26,510","26,240","1,43M","-0,59%"
"29.12.2015","26,470","25,935","26,470","25,915","1,34M","2,44%"
"28.12.2015","25,840","25,870","25,935","25,590","814,01K","-0,12%"
"24.12.2015","25,870","25,815","25,990","25,500","182,36K","0,17%"
"23.12.2015","25,825","25,450","25,940","25,435","977,75K","2,08%"
"22.12.2015","25,300","25,650","25,680","25,200","3,92M","-1,06%"
"21.12.2015","25,570","26,145","26,325","25,420","1,53M","-4,00%"
"18.12.2015","26,635","27,205","27,295","26,560","2,92M","-2,31%"
"17.12.2015","27,265","27,810","27,880","26,870","2,31M","-2,29%"
"16.12.2015","27,905","27,680","27,910","27,465","1,79M","0,78%"
"15.12.2015","27,690","27,405","27,860","27,335","1,02M","1,69%"
"14.12.2015","27,230","27,490","27,520","27,225","1,19M","-0,42%"
"11.12.2015","27,345","27,285","27,570","27,150","2,84M","0,33%"
"10.12.2015","27,255","27,335","27,560","27,135","2,07M","-0,69%"
"09.12.2015","27,445","27,505","27,580","27,220","1,70M","0,26%"
"08.12.2015","27,375","27,825","27,845","27,300","630,16K","-1,63%"
"07.12.2015","27,830","27,770","27,925","27,650","653,82K","0,31%"
"04.12.2015","27,745","27,535","27,760","27,165","801,78K","0,09%"
"03.12.2015","27,720","28,210","28,460","27,625","963,86K","-1,63%"
"02.12.2015","28,180","28,350","28,430","28,020","502,65K","-0,07%"
"01.12.2015","28,200","28,160","28,480","28,140","690,99K","-0,04%"
"30.11.2015","28,210","28,435","28,490","28,165","1,02M","-0,77%"
"27.11.2015","28,430","28,210","28,490","28,110","799,57K","0,55%"
"26.11.2015","28,275","28,190","28,340","28,075","587,87K","0,28%"
"25.11.2015","28,195","27,600","28,240","27,545","913,75K","2,49%"
"24.11.2015","27,510","27,770","27,775","27,255","827,85K","-1,19%"
"23.11.2015","27,840","27,935","28,015","27,760","674,31K","-0,34%"
"20.11.2015","27,935","27,930","27,980","27,815","1,02M","0,36%"
"19.11.2015","27,835","27,815","27,950","27,740","851,08K","0,51%"
"18.11.2015","27,695","27,645","27,770","27,390","1,16M","-0,25%"
"17.11.2015","27,765","27,490","27,780","27,440","742,43K","1,83%"
"16.11.2015","27,265","26,900","27,360","26,735","620,11K","0,65%"
"13.11.2015","27,090","26,865","27,245","26,790","1,10M","0,63%"
"12.11.2015","26,920","27,055","27,240","26,905","553,72K","-0,46%"
"11.11.2015","27,045","27,100","27,525","26,970","811,91K","-0,37%"
"10.11.2015","27,145","26,950","27,230","26,860","1,28M","0,85%"
"09.11.2015","26,915","27,335","27,420","26,870","838,66K","-1,66%"
"06.11.2015","27,370","27,795","27,890","27,350","856,53K","-1,58%"
"05.11.2015","27,810","27,585","27,960","27,500","1,30M","1,46%"
"04.11.2015","27,410","27,575","27,780","27,385","923,38K","-0,44%"
"03.11.2015","27,530","27,630","27,740","27,425","747,70K","-0,29%"
"02.11.2015","27,610","27,430","27,745","27,330","933,98K","0,20%"
"30.10.2015","27,555","27,500","27,570","27,320","1,72M","0,49%"
"29.10.2015","27,420","27,580","27,610","27,330","625,26K","-0,38%"
"28.10.2015","27,525","27,495","27,620","27,420","712,85K","0,31%"
"27.10.2015","27,440","27,620","27,660","27,340","751,03K","-0,60%"
"26.10.2015","27,605","27,515","27,645","27,295","536,17K","0,40%"
"23.10.2015","27,495","27,650","27,775","27,430","1,18M","-0,24%"
"22.10.2015","27,560","27,080","27,615","26,945","1,05M","1,68%"
"21.10.2015","27,105","26,855","27,175","26,765","719,08K","1,21%"
"20.10.2015","26,780","26,720","26,925","26,625","650,07K","0,07%"
"19.10.2015","26,760","26,770","26,970","26,630","540,60K","-0,02%"
"16.10.2015","26,765","26,750","26,940","26,635","684,49K","0,24%"
"15.10.2015","26,700","26,665","26,740","26,435","747,00K","0,74%"
"14.10.2015","26,505","26,285","26,690","26,170","799,00K","0,70%"
"13.10.2015","26,320","26,325","26,545","26,120","679,31K","-0,19%"
"12.10.2015","26,370","26,575","26,650","26,160","697,76K","-0,13%"
"09.10.2015","26,405","26,600","26,710","26,375","666,88K","-0,17%"
"08.10.2015","26,450","26,305","26,515","26,070","1,15M","0,59%"
"07.10.2015","26,295","26,440","26,580","26,225","997,72K","0,10%"
"06.10.2015","26,270","26,280","26,370","26,055","726,63K","0,40%"
"05.10.2015","26,165","26,170","26,300","25,950","1,09M","1,30%"
"02.10.2015","25,830","25,935","26,060","25,520","958,64K","0,82%"
"01.10.2015","25,620","25,710","26,030","25,600","959,19K","0,00%"
"30.09.2015","25,620","25,420","25,810","25,355","1,38M","2,30%"
"29.09.2015","25,045","24,985","25,245","24,780","976,50K","-1,13%"
"28.09.2015","25,330","25,450","25,740","25,160","699,07K","-0,78%"
"25.09.2015","25,530","24,960","25,620","24,900","1,35M","3,40%"
"24.09.2015","24,690","24,600","24,930","24,455","1,10M","0,22%"
"23.09.2015","24,635","24,750","24,950","24,605","1,17M","-0,52%"
"22.09.2015","24,765","25,395","25,410","24,725","882,38K","-2,65%"
"21.09.2015","25,440","25,640","25,905","25,395","758,99K","-0,74%"
"18.09.2015","25,630","25,635","25,800","25,280","1,81M","-0,12%"
"17.09.2015","25,660","25,750","26,090","25,610","1,15M","0,16%"
"16.09.2015","25,620","25,400","25,810","25,395","1,20M","2,01%"
"15.09.2015","25,115","25,015","25,285","24,775","681,09K","0,30%"
"14.09.2015","25,040","25,200","25,425","24,920","835,33K","-0,30%"
"11.09.2015","25,115","25,250","25,335","25,010","694,47K","-0,53%"
"10.09.2015","25,250","25,190","25,480","25,050","1,17M","-0,75%"
"09.09.2015","25,440","25,390","25,635","25,135","914,47K","2,33%"
"08.09.2015","24,860","24,500","25,225","24,500","1,29M","2,47%"
"07.09.2015","24,260","24,405","24,645","24,170","641,27K","0,73%"
"04.09.2015","24,085","24,225","24,395","24,050","1,16M","-1,41%"
"03.09.2015","24,430","24,430","24,550","24,195","881,04K","0,51%"
"02.09.2015","24,305","24,150","24,550","24,035","760,25K","0,68%"
"01.09.2015","24,140","24,215","24,275","24,010","658,09K","-1,15%"
"31.08.2015","24,420","24,640","24,680","24,350","444,13K","-0,93%"
"28.08.2015","24,650","24,540","24,695","24,320","569,87K","0,37%"
"27.08.2015","24,560","24,455","24,625","24,110","1,06M","2,35%"
"26.08.2015","23,995","24,040","24,390","23,750","916,53K","-1,48%"
"25.08.2015","24,355","23,690","24,445","23,460","1,23M","3,84%"
"24.08.2015","23,455","24,035","24,200","22,910","2,15M","-5,04%"
"21.08.2015","24,700","25,205","25,420","24,700","1,07M","-3,10%"
"20.08.2015","25,490","25,755","25,835","25,490","706,24K","-1,51%"
"19.08.2015","25,880","25,890","26,025","25,805","1,21M","-0,37%"
"18.08.2015","25,975","25,920","26,065","25,880","459,54K","-0,02%"
"17.08.2015","25,980","26,110","26,200","25,725","334,60K","0,37%"
"14.08.2015","25,885","26,120","26,240","25,840","390,53K","-0,92%"
"13.08.2015","26,125","26,055","26,235","25,965","746,72K","1,26%"
"12.08.2015","25,800","25,750","25,845","25,435","842,64K","-0,54%"
"11.08.2015","25,940","26,170","26,250","25,820","645,87K","-0,90%"
"10.08.2015","26,175","26,350","26,420","25,965","777,39K","-0,13%"
"07.08.2015","26,210","25,860","26,350","25,755","1,15M","1,33%"
"06.08.2015","25,865","25,850","26,000","25,730","620,36K","-0,06%"
"05.08.2015","25,880","25,820","25,880","25,770","748,83K","0,31%"
"04.08.2015","25,800","25,715","25,830","25,585","814,09K","0,12%"
"03.08.2015","25,770","25,580","25,870","25,480","806,92K","0,74%"
"31.07.2015","25,580","25,550","25,595","25,250","750,70K","0,29%"
"30.07.2015","25,505","25,820","25,970","25,400","789,72K","-0,49%"
"29.07.2015","25,630","25,460","25,690","25,425","794,78K","0,75%"
"28.07.2015","25,440","25,540","25,720","25,405","933,02K","-0,33%"
"27.07.2015","25,525","25,665","25,800","25,450","972,82K","-0,91%"
"24.07.2015","25,760","25,885","26,050","25,760","830,65K","-0,60%"
"23.07.2015","25,915","26,280","26,290","25,825","1,16M","-0,97%"
"22.07.2015","26,170","25,980","26,330","25,880","1,70M","0,54%"
"21.07.2015","26,030","25,720","26,070","25,630","1,37M","0,60%"
"20.07.2015","25,875","25,835","25,990","25,780","1,34M","0,31%"
"17.07.2015","25,795","25,820","26,045","25,750","1,33M","-0,54%"
"16.07.2015","25,935","25,600","25,935","25,435","1,75M","2,07%"
"15.07.2015","25,410","25,150","25,635","25,080","1,44M","1,21%"
"14.07.2015","25,105","25,030","25,105","24,905","1,29M","0,22%"
"13.07.2015","25,050","24,900","25,070","24,780","1,01M","1,38%"
"10.07.2015","24,710","24,605","24,805","24,360","1,18M","2,36%"
"09.07.2015","24,140","23,760","24,215","23,640","1,23M","2,12%"
"08.07.2015","23,640","23,510","23,775","23,500","1,11M","0,47%"
"07.07.2015","23,530","23,875","24,115","23,510","1,70M","-1,40%"
"06.07.2015","23,865","23,910","24,370","23,825","1,38M","-2,07%"
"03.07.2015","24,370","24,400","24,460","24,115","1,69M","0,04%"
"02.07.2015","24,360","23,895","24,360","23,755","2,25M","-0,39%"
"01.07.2015","24,455","24,620","24,765","24,265","1,91M","0,25%"
"30.06.2015","24,395","24,720","24,850","24,395","1,94M","-1,49%"
"29.06.2015","24,765","24,610","25,200","24,450","1,89M","-3,32%"
"26.06.2015","25,615","25,440","25,660","25,350","701,98K","0,43%"
"25.06.2015","25,505","25,525","25,855","25,405","770,62K","-0,37%"
"24.06.2015","25,600","25,965","25,965","25,455","1,39M","-1,12%"
"23.06.2015","25,890","26,305","26,305","25,865","1,21M","-0,42%"
"22.06.2015","26,000","25,700","26,060","25,660","1,07M","3,03%"
"19.06.2015","25,235","25,270","25,600","25,180","1,98M","-0,24%"
"18.06.2015","25,295","24,960","25,295","24,700","1,09M","1,28%"
"17.06.2015","24,975","24,950","25,125","24,880","1,04M","0,20%"
"16.06.2015","24,925","24,835","25,050","24,545","2,09M","-0,02%"
"15.06.2015","24,930","24,950","25,115","24,680","1,37M","-1,03%"
"12.06.2015","25,190","25,280","25,405","24,975","919,55K","-0,42%"
"11.06.2015","25,295","25,210","25,520","25,105","1,36M","0,16%"
"10.06.2015","25,255","25,050","25,290","25,020","1,59M","0,52%"
"09.06.2015","25,125","25,290","25,320","25,065","1,02M","-0,59%"
"08.06.2015","25,275","25,400","25,530","25,160","1,04M","-0,82%"
"05.06.2015","25,485","25,600","25,720","25,430","1,27M","-0,72%"
"04.06.2015","25,670","26,165","26,180","25,620","1,54M","-2,21%"
"03.06.2015","26,250","26,390","26,580","26,160","1,05M","-0,04%"
"02.06.2015","26,260","26,450","26,490","26,125","1,85M","-0,13%"
"01.06.2015","26,295","26,290","26,480","26,185","850,65K","0,42%"
"29.05.2015","26,185","26,355","26,410","26,185","2,09M","-0,66%"
"28.05.2015","26,360","26,300","26,540","26,235","2,17M","-0,11%"
"27.05.2015","26,390","26,110","26,460","26,095","1,97M","0,92%"
"26.05.2015","26,150","26,250","26,370","25,975","2,38M","-0,57%"
"25.05.2015","26,300","27,045","27,250","26,120","1,65M","-3,84%"
"22.05.2015","27,350","27,305","27,520","27,215","852,91K","0,31%"
"21.05.2015","27,265","26,800","27,275","26,800","1,25M","1,45%"
"20.05.2015","26,875","26,650","26,935","26,560","2,45M","-0,52%"
"19.05.2015","27,015","27,175","27,285","26,985","1,85M","-0,42%"
"18.05.2015","27,130","27,180","27,200","26,850","777,37K","0,22%"
"15.05.2015","27,070","27,070","27,190","26,920","800,47K","0,61%"
"14.05.2015","26,905","26,910","26,985","26,705","825,97K","0,02%"
"13.05.2015","26,900","26,970","27,130","26,820","1,05M","0,20%"
"12.05.2015","26,845","27,135","27,135","26,630","1,19M","-1,59%"
"11.05.2015","27,280","27,110","27,315","26,855","894,76K","0,87%"
"08.05.2015","27,045","26,730","27,045","26,515","1,28M","2,50%"
"07.05.2015","26,385","26,520","26,540","25,950","1,96M","-0,57%"
"06.05.2015","26,535","26,800","26,865","26,265","2,27M","-0,99%"
"05.05.2015","26,800","27,780","28,095","26,800","1,69M","-3,32%"
"04.05.2015","27,720","27,710","27,950","27,505","489,08K","0,75%"
"30.04.2015","27,515","27,535","27,915","27,470","1,33M","-0,15%"
"29.04.2015","27,555","28,220","28,450","27,555","1,95M","-2,13%"
"28.04.2015","28,155","28,385","28,650","28,035","1,29M","-1,12%"
"27.04.2015","28,475","28,200","28,675","27,820","2,06M","1,39%"
"24.04.2015","28,085","27,810","28,125","27,675","1,13M","1,55%"
"23.04.2015","27,655","27,720","27,950","27,540","630,51K","-0,09%"
"22.04.2015","27,680","27,955","27,955","27,300","888,23K","-0,61%"
"21.04.2015","27,850","28,230","28,540","27,800","1,15M","-0,57%"
"20.04.2015","28,010","27,990","28,130","27,715","945,10K","0,18%"
"17.04.2015","27,960","28,355","28,500","27,845","1,36M","-1,60%"
"16.04.2015","28,415","28,400","28,585","28,075","919,09K","-0,04%"
"15.04.2015","28,425","28,420","28,600","28,350","839,67K","-0,12%"
"14.04.2015","28,460","28,270","28,550","28,200","1,54M","0,51%"
"13.04.2015","28,315","28,000","28,440","27,980","842,42K","1,25%"
"10.04.2015","27,965","27,900","27,980","27,785","958,46K","0,45%"
"09.04.2015","27,840","27,685","27,840","27,570","1,19M","1,44%"
"08.04.2015","27,445","27,710","27,850","27,435","1,14M","-0,71%"
"07.04.2015","27,640","27,845","27,940","27,320","1,35M","2,09%"
"02.04.2015","27,075","27,035","27,105","26,770","623,97K","0,78%"
"01.04.2015","26,865","26,550","26,980","26,410","859,08K","0,88%"
"31.03.2015","26,630","26,945","27,230","26,505","1,65M","-1,46%"
"30.03.2015","27,025","27,105","27,105","26,880","730,51K","0,24%"
"27.03.2015","26,960","27,030","27,185","26,830","878,77K","0,02%"
"26.03.2015","26,955","26,990","27,035","26,520","1,27M","-0,46%"
"25.03.2015","27,080","27,050","27,240","26,980","917,58K","0,18%"
"24.03.2015","27,030","27,235","27,310","27,005","1,43M","-0,68%"
"23.03.2015","27,215","27,130","27,215","26,910","1,39M","0,37%"
"20.03.2015","27,115","26,760","27,200","26,695","1,91M","1,42%"
"19.03.2015","26,735","26,910","26,990","26,665","1,41M","-0,26%"
"18.03.2015","26,805","26,485","26,805","26,325","1,29M","1,04%"
"17.03.2015","26,530","26,390","26,730","26,350","1,20M","0,34%"
"16.03.2015","26,440","26,230","26,515","26,150","1,60M","1,23%"
"13.03.2015","26,120","26,265","26,465","26,005","1,60M","-0,21%"
"12.03.2015","26,175","26,365","26,650","26,140","1,33M","-0,72%"
"11.03.2015","26,365","26,230","26,460","26,105","1,10M","1,07%"
"10.03.2015","26,085","26,360","26,515","26,050","2,36M","-0,53%"
"09.03.2015","26,225","26,105","26,460","25,725","1,94M","-0,06%"
"06.03.2015","26,240","26,780","26,810","26,240","1,80M","-1,94%"
"05.03.2015","26,760","26,390","26,860","26,380","1,43M","1,36%"
"04.03.2015","26,400","26,570","26,635","26,050","1,99M","-0,49%"
"03.03.2015","26,530","27,085","27,250","26,500","1,43M","-1,85%"
"02.03.2015","27,030","27,445","27,490","27,010","1,23M","-1,42%"
"27.02.2015","27,420","27,295","27,565","27,295","1,37M","0,26%"
"26.02.2015","27,350","27,345","27,365","27,080","1,57M","-0,13%"
"25.02.2015","27,385","27,450","27,835","27,050","1,75M","-1,21%"
"24.02.2015","27,720","27,480","27,840","26,820","2,66M","1,15%"
"23.02.2015","27,405","27,200","27,405","27,115","1,14M","1,50%"
"20.02.2015","27,000","26,935","27,065","26,865","1,07M","0,20%"
"19.02.2015","26,945","26,810","27,045","26,735","835,59K","0,17%"
"18.02.2015","26,900","27,045","27,250","26,840","1,02M","0,00%"
"17.02.2015","26,900","26,650","26,985","26,650","796,47K","0,56%"
"16.02.2015","26,750","26,860","26,930","26,650","936,64K","-0,48%"
"13.02.2015","26,880","26,935","27,000","26,765","834,66K","0,04%"
"12.02.2015","26,870","26,530","26,995","26,525","1,03M","0,67%"
"11.02.2015","26,690","26,590","26,860","26,530","1,12M","-1,29%"
"10.02.2015","27,040","26,570","27,400","26,355","1,49M","1,65%"
"09.02.2015","26,600","27,000","27,015","26,375","1,16M","-2,24%"
"06.02.2015","27,210","27,300","27,600","27,135","787,50K","-0,11%"
"05.02.2015","27,240","27,135","27,270","27,000","925,55K","-0,53%"
"04.02.2015","27,385","27,700","27,860","27,265","1,10M","-1,01%"
"03.02.2015","27,665","27,585","27,990","27,430","1,04M","0,53%"
"02.02.2015","27,520","28,115","28,130","26,965","1,64M","-2,06%"
"30.01.2015","28,100","28,465","28,550","27,920","1,39M","-1,23%"
"29.01.2015","28,450","28,265","28,500","28,130","897,17K","0,09%"
"28.01.2015","28,425","28,520","28,550","28,050","879,15K","-0,02%"
