"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"22.08.2017","23,540","23,545","23,600","23,300","424,91K","0,47%"
"21.08.2017","23,430","23,190","23,770","23,165","379,70K","0,62%"
"18.08.2017","23,285","23,705","23,805","23,245","441,95K","-2,53%"
"17.08.2017","23,890","23,885","24,225","23,790","504,65K","-0,27%"
"16.08.2017","23,955","23,825","24,065","23,825","319,11K","0,57%"
"15.08.2017","23,820","23,770","24,270","23,720","281,26K","0,78%"
"14.08.2017","23,635","23,310","23,715","23,310","258,52K","1,52%"
"11.08.2017","23,280","23,280","23,425","23,125","285,63K","-0,72%"
"10.08.2017","23,450","23,695","23,975","23,420","463,23K","-1,20%"
"09.08.2017","23,735","23,890","23,935","23,650","415,44K","-1,27%"
"08.08.2017","24,040","24,060","24,175","23,980","579,00K","0,38%"
"07.08.2017","23,950","23,915","24,070","23,780","424,19K","0,44%"
"04.08.2017","23,845","23,580","23,925","23,460","427,06K","1,17%"
"03.08.2017","23,570","23,240","23,740","23,130","690,91K","1,25%"
"02.08.2017","23,280","23,490","23,725","23,275","631,37K","-0,70%"
"01.08.2017","23,445","23,770","23,795","23,445","747,70K","-1,30%"
"31.07.2017","23,755","23,420","24,010","23,370","1,00M","2,04%"
"28.07.2017","23,280","23,560","23,800","23,000","1,02M","1,31%"
"27.07.2017","22,980","22,950","23,095","22,800","466,11K","0,57%"
"26.07.2017","22,850","22,830","23,085","22,730","691,43K","0,40%"
"25.07.2017","22,760","23,035","23,340","22,760","874,61K","-1,45%"
"24.07.2017","23,095","23,500","23,565","23,095","605,26K","-1,85%"
"21.07.2017","23,530","23,695","23,800","23,425","375,16K","-0,95%"
"20.07.2017","23,755","23,900","24,050","23,680","522,14K","-0,57%"
"19.07.2017","23,890","23,600","23,890","23,460","682,46K","1,51%"
"18.07.2017","23,535","24,325","24,340","23,485","576,28K","-3,01%"
"17.07.2017","24,265","24,220","24,445","24,120","439,65K","0,50%"
"14.07.2017","24,145","23,870","24,250","23,775","452,67K","1,26%"
"13.07.2017","23,845","24,145","24,190","23,835","396,62K","-1,20%"
"12.07.2017","24,135","23,950","24,230","23,820","565,31K","1,24%"
"11.07.2017","23,840","24,315","24,365","23,770","610,08K","-1,89%"
"10.07.2017","24,300","24,465","24,465","24,120","513,11K","0,52%"
"07.07.2017","24,175","24,290","24,395","24,085","496,49K","-0,19%"
"06.07.2017","24,220","24,500","24,530","24,135","984,47K","-0,57%"
"05.07.2017","24,360","24,005","24,450","23,795","641,05K","0,97%"
"04.07.2017","24,125","24,110","24,305","23,875","427,43K","-0,60%"
"03.07.2017","24,270","24,440","24,530","24,150","607,27K","-0,47%"
"30.06.2017","24,385","24,560","24,980","24,350","1,04M","-0,93%"
"29.06.2017","24,615","25,455","25,515","24,495","607,28K","-2,69%"
"28.06.2017","25,295","25,500","25,620","25,165","685,13K","-1,31%"
"27.06.2017","25,630","25,980","26,030","25,570","576,12K","-1,69%"
"26.06.2017","26,070","26,285","26,480","26,025","512,32K","-0,67%"
"23.06.2017","26,245","26,750","26,970","26,245","429,51K","-2,07%"
"22.06.2017","26,800","26,315","26,820","26,225","505,26K","2,06%"
"21.06.2017","26,260","26,140","26,395","25,920","573,87K","0,38%"
"20.06.2017","26,160","26,250","26,335","26,135","480,54K","0,00%"
"19.06.2017","26,160","25,960","26,250","25,805","533,05K","1,43%"
"16.06.2017","25,790","25,745","25,990","25,565","1,18M","0,94%"
"15.06.2017","25,550","25,355","25,600","25,175","758,42K","0,69%"
"14.06.2017","25,375","25,155","25,500","25,155","769,48K","0,83%"
"13.06.2017","25,165","25,010","25,240","24,840","728,55K","1,13%"
"12.06.2017","24,885","25,005","25,005","24,680","814,35K","-0,48%"
"09.06.2017","25,005","24,670","25,130","24,660","812,67K","1,32%"
"08.06.2017","24,680","24,635","24,920","24,635","640,26K","0,12%"
"07.06.2017","24,650","24,800","24,960","24,585","693,10K","-1,20%"
"06.06.2017","24,950","25,130","25,130","24,920","713,46K","-1,09%"
"05.06.2017","25,225","25,460","25,500","25,180","358,71K","-0,57%"
"02.06.2017","25,370","25,015","25,425","25,000","697,22K","1,68%"
"01.06.2017","24,950","25,095","25,140","24,890","538,31K","-0,95%"
"31.05.2017","25,190","24,685","25,190","24,640","937,51K","1,65%"
"30.05.2017","24,780","24,560","24,780","24,490","581,23K","0,34%"
"29.05.2017","24,695","24,915","24,970","24,570","599,91K","-0,76%"
"26.05.2017","24,885","24,980","24,995","24,760","441,45K","-0,32%"
"25.05.2017","24,965","25,035","25,150","24,850","475,88K","0,06%"
"24.05.2017","24,950","24,985","24,990","24,790","669,86K","0,18%"
"23.05.2017","24,905","25,025","25,150","24,905","688,41K","-0,78%"
"22.05.2017","25,100","25,155","25,245","24,940","585,87K","-0,61%"
"19.05.2017","25,255","25,085","25,260","24,920","532,45K","1,16%"
"18.05.2017","24,965","24,715","25,140","23,525","1,02M","0,79%"
"17.05.2017","24,770","25,210","25,290","24,770","730,09K","-2,46%"
"16.05.2017","25,395","25,480","25,480","25,250","706,92K","-0,33%"
"15.05.2017","25,480","25,465","25,580","25,240","670,30K","-0,16%"
"12.05.2017","25,520","25,350","25,520","25,180","940,31K","1,35%"
"11.05.2017","25,180","25,305","25,400","25,095","1,05M","-0,14%"
"10.05.2017","25,215","25,215","25,330","25,130","695,80K","-0,36%"
"09.05.2017","25,305","25,350","25,355","25,105","832,27K","0,18%"
"08.05.2017","25,260","25,270","25,270","25,050","1,01M","0,24%"
"05.05.2017","25,200","25,150","25,300","25,040","734,60K","-0,59%"
"04.05.2017","25,350","25,130","25,425","25,000","947,96K","1,62%"
"03.05.2017","24,945","25,000","25,320","24,530","1,13M","-1,07%"
"02.05.2017","25,215","24,800","25,355","24,655","976,41K","2,27%"
"28.04.2017","24,655","24,705","24,810","24,530","739,17K","-0,22%"
"27.04.2017","24,710","24,700","24,800","24,615","629,43K","0,04%"
"26.04.2017","24,700","24,450","24,755","24,450","918,17K","1,17%"
"25.04.2017","24,415","24,275","24,600","24,220","708,11K","1,22%"
"24.04.2017","24,120","23,985","24,120","23,705","706,84K","2,20%"
"21.04.2017","23,600","23,240","23,725","23,175","976,62K","1,37%"
"20.04.2017","23,280","23,200","23,660","23,150","1,35M","0,56%"
"19.04.2017","23,150","23,165","23,395","22,975","984,20K","-0,54%"
"18.04.2017","23,275","23,800","23,815","23,150","929,73K","-1,79%"
"13.04.2017","23,700","23,390","23,700","23,325","610,04K","1,30%"
"12.04.2017","23,395","23,115","23,400","23,010","580,44K","1,47%"
"11.04.2017","23,055","23,255","23,270","23,045","530,54K","-0,63%"
"10.04.2017","23,200","23,060","23,410","23,060","658,37K","0,54%"
"07.04.2017","23,075","22,990","23,190","22,610","773,74K","-0,94%"
"06.04.2017","23,295","23,225","23,395","23,010","647,53K","0,43%"
"05.04.2017","23,195","23,345","23,395","23,030","742,72K","-0,83%"
"04.04.2017","23,390","23,020","23,430","23,015","768,60K","1,23%"
"03.04.2017","23,105","23,060","23,525","23,050","1,00M","0,50%"
"31.03.2017","22,990","23,090","23,175","22,795","961,87K","-0,41%"
"30.03.2017","23,085","22,810","23,405","22,710","1,11M","2,08%"
"29.03.2017","22,615","22,560","22,695","22,415","760,53K","0,22%"
"28.03.2017","22,565","22,520","22,750","22,505","940,44K","0,65%"
"27.03.2017","22,420","21,925","22,420","21,925","928,98K","1,22%"
"24.03.2017","22,150","21,700","22,180","21,695","1,18M","2,31%"
"23.03.2017","21,650","21,615","21,665","21,470","637,22K","0,39%"
"22.03.2017","21,565","21,000","21,595","20,915","1,05M","2,67%"
"21.03.2017","21,005","21,570","21,600","20,995","1,08M","-2,71%"
"20.03.2017","21,590","21,635","21,780","21,560","651,76K","-0,42%"
"17.03.2017","21,680","20,895","21,680","20,870","1,61M","3,09%"
"16.03.2017","21,030","21,055","21,185","20,940","722,79K","0,55%"
"15.03.2017","20,915","20,830","20,960","20,735","674,77K","0,72%"
"14.03.2017","20,765","20,945","21,050","20,750","532,30K","-1,12%"
"13.03.2017","21,000","20,950","21,100","20,870","478,93K","0,45%"
"10.03.2017","20,905","20,935","21,025","20,870","473,32K","-0,07%"
"09.03.2017","20,920","20,750","21,070","20,625","615,07K","0,17%"
"08.03.2017","20,885","20,775","20,975","20,715","703,23K","0,29%"
"07.03.2017","20,825","21,160","21,230","20,815","651,84K","-1,58%"
"06.03.2017","21,160","21,170","21,175","21,030","468,19K","-0,02%"
"03.03.2017","21,165","21,225","21,280","21,075","705,63K","-0,54%"
"02.03.2017","21,280","21,060","21,365","20,920","912,99K","1,21%"
"01.03.2017","21,025","20,835","21,120","20,775","807,53K","1,84%"
"28.02.2017","20,645","20,950","21,020","20,190","1,54M","-0,70%"
"27.02.2017","20,790","20,820","20,995","20,615","599,07K","-0,14%"
"24.02.2017","20,820","20,930","20,990","20,675","528,15K","-0,64%"
"23.02.2017","20,955","21,075","21,210","20,955","509,92K","-0,50%"
"22.02.2017","21,060","21,160","21,190","20,990","715,01K","-0,31%"
"21.02.2017","21,125","20,895","21,235","20,830","849,56K","0,76%"
"20.02.2017","20,965","21,105","21,195","20,925","431,27K","-0,69%"
"17.02.2017","21,110","21,000","21,180","20,990","806,40K","0,91%"
"16.02.2017","20,920","20,895","21,035","20,850","940,34K","0,26%"
"15.02.2017","20,865","21,185","21,185","20,840","727,88K","-0,64%"
"14.02.2017","21,000","20,880","21,125","20,740","586,87K","0,57%"
"13.02.2017","20,880","20,950","21,000","20,730","457,08K","-0,10%"
"10.02.2017","20,900","20,800","20,905","20,615","569,74K","0,75%"
"09.02.2017","20,745","20,485","20,745","20,405","953,59K","1,82%"
"08.02.2017","20,375","20,610","20,735","20,310","915,79K","-0,85%"
"07.02.2017","20,550","20,370","20,690","20,370","1,10M","1,13%"
"06.02.2017","20,320","20,230","20,445","20,165","1,12M","0,67%"
"03.02.2017","20,185","20,070","20,230","20,025","682,30K","0,92%"
"02.02.2017","20,000","19,710","20,060","19,630","736,61K","0,63%"
"01.02.2017","19,875","19,940","20,145","19,745","669,46K","0,28%"
"31.01.2017","19,820","19,755","19,905","19,665","1,05M","0,05%"
"30.01.2017","19,810","19,925","20,095","19,780","737,39K","-0,75%"
"27.01.2017","19,960","19,950","20,215","19,725","1,09M","0,40%"
"26.01.2017","19,880","19,600","19,930","19,585","1,40M","1,58%"
"25.01.2017","19,570","19,420","19,580","19,315","853,32K","1,58%"
"24.01.2017","19,265","19,280","19,340","19,200","569,31K","-0,18%"
"23.01.2017","19,300","19,315","19,480","19,110","889,52K","-0,59%"
"20.01.2017","19,415","19,740","19,740","19,415","1,09M","-1,94%"
"19.01.2017","19,800","19,215","19,865","19,215","1,51M","3,83%"
"18.01.2017","19,070","19,280","19,375","19,050","592,00K","-0,57%"
"17.01.2017","19,180","19,150","19,270","19,030","599,59K","-0,16%"
"16.01.2017","19,210","19,500","19,585","19,180","569,79K","-1,89%"
"13.01.2017","19,580","19,280","19,600","19,280","800,81K","2,01%"
"12.01.2017","19,195","19,200","19,285","18,920","829,30K","-1,21%"
"11.01.2017","19,430","19,405","19,635","19,135","918,28K","0,41%"
"10.01.2017","19,350","19,500","19,570","19,240","864,05K","-0,67%"
"09.01.2017","19,480","19,630","19,720","19,285","571,79K","-0,43%"
"06.01.2017","19,565","19,600","19,700","19,520","378,02K","-0,18%"
"05.01.2017","19,600","19,555","19,770","19,455","649,13K","0,00%"
"04.01.2017","19,600","19,300","19,730","19,300","1,21M","2,94%"
"03.01.2017","19,040","19,080","19,270","18,980","632,87K","-0,03%"
"02.01.2017","19,045","18,895","19,120","18,750","269,43K","0,87%"
"30.12.2016","18,880","18,800","18,925","18,740","376,73K","0,21%"
"29.12.2016","18,840","18,700","18,895","18,680","382,56K","0,19%"
"28.12.2016","18,805","18,850","18,910","18,745","516,67K","-0,37%"
"27.12.2016","18,875","18,750","19,070","18,750","429,53K","1,04%"
"23.12.2016","18,680","18,435","18,720","18,350","468,12K","1,33%"
"22.12.2016","18,435","18,490","18,510","18,205","587,41K","-0,14%"
"21.12.2016","18,460","18,405","18,560","18,360","691,42K","0,05%"
"20.12.2016","18,450","18,500","18,650","18,335","1,09M","0,00%"
"19.12.2016","18,450","18,150","18,490","18,040","1,94M","1,51%"
"16.12.2016","18,175","18,285","18,380","17,935","2,07M","-0,52%"
"15.12.2016","18,270","17,400","18,480","17,380","2,39M","6,72%"
"14.12.2016","17,120","17,085","17,210","16,930","792,19K","-0,38%"
"13.12.2016","17,185","17,110","17,215","16,900","1,71M","-1,04%"
"12.12.2016","17,365","17,690","17,700","17,220","907,46K","-1,25%"
"09.12.2016","17,585","16,735","17,670","16,735","1,20M","4,92%"
"08.12.2016","16,760","16,730","16,865","16,480","1,13M","0,03%"
"07.12.2016","16,755","17,150","17,180","16,700","1,26M","-2,30%"
"06.12.2016","17,150","16,970","17,230","16,865","809,31K","0,79%"
"05.12.2016","17,015","17,500","17,675","16,965","1,79M","-3,98%"
"02.12.2016","17,720","18,015","18,030","17,705","876,22K","-2,10%"
"01.12.2016","18,100","18,500","18,500","18,060","726,35K","-2,16%"
"30.11.2016","18,500","18,375","18,565","18,375","1,12M","0,27%"
"29.11.2016","18,450","18,500","18,600","18,375","725,14K","-0,27%"
"28.11.2016","18,500","18,385","18,585","18,290","730,76K","0,63%"
"25.11.2016","18,385","18,270","18,435","18,230","601,87K","1,27%"
"24.11.2016","18,155","18,010","18,215","17,920","498,53K","0,95%"
"23.11.2016","17,985","17,970","18,095","17,765","684,95K","0,19%"
"22.11.2016","17,950","18,385","18,435","17,950","773,00K","-2,07%"
"21.11.2016","18,330","18,490","18,545","18,225","442,53K","-0,73%"
"18.11.2016","18,465","18,515","18,655","18,425","600,20K","-0,27%"
"17.11.2016","18,515","18,350","18,540","18,260","485,13K","0,65%"
"16.11.2016","18,395","18,420","18,500","18,265","914,61K","-0,19%"
"15.11.2016","18,430","18,540","18,705","18,315","671,75K","-0,19%"
"14.11.2016","18,465","18,630","18,770","18,465","945,31K","-0,08%"
"11.11.2016","18,480","18,585","18,620","18,265","751,74K","-0,03%"
"10.11.2016","18,485","18,790","18,790","18,225","1,86M","-0,64%"
"09.11.2016","18,605","17,555","18,650","17,500","2,31M","3,94%"
"08.11.2016","17,900","17,860","18,150","17,550","1,26M","0,82%"
"07.11.2016","17,755","17,650","17,820","17,535","778,52K","1,81%"
"04.11.2016","17,440","17,600","17,600","17,340","1,11M","-1,22%"
"03.11.2016","17,655","17,760","17,870","17,655","844,90K","-0,68%"
"02.11.2016","17,775","17,800","17,970","17,515","741,77K","-0,36%"
"01.11.2016","17,840","18,000","18,020","17,685","849,05K","-0,94%"
"31.10.2016","18,010","18,120","18,120","17,915","815,88K","-0,50%"
"28.10.2016","18,100","18,000","18,245","18,000","676,39K","-0,22%"
"27.10.2016","18,140","18,075","18,295","18,050","869,84K","-0,33%"
"26.10.2016","18,200","18,300","18,415","18,140","779,39K","-0,79%"
"25.10.2016","18,345","18,620","18,730","18,280","906,71K","-1,87%"
"24.10.2016","18,695","18,900","18,975","18,655","589,32K","-0,58%"
"21.10.2016","18,805","18,970","19,000","18,795","600,41K","-0,56%"
"20.10.2016","18,910","18,840","18,950","18,700","552,23K","0,61%"
"19.10.2016","18,795","18,970","18,975","18,710","775,81K","-0,63%"
"18.10.2016","18,915","18,755","18,915","18,705","495,44K","0,93%"
"17.10.2016","18,740","18,685","18,790","18,670","606,03K","-0,50%"
"14.10.2016","18,835","18,645","18,835","18,555","587,20K","1,13%"
"13.10.2016","18,625","18,685","18,685","18,500","669,69K","-0,83%"
"12.10.2016","18,780","19,075","19,100","18,750","772,77K","-1,68%"
"11.10.2016","19,100","19,315","19,325","19,100","432,53K","-1,04%"
"10.10.2016","19,300","18,985","19,315","18,910","367,03K","1,58%"
"07.10.2016","19,000","19,150","19,160","18,950","483,15K","-0,68%"
"06.10.2016","19,130","19,060","19,200","18,920","519,36K","0,68%"
"05.10.2016","19,000","18,950","19,100","18,880","577,38K","-0,60%"
"04.10.2016","19,115","18,965","19,155","18,930","739,95K","0,79%"
"03.10.2016","18,965","19,190","19,225","18,940","793,25K","-1,12%"
"30.09.2016","19,180","19,040","19,300","18,880","795,39K","-0,13%"
"29.09.2016","19,205","19,405","19,520","19,175","506,37K","-0,44%"
"28.09.2016","19,290","19,275","19,480","19,275","383,67K","0,00%"
"27.09.2016","19,290","19,290","19,345","19,150","468,46K","0,39%"
"26.09.2016","19,215","19,330","19,400","19,165","515,50K","-1,21%"
"23.09.2016","19,450","19,530","19,530","19,405","376,12K","-0,33%"
"22.09.2016","19,515","19,300","19,590","19,235","517,40K","1,35%"
"21.09.2016","19,255","19,650","19,650","19,250","604,47K","-1,26%"
"20.09.2016","19,500","19,380","19,590","19,360","451,16K","0,72%"
"19.09.2016","19,360","19,195","19,385","19,195","437,19K","1,18%"
"16.09.2016","19,135","19,045","19,230","19,005","720,11K","0,42%"
"15.09.2016","19,055","19,000","19,095","18,885","544,35K","0,40%"
"14.09.2016","18,980","18,850","19,025","18,840","605,49K","0,32%"
"13.09.2016","18,920","18,970","19,125","18,885","624,05K","0,03%"
"12.09.2016","18,915","19,000","19,000","18,620","935,06K","-1,43%"
"09.09.2016","19,190","19,420","19,450","19,190","710,53K","-1,59%"
"08.09.2016","19,500","19,390","19,630","19,335","862,85K","0,36%"
"07.09.2016","19,430","19,385","19,515","19,280","565,74K","0,52%"
"06.09.2016","19,330","19,345","19,375","19,240","493,19K","0,36%"
"05.09.2016","19,260","19,400","19,500","19,165","447,07K","-0,67%"
"02.09.2016","19,390","18,750","19,390","18,750","656,92K","3,50%"
"01.09.2016","18,735","19,060","19,170","18,735","782,41K","-1,34%"
"31.08.2016","18,990","19,140","19,185","18,920","957,85K","-0,86%"
"30.08.2016","19,155","19,080","19,210","19,065","523,67K","0,39%"
"29.08.2016","19,080","19,090","19,115","18,995","347,30K","-0,08%"
"26.08.2016","19,095","19,135","19,140","18,930","529,59K","-0,24%"
"25.08.2016","19,140","19,330","19,410","19,020","525,72K","-1,59%"
"24.08.2016","19,450","19,250","19,500","19,250","289,89K","0,03%"
"23.08.2016","19,445","19,545","19,650","19,395","582,49K","-0,28%"
"22.08.2016","19,500","19,235","19,505","19,095","491,37K","0,85%"
"19.08.2016","19,335","19,320","19,335","19,050","426,32K","0,31%"
"18.08.2016","19,275","19,295","19,315","19,135","539,69K","0,13%"
"17.08.2016","19,250","19,515","19,555","19,130","678,96K","-1,18%"
"16.08.2016","19,480","19,780","19,780","19,480","462,35K","-1,64%"
"15.08.2016","19,805","19,700","19,900","19,585","451,40K","0,84%"
"12.08.2016","19,640","19,650","19,685","19,565","585,22K","-0,05%"
"11.08.2016","19,650","19,590","19,705","19,425","441,10K","0,85%"
"10.08.2016","19,485","19,500","19,675","19,405","777,77K","-0,56%"
"09.08.2016","19,595","19,370","19,620","19,265","761,18K","1,19%"
"08.08.2016","19,365","19,425","19,460","19,240","650,17K","-0,28%"
"05.08.2016","19,420","19,310","19,540","19,270","788,66K","0,65%"
"04.08.2016","19,295","19,160","19,435","19,040","940,48K","0,68%"
"03.08.2016","19,165","19,520","19,525","19,055","926,58K","-1,24%"
"02.08.2016","19,405","19,655","19,725","19,340","1,02M","-1,22%"
"01.08.2016","19,645","19,730","19,880","19,510","636,06K","0,18%"
"29.07.2016","19,610","19,585","19,610","19,135","1,56M","0,56%"
"28.07.2016","19,500","20,555","20,560","19,340","1,74M","-5,13%"
"27.07.2016","20,555","20,600","20,700","20,525","888,21K","-0,15%"
"26.07.2016","20,585","20,510","20,620","20,395","645,02K","0,37%"
"25.07.2016","20,510","20,200","20,640","20,195","919,73K","1,26%"
"22.07.2016","20,255","19,935","20,255","19,865","799,32K","1,12%"
"21.07.2016","20,030","20,030","20,155","19,910","674,01K","0,07%"
"20.07.2016","20,015","20,075","20,195","19,965","1,10M","-0,10%"
"19.07.2016","20,035","19,930","20,160","19,895","698,27K","0,28%"
"18.07.2016","19,980","19,750","20,015","19,740","652,15K","1,16%"
"15.07.2016","19,750","19,800","19,830","19,650","823,15K","-0,40%"
"14.07.2016","19,830","20,145","20,170","19,775","585,99K","-0,85%"
"13.07.2016","20,000","19,990","20,100","19,800","1,05M","-0,32%"
"12.07.2016","20,065","20,405","20,460","20,065","903,24K","-1,79%"
"11.07.2016","20,430","20,320","20,485","20,190","474,15K","1,39%"
"08.07.2016","20,150","20,040","20,200","19,910","476,59K","0,25%"
"07.07.2016","20,100","19,840","20,185","19,835","618,67K","1,80%"
"06.07.2016","19,745","19,925","19,945","19,555","683,67K","-1,25%"
"05.07.2016","19,995","20,020","20,040","19,825","908,62K","-0,72%"
"04.07.2016","20,140","20,195","20,395","20,110","519,70K","-0,57%"
"01.07.2016","20,255","20,375","20,460","20,175","891,04K","-0,02%"
"30.06.2016","20,260","19,660","20,280","19,540","1,39M","2,97%"
"29.06.2016","19,675","19,100","19,700","19,045","963,96K","3,83%"
"28.06.2016","18,950","18,960","19,075","18,795","1,47M","1,74%"
"27.06.2016","18,625","18,970","19,155","18,510","1,12M","-1,25%"
"24.06.2016","18,860","18,055","19,045","17,915","1,64M","-3,78%"
"23.06.2016","19,600","19,445","19,725","19,305","824,97K","1,19%"
"22.06.2016","19,370","19,165","19,510","18,945","926,85K","1,55%"
"21.06.2016","19,075","18,855","19,115","18,855","653,51K","0,82%"
"20.06.2016","18,920","18,995","19,150","18,780","799,31K","1,56%"
"17.06.2016","18,630","18,675","18,925","18,520","1,16M","0,22%"
"16.06.2016","18,590","18,770","18,990","18,535","1,02M","-2,44%"
"15.06.2016","19,055","19,015","19,190","18,865","1,09M","0,90%"
"14.06.2016","18,885","19,265","19,270","18,885","1,04M","-2,83%"
"13.06.2016","19,435","19,500","19,580","19,285","947,62K","-1,47%"
"10.06.2016","19,725","19,980","20,000","19,660","1,08M","-1,79%"
"09.06.2016","20,085","20,235","20,235","20,020","842,93K","-1,08%"
"08.06.2016","20,305","20,190","20,305","20,055","669,32K","0,32%"
"07.06.2016","20,240","20,160","20,300","20,125","981,67K","0,45%"
"06.06.2016","20,150","20,055","20,170","19,955","628,49K","0,50%"
"03.06.2016","20,050","20,190","20,260","19,915","1,26M","-0,84%"
"02.06.2016","20,220","20,250","20,300","19,925","1,11M","-0,81%"
"01.06.2016","20,385","20,395","20,490","20,150","769,94K","0,10%"
"31.05.2016","20,365","20,065","20,370","20,025","1,54M","1,34%"
"30.05.2016","20,095","20,150","20,190","19,840","431,95K","-0,07%"
"27.05.2016","20,110","19,810","20,155","19,780","905,83K","1,51%"
"26.05.2016","19,810","19,695","19,885","19,600","1,00M","0,66%"
"25.05.2016","19,680","19,300","19,690","19,265","849,94K","2,50%"
"24.05.2016","19,200","18,960","19,285","18,890","755,07K","1,29%"
"23.05.2016","18,955","19,050","19,105","18,800","969,45K","1,72%"
"20.05.2016","18,635","18,240","18,640","18,240","806,84K","2,70%"
"19.05.2016","18,145","18,280","18,335","18,040","737,40K","-0,74%"
"18.05.2016","18,280","17,990","18,340","17,990","729,02K","1,44%"
"17.05.2016","18,020","18,325","18,480","17,980","1,09M","-1,12%"
"16.05.2016","18,225","18,040","18,275","18,025","434,52K","0,28%"
"13.05.2016","18,175","18,130","18,210","17,905","613,10K","0,08%"
"12.05.2016","18,160","18,385","18,500","18,140","721,99K","-1,30%"
"11.05.2016","18,400","18,560","18,565","18,340","513,91K","-0,94%"
"10.05.2016","18,575","18,615","18,865","18,515","967,25K","0,51%"
"09.05.2016","18,480","18,270","18,570","18,140","934,12K","1,43%"
"06.05.2016","18,220","18,405","18,540","18,130","965,40K","-0,95%"
"05.05.2016","18,395","18,480","18,590","18,245","1,03M","-1,02%"
"04.05.2016","18,585","19,045","19,045","18,575","1,03M","-2,06%"
"03.05.2016","18,975","19,100","19,120","18,785","695,69K","-0,58%"
"02.05.2016","19,085","19,015","19,220","19,010","639,60K","0,47%"
"29.04.2016","18,995","19,315","19,320","18,995","1,09M","-2,21%"
"28.04.2016","19,425","19,560","19,560","19,050","1,13M","-1,17%"
"27.04.2016","19,655","19,585","19,795","19,430","831,06K","0,56%"
"26.04.2016","19,545","19,855","19,985","19,545","876,89K","-1,29%"
"25.04.2016","19,800","19,850","19,940","19,760","980,21K","-0,25%"
"22.04.2016","19,850","19,875","19,980","19,725","1,31M","0,28%"
"21.04.2016","19,795","19,615","19,880","19,495","986,58K","0,99%"
"20.04.2016","19,600","19,575","19,635","19,415","902,98K","0,13%"
"19.04.2016","19,575","19,655","19,780","19,575","1,18M","0,03%"
"18.04.2016","19,570","19,155","19,645","19,055","1,04M","1,40%"
"15.04.2016","19,300","19,415","19,510","19,190","1,41M","-0,85%"
"14.04.2016","19,465","19,415","19,560","19,360","1,34M","0,91%"
"13.04.2016","19,290","19,715","19,735","19,290","1,63M","-1,15%"
"12.04.2016","19,515","20,045","20,050","19,355","1,53M","-2,72%"
"11.04.2016","20,060","20,065","20,265","19,910","751,51K","-0,30%"
"08.04.2016","20,120","20,120","20,390","19,990","1,11M","-0,25%"
"07.04.2016","20,170","20,150","20,435","20,085","1,06M","0,47%"
"06.04.2016","20,075","19,930","20,180","19,720","950,21K","1,13%"
"05.04.2016","19,850","19,730","19,945","19,670","1,90M","-0,63%"
"04.04.2016","19,975","19,640","20,135","19,630","717,93K","2,02%"
"01.04.2016","19,580","19,460","19,585","19,160","1,24M","0,05%"
"31.03.2016","19,570","19,710","19,715","19,500","1,07M","-0,99%"
"30.03.2016","19,765","19,590","19,820","19,580","886,06K","1,15%"
"29.03.2016","19,540","19,450","19,695","19,325","809,50K","0,33%"
"24.03.2016","19,475","19,650","19,695","19,425","673,12K","-1,14%"
"23.03.2016","19,700","19,640","19,890","19,590","785,59K","0,87%"
"22.03.2016","19,530","19,200","19,530","19,045","2,26M","1,19%"
"21.03.2016","19,300","19,045","19,370","19,020","932,18K","1,26%"
"18.03.2016","19,060","19,080","19,130","18,870","1,49M","-0,21%"
"17.03.2016","19,100","19,480","19,560","19,070","689,83K","-1,60%"
"16.03.2016","19,410","19,465","19,475","19,180","785,72K","0,03%"
"15.03.2016","19,405","19,800","19,835","19,370","1,04M","-2,46%"
"14.03.2016","19,895","19,915","20,000","19,810","631,03K","0,71%"
"11.03.2016","19,755","19,975","20,050","19,635","664,44K","-0,05%"
"10.03.2016","19,765","20,120","20,465","19,765","1,15M","-1,54%"
"09.03.2016","20,075","20,345","20,350","19,930","1,11M","-1,57%"
"08.03.2016","20,395","20,365","20,600","20,160","1,26M","-0,12%"
"07.03.2016","20,420","20,210","20,420","20,130","777,73K","0,99%"
"04.03.2016","20,220","20,035","20,420","19,945","1,29M","1,02%"
"03.03.2016","20,015","20,150","20,150","19,885","1,05M","-0,69%"
"02.03.2016","20,155","20,190","20,280","19,980","1,25M","-0,02%"
"01.03.2016","20,160","20,115","20,235","19,900","1,19M","-0,20%"
"29.02.2016","20,200","19,465","20,360","19,425","1,31M","1,99%"
"26.02.2016","19,805","19,570","19,890","19,440","1,26M","2,01%"
"25.02.2016","19,415","19,215","19,505","19,180","907,52K","1,92%"
"24.02.2016","19,050","19,440","19,440","18,820","820,91K","-1,50%"
"23.02.2016","19,340","19,300","19,550","19,270","837,43K","-0,67%"
"22.02.2016","19,470","19,335","19,530","19,200","666,57K","1,80%"
"19.02.2016","19,125","19,205","19,335","18,930","953,29K","-0,91%"
"18.02.2016","19,300","19,275","19,440","19,070","810,96K","0,81%"
"17.02.2016","19,145","18,660","19,145","18,630","937,80K","2,90%"
"16.02.2016","18,605","18,935","18,955","18,550","963,14K","-0,85%"
"15.02.2016","18,765","18,375","18,765","18,255","1,29M","4,25%"
"12.02.2016","18,000","18,055","18,140","17,850","1,07M","-0,17%"
"11.02.2016","18,030","18,415","18,415","17,870","1,20M","-2,75%"
