"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"05.10.2017","17,585","17,195","17,620","17,185","2,43M","2,42%"
"04.10.2017","17,170","17,330","17,330","17,020","2,65M","-1,49%"
"03.10.2017","17,430","17,380","17,500","17,260","1,38M","-0,91%"
"02.10.2017","17,590","17,550","17,620","17,490","1,73M","-1,07%"
"29.09.2017","17,780","17,575","17,780","17,520","2,06M","1,37%"
"28.09.2017","17,540","17,745","17,750","17,470","1,84M","-0,88%"
"27.09.2017","17,695","17,750","17,750","17,640","1,07M","-0,03%"
"26.09.2017","17,700","17,540","17,735","17,465","1,21M","0,65%"
"25.09.2017","17,585","17,560","17,635","17,530","1,34M","-0,31%"
"22.09.2017","17,640","17,630","17,670","17,550","1,25M","-0,31%"
"21.09.2017","17,695","18,000","18,000","17,630","1,93M","-1,64%"
"20.09.2017","17,990","18,065","18,165","17,935","1,24M","-0,91%"
"19.09.2017","18,155","18,070","18,190","18,035","1,14M","0,19%"
"18.09.2017","18,120","18,355","18,380","18,110","840,31K","-0,08%"
"15.09.2017","18,135","18,150","18,325","18,040","2,31M","-0,63%"
"14.09.2017","18,250","18,600","18,620","18,120","1,67M","-2,46%"
"13.09.2017","18,710","18,830","18,920","18,700","1,80M","-0,80%"
"12.09.2017","18,860","19,045","19,125","18,860","1,22M","-0,97%"
"11.09.2017","19,045","18,930","19,045","18,845","4,92M","1,17%"
"08.09.2017","18,825","18,940","18,940","18,625","869,73K","-0,37%"
"07.09.2017","18,895","18,875","18,975","18,825","15,81M","0,48%"
"06.09.2017","18,805","18,650","18,860","18,550","1,13M","0,83%"
"05.09.2017","18,650","18,600","18,720","18,535","904,10K","-0,32%"
"04.09.2017","18,710","18,795","18,825","18,675","1,19M","-0,80%"
"01.09.2017","18,860","18,830","18,950","18,805","1,84M","-0,03%"
"31.08.2017","18,865","18,845","18,920","18,745","3,80M","0,03%"
"30.08.2017","18,860","18,990","18,990","18,790","886,84K","-0,24%"
"29.08.2017","18,905","18,780","18,995","18,725","982,76K","0,13%"
"28.08.2017","18,880","18,770","18,910","18,750","276,59K","0,00%"
"25.08.2017","18,880","18,970","18,980","18,815","809,63K","-0,71%"
"24.08.2017","19,015","18,970","19,050","18,895","1,36M","0,64%"
"23.08.2017","18,895","19,120","19,140","18,825","978,14K","-0,97%"
"22.08.2017","19,080","19,095","19,100","18,930","989,29K","0,37%"
"21.08.2017","19,010","18,910","19,070","18,880","1,30M","0,53%"
"18.08.2017","18,910","18,960","19,025","18,810","694,80K","-1,28%"
"17.08.2017","19,155","19,140","19,375","19,010","904,89K","0,13%"
"16.08.2017","19,130","19,050","19,130","19,025","946,05K","0,68%"
"15.08.2017","19,000","18,995","19,055","18,910","435,37K","0,24%"
"14.08.2017","18,955","18,565","18,975","18,565","906,11K","2,35%"
"11.08.2017","18,520","18,770","18,770","18,520","831,38K","-1,33%"
"10.08.2017","18,770","18,800","18,890","18,700","2,41M","-0,42%"
"09.08.2017","18,850","18,855","18,910","18,740","4,17M","-0,08%"
"08.08.2017","18,865","18,835","18,890","18,775","1,18M","0,59%"
"07.08.2017","18,755","18,900","18,915","18,720","1,48M","-0,61%"
"04.08.2017","18,870","18,690","18,915","18,660","815,31K","0,91%"
"03.08.2017","18,700","18,505","18,710","18,455","1,46M","0,97%"
"02.08.2017","18,520","18,500","18,565","18,390","1,19M","0,22%"
"01.08.2017","18,480","18,140","18,480","18,075","1,10M","1,99%"
"31.07.2017","18,120","18,045","18,295","18,030","1,94M","0,42%"
"28.07.2017","18,045","18,330","18,330","18,015","1,20M","-1,82%"
"27.07.2017","18,380","18,385","18,500","18,310","1,29M","-0,05%"
"26.07.2017","18,390","18,350","18,500","18,255","1,60M","0,49%"
"25.07.2017","18,300","18,350","18,510","18,295","3,87M","0,03%"
"24.07.2017","18,295","18,410","18,490","18,210","1,24M","-0,49%"
"21.07.2017","18,385","18,595","18,660","18,375","2,38M","-0,76%"
"20.07.2017","18,525","18,600","18,655","18,375","3,70M","0,05%"
"19.07.2017","18,515","18,355","18,530","18,335","2,86M","1,59%"
"18.07.2017","18,225","18,115","18,445","18,000","1,14M","-0,60%"
"17.07.2017","18,335","18,360","18,365","18,210","1,28M","-0,16%"
"14.07.2017","18,365","18,300","18,420","18,205","1,15M","0,58%"
"13.07.2017","18,260","18,395","18,395","18,215","1,19M","-0,44%"
"12.07.2017","18,340","18,085","18,365","18,015","1,42M","2,06%"
"11.07.2017","17,970","18,165","18,190","17,915","5,37M","-0,64%"
"10.07.2017","18,085","18,140","18,220","17,995","2,01M","0,22%"
"07.07.2017","18,045","17,985","18,070","17,900","1,10M","0,67%"
"06.07.2017","17,925","18,120","18,120","17,750","1,69M","-0,53%"
"05.07.2017","18,020","18,115","18,145","17,915","15,89M","-0,52%"
"04.07.2017","18,115","18,100","18,170","17,950","10,31M","-0,36%"
"03.07.2017","18,180","18,455","18,465","18,175","2,27M","-0,63%"
"30.06.2017","18,295","18,240","18,525","18,240","3,02M","0,33%"
"29.06.2017","18,235","18,650","18,830","18,235","5,66M","-5,79%"
"28.06.2017","19,355","19,470","19,640","19,215","3,89M","-0,79%"
"27.06.2017","19,510","20,225","20,285","19,475","11,11M","-3,87%"
"26.06.2017","20,295","20,075","20,340","19,965","3,72M","1,15%"
"23.06.2017","20,065","20,070","20,125","19,920","12,63M","0,12%"
"22.06.2017","20,040","20,330","20,350","20,040","1,61M","-1,47%"
"21.06.2017","20,340","20,275","20,400","20,130","3,43M","0,27%"
"20.06.2017","20,285","20,280","20,385","20,255","2,49M","0,37%"
"19.06.2017","20,210","20,435","20,460","20,210","4,63M","-0,69%"
"16.06.2017","20,350","20,290","20,370","20,255","7,73M","0,25%"
"15.06.2017","20,300","20,255","20,300","20,015","8,56M","0,12%"
"14.06.2017","20,275","20,170","20,340","20,145","5,15M","0,52%"
"13.06.2017","20,170","20,150","20,200","20,030","1,27M","-0,02%"
"12.06.2017","20,175","20,395","20,395","20,075","3,56M","-0,96%"
"09.06.2017","20,370","20,695","20,770","20,370","2,61M","-1,04%"
"08.06.2017","20,585","20,450","20,640","20,365","3,02M","1,15%"
"07.06.2017","20,350","20,350","20,490","20,150","1,22M","-0,15%"
"06.06.2017","20,380","20,100","20,390","20,090","1,49M","1,12%"
"05.06.2017","20,155","20,130","20,345","20,130","883,42K","-0,10%"
"02.06.2017","20,175","20,300","20,375","20,110","1,08M","-0,42%"
"01.06.2017","20,260","19,970","20,265","19,930","1,73M","1,43%"
"31.05.2017","19,975","19,895","20,125","19,820","2,46M","0,13%"
"30.05.2017","19,950","19,695","19,950","19,665","1,72M","1,17%"
"29.05.2017","19,720","19,715","19,720","19,625","649,21K","0,10%"
"26.05.2017","19,700","19,635","19,700","19,515","1,51M","0,33%"
"25.05.2017","19,635","19,500","19,650","19,420","1,13M","0,98%"
"24.05.2017","19,445","19,510","19,510","19,360","1,51M","-0,18%"
"23.05.2017","19,480","19,130","19,480","19,090","1,73M","1,43%"
"22.05.2017","19,205","19,300","19,330","19,120","1,85M","-0,29%"
"19.05.2017","19,260","19,070","19,295","18,935","1,03M","1,40%"
"18.05.2017","18,995","19,065","19,160","18,835","1,53M","-0,58%"
"17.05.2017","19,105","19,195","19,250","19,060","2,85M","-0,73%"
"16.05.2017","19,245","18,980","19,260","18,890","2,69M","1,85%"
"15.05.2017","18,895","18,825","18,905","18,765","2,09M","0,56%"
"12.05.2017","18,790","18,660","18,790","18,605","1,23M","0,91%"
"11.05.2017","18,620","18,865","18,910","18,485","1,77M","-1,53%"
"10.05.2017","18,910","18,890","18,940","18,755","1,55M","-0,21%"
"09.05.2017","18,950","19,025","19,030","18,840","1,93M","-0,50%"
"08.05.2017","19,045","19,100","19,190","19,040","1,05M","0,26%"
"05.05.2017","18,995","18,845","19,060","18,810","3,24M","0,29%"
"04.05.2017","18,940","18,555","18,960","18,450","3,90M","2,85%"
"03.05.2017","18,415","18,110","18,415","18,110","2,84M","1,21%"
"02.05.2017","18,195","17,920","18,245","17,865","2,39M","1,65%"
"28.04.2017","17,900","18,060","18,065","17,850","1,60M","-0,86%"
"27.04.2017","18,055","17,985","18,090","17,915","2,68M","0,64%"
"26.04.2017","17,940","18,180","18,205","17,930","2,17M","-0,77%"
"25.04.2017","18,080","18,250","18,340","18,080","4,64M","-1,74%"
"24.04.2017","18,400","18,350","18,435","18,250","1,68M","2,22%"
"21.04.2017","18,000","18,115","18,120","17,925","1,80M","-0,88%"
"20.04.2017","18,160","18,300","18,420","18,160","1,79M","-1,04%"
"19.04.2017","18,350","18,450","18,470","18,245","7,69M","-0,33%"
"18.04.2017","18,410","18,710","18,760","18,390","5,52M","-1,18%"
"13.04.2017","18,630","18,630","18,660","18,510","1,14M","-0,11%"
"12.04.2017","18,650","18,600","18,715","18,310","1,77M","0,40%"
"11.04.2017","18,575","18,560","18,695","18,500","1,66M","-0,51%"
"10.04.2017","18,670","18,810","18,810","18,530","1,63M","-0,45%"
"07.04.2017","18,755","18,530","18,755","18,415","3,30M","1,11%"
"06.04.2017","18,550","18,205","18,575","18,150","4,86M","1,92%"
"05.04.2017","18,200","18,015","18,220","17,960","2,37M","1,62%"
"04.04.2017","17,910","17,955","18,055","17,905","3,89M","-0,33%"
"03.04.2017","17,970","18,010","18,075","17,885","1,65M","-0,17%"
"31.03.2017","18,000","17,900","18,055","17,850","2,56M","0,67%"
"30.03.2017","17,880","17,860","17,885","17,770","1,53M","0,39%"
"29.03.2017","17,810","17,780","17,865","17,715","1,83M","0,45%"
"28.03.2017","17,730","17,710","17,800","17,660","3,74M","0,31%"
"27.03.2017","17,675","17,565","17,690","17,550","1,91M","0,63%"
"24.03.2017","17,565","17,590","17,660","17,505","3,04M","0,09%"
"23.03.2017","17,550","17,500","17,550","17,380","2,48M","0,72%"
"22.03.2017","17,425","17,400","17,530","17,285","1,20M","-0,14%"
"21.03.2017","17,450","17,475","17,620","17,385","2,08M","0,35%"
"20.03.2017","17,390","17,205","17,390","17,150","1,85M","1,10%"
"17.03.2017","17,200","17,200","17,230","17,070","5,05M","0,00%"
"16.03.2017","17,200","17,170","17,265","17,145","2,98M","0,82%"
"15.03.2017","17,060","17,180","17,215","17,060","1,25M","-0,81%"
"14.03.2017","17,200","17,315","17,335","17,165","832,52K","-0,43%"
"13.03.2017","17,275","17,260","17,330","17,100","849,98K","0,64%"
"10.03.2017","17,165","17,360","17,450","17,165","1,36M","-0,75%"
"09.03.2017","17,295","17,270","17,355","17,180","1,01M","0,12%"
"08.03.2017","17,275","17,205","17,325","17,100","992,49K","-0,03%"
"07.03.2017","17,280","17,350","17,350","17,160","984,86K","-0,32%"
"06.03.2017","17,335","17,385","17,400","17,270","690,02K","-0,09%"
"03.03.2017","17,350","17,320","17,490","17,250","1,11M","-0,12%"
"02.03.2017","17,370","17,190","17,370","17,120","2,40M","1,19%"
"01.03.2017","17,165","17,080","17,225","17,040","1,08M","0,70%"
"28.02.2017","17,045","17,185","17,185","16,950","1,38M","-0,61%"
"27.02.2017","17,150","17,175","17,180","16,955","1,36M","0,44%"
"24.02.2017","17,075","17,290","17,355","17,040","1,62M","-1,24%"
"23.02.2017","17,290","17,245","17,320","17,025","902,42K","0,35%"
"22.02.2017","17,230","17,350","17,380","17,165","1,11M","-0,63%"
"21.02.2017","17,340","17,340","17,370","17,245","612,18K","0,17%"
"20.02.2017","17,310","17,350","17,380","17,265","626,21K","0,14%"
"17.02.2017","17,285","17,270","17,375","17,170","932,83K","0,20%"
"16.02.2017","17,250","17,130","17,250","17,040","1,18M","0,88%"
"15.02.2017","17,100","17,115","17,170","16,960","1,19M","-0,12%"
"14.02.2017","17,120","17,290","17,330","17,065","1,15M","-1,13%"
"13.02.2017","17,315","17,010","17,320","17,000","1,07M","0,84%"
"10.02.2017","17,170","17,270","17,300","17,050","1,88M","-0,58%"
"09.02.2017","17,270","17,250","17,300","17,195","991,87K","0,55%"
"08.02.2017","17,175","16,925","17,260","16,820","1,77M","1,84%"
"07.02.2017","16,865","16,660","16,885","16,630","1,14M","1,23%"
"06.02.2017","16,660","16,600","16,825","16,570","1,57M","0,15%"
"03.02.2017","16,635","16,730","16,745","16,570","1,11M","0,24%"
"02.02.2017","16,595","16,410","16,655","16,330","1,70M","1,19%"
"01.02.2017","16,400","16,740","16,785","16,360","1,45M","-0,79%"
"31.01.2017","16,530","16,500","16,610","16,410","1,89M","-0,03%"
"30.01.2017","16,535","16,640","16,725","16,530","935,76K","-0,75%"
"27.01.2017","16,660","16,700","16,860","16,635","1,02M","-0,24%"
"26.01.2017","16,700","16,855","16,895","16,630","1,51M","-0,71%"
"25.01.2017","16,820","16,860","16,880","16,800","2,45M","0,12%"
"24.01.2017","16,800","16,910","16,970","16,760","1,43M","-0,30%"
"23.01.2017","16,850","16,990","17,000","16,810","2,25M","-0,88%"
"20.01.2017","17,000","17,140","17,175","16,975","1,30M","-0,58%"
"19.01.2017","17,100","17,205","17,235","17,015","1,30M","-0,90%"
"18.01.2017","17,255","17,325","17,435","17,190","1,18M","-0,49%"
"17.01.2017","17,340","17,255","17,340","17,175","1,05M","0,52%"
"16.01.2017","17,250","17,370","17,400","17,140","1,69M","-0,75%"
"13.01.2017","17,380","17,420","17,590","17,235","1,66M","0,09%"
"12.01.2017","17,365","17,185","17,410","17,140","1,48M","0,75%"
"11.01.2017","17,235","17,135","17,245","16,950","1,79M","0,12%"
"10.01.2017","17,215","17,340","17,365","17,070","1,69M","-0,35%"
"09.01.2017","17,275","17,250","17,290","17,050","1,25M","0,44%"
"06.01.2017","17,200","17,310","17,430","17,120","1,01M","-0,84%"
"05.01.2017","17,345","17,150","17,345","17,055","1,41M","0,84%"
"04.01.2017","17,200","17,575","17,600","17,155","2,58M","-2,11%"
"03.01.2017","17,570","17,810","17,890","17,460","1,39M","-2,12%"
"02.01.2017","17,950","17,925","17,990","17,900","604,91K","0,14%"
"30.12.2016","17,925","17,920","17,985","17,840","991,55K","0,08%"
"29.12.2016","17,910","17,800","17,910","17,750","805,44K","0,53%"
"28.12.2016","17,815","17,850","17,895","17,800","772,76K","-0,28%"
"27.12.2016","17,865","17,750","17,900","17,750","797,86K","0,88%"
"23.12.2016","17,710","17,495","17,780","17,495","944,78K","0,68%"
"22.12.2016","17,590","17,565","17,615","17,425","1,23M","-0,20%"
"21.12.2016","17,625","17,605","17,690","17,420","1,06M","-0,25%"
"20.12.2016","17,670","17,550","17,670","17,500","1,52M","0,71%"
"19.12.2016","17,545","17,490","17,585","17,425","1,21M","0,69%"
"16.12.2016","17,425","17,195","17,550","17,140","3,21M","1,13%"
"15.12.2016","17,230","17,485","17,490","16,910","3,11M","-1,74%"
"14.12.2016","17,535","17,610","17,680","17,425","1,91M","-0,20%"
"13.12.2016","17,570","17,090","17,570","17,065","2,10M","2,57%"
"12.12.2016","17,130","17,200","17,200","16,945","1,80M","-0,12%"
"09.12.2016","17,150","16,770","17,200","16,680","1,78M","2,17%"
"08.12.2016","16,785","17,000","17,025","16,695","1,55M","-0,56%"
"07.12.2016","16,880","16,995","17,000","16,665","1,37M","-0,76%"
"06.12.2016","17,010","16,515","17,030","16,500","1,55M","3,40%"
"05.12.2016","16,450","16,555","16,810","16,395","1,05M","-1,23%"
"02.12.2016","16,655","16,500","16,750","16,410","1,10M","0,60%"
"01.12.2016","16,555","16,700","16,730","16,500","1,25M","-1,46%"
"30.11.2016","16,800","16,955","17,100","16,720","2,41M","-1,15%"
"29.11.2016","16,995","16,920","17,040","16,745","1,36M","-0,61%"
"28.11.2016","17,100","17,010","17,270","16,940","1,17M","0,50%"
"25.11.2016","17,015","16,810","17,040","16,750","1,31M","1,73%"
"24.11.2016","16,725","16,770","16,805","16,620","1,09M","0,24%"
"23.11.2016","16,685","16,750","16,890","16,645","1,51M","-0,06%"
"22.11.2016","16,695","16,660","16,810","16,520","1,66M","0,63%"
"21.11.2016","16,590","16,590","16,635","16,405","1,36M","0,61%"
"18.11.2016","16,490","16,640","16,640","16,255","1,48M","-0,81%"
"17.11.2016","16,625","16,600","16,765","16,590","1,72M","0,30%"
"16.11.2016","16,575","16,720","16,745","16,370","1,48M","-0,57%"
"15.11.2016","16,670","16,560","16,815","16,535","1,39M","0,88%"
"14.11.2016","16,525","17,150","17,220","16,525","2,30M","-3,28%"
"11.11.2016","17,085","17,140","17,350","16,995","1,69M","0,21%"
"10.11.2016","17,050","17,805","17,840","16,800","3,01M","-3,94%"
"09.11.2016","17,750","17,800","18,085","17,590","1,66M","-1,63%"
"08.11.2016","18,045","18,100","18,245","18,020","1,12M","-0,03%"
"07.11.2016","18,050","18,220","18,220","18,010","1,34M","0,14%"
"04.11.2016","18,025","18,150","18,245","18,025","1,74M","-0,69%"
"03.11.2016","18,150","18,315","18,330","18,150","1,50M","-0,93%"
"02.11.2016","18,320","18,660","18,660","18,320","1,40M","-2,03%"
"01.11.2016","18,700","19,060","19,120","18,700","1,33M","-1,60%"
"31.10.2016","19,005","19,155","19,175","19,005","1,52M","-0,83%"
"28.10.2016","19,165","19,000","19,215","18,930","756,32K","0,50%"
"27.10.2016","19,070","19,140","19,250","19,060","1,06M","-0,18%"
"26.10.2016","19,105","19,400","19,400","19,010","984,74K","0,05%"
"25.10.2016","19,095","19,185","19,265","19,030","1,03M","-0,96%"
"24.10.2016","19,280","19,230","19,355","19,200","1,00M","0,55%"
"21.10.2016","19,175","19,225","19,285","19,120","742,82K","-0,18%"
"20.10.2016","19,210","19,325","19,325","19,120","1,23M","-0,39%"
"19.10.2016","19,285","19,245","19,305","19,070","1,02M","0,13%"
"18.10.2016","19,260","19,065","19,270","19,060","1,02M","1,26%"
"17.10.2016","19,020","18,930","19,070","18,925","1,32M","0,00%"
"14.10.2016","19,020","18,750","19,060","18,750","950,79K","1,82%"
"13.10.2016","18,680","18,540","18,725","18,520","1,23M","0,40%"
"12.10.2016","18,605","18,720","18,735","18,545","1,10M","-0,51%"
"11.10.2016","18,700","18,585","18,790","18,510","1,41M","0,70%"
"10.10.2016","18,570","18,300","18,635","18,285","1,45M","1,39%"
"07.10.2016","18,315","18,530","18,595","18,265","1,49M","-1,05%"
"06.10.2016","18,510","18,780","18,780","18,495","1,38M","-1,02%"
"05.10.2016","18,700","18,870","18,915","18,700","1,70M","-1,73%"
"04.10.2016","19,030","19,185","19,250","18,915","1,55M","-0,60%"
"03.10.2016","19,145","19,210","19,250","19,145","696,05K","-0,31%"
"30.09.2016","19,205","19,050","19,240","18,890","1,42M","0,18%"
"29.09.2016","19,170","19,275","19,410","19,165","1,19M","-0,05%"
"28.09.2016","19,180","19,115","19,255","19,065","844,14K","0,68%"
"27.09.2016","19,050","19,260","19,295","19,010","728,60K","-0,31%"
"26.09.2016","19,110","19,100","19,120","18,975","724,49K","-0,39%"
"23.09.2016","19,185","19,330","19,350","19,065","596,74K","-1,13%"
"22.09.2016","19,405","19,165","19,415","19,120","831,94K","1,81%"
"21.09.2016","19,060","19,415","19,435","19,055","678,74K","-1,01%"
"20.09.2016","19,255","19,235","19,330","19,175","770,94K","0,21%"
"19.09.2016","19,215","19,110","19,220","19,075","760,31K","1,16%"
"16.09.2016","18,995","19,220","19,285","18,995","1,64M","-1,43%"
"15.09.2016","19,270","19,300","19,360","19,240","731,05K","-0,28%"
"14.09.2016","19,325","19,430","19,470","19,320","576,28K","-0,08%"
"13.09.2016","19,340","19,400","19,455","19,285","716,65K","-0,26%"
"12.09.2016","19,390","19,335","19,455","19,215","962,15K","-0,97%"
"09.09.2016","19,580","19,825","19,955","19,570","1,20M","-1,61%"
"08.09.2016","19,900","20,050","20,130","19,830","989,35K","-0,43%"
"07.09.2016","19,985","20,040","20,120","19,875","939,58K","-0,32%"
"06.09.2016","20,050","20,015","20,050","19,860","828,51K","0,40%"
"05.09.2016","19,970","19,770","20,020","19,720","852,04K","1,19%"
"02.09.2016","19,735","19,335","19,735","19,335","1,21M","2,28%"
"01.09.2016","19,295","19,360","19,470","19,275","893,70K","-0,05%"
"31.08.2016","19,305","19,360","19,480","19,255","1,37M","-0,34%"
"30.08.2016","19,370","19,450","19,535","19,340","762,47K","-0,26%"
"29.08.2016","19,420","19,400","19,480","19,335","303,88K","-0,41%"
"26.08.2016","19,500","19,410","19,545","19,355","494,20K","0,65%"
"25.08.2016","19,375","19,295","19,450","19,295","777,63K","-0,10%"
"24.08.2016","19,395","19,355","19,500","19,270","760,52K","-0,26%"
"23.08.2016","19,445","19,585","19,645","19,445","1,12M","-0,23%"
"22.08.2016","19,490","19,400","19,545","19,360","887,68K","0,49%"
"19.08.2016","19,395","19,600","19,640","19,395","1,09M","-1,22%"
"18.08.2016","19,635","19,735","19,760","19,600","819,24K","0,13%"
"17.08.2016","19,610","19,945","19,945","19,610","977,94K","-1,43%"
"16.08.2016","19,895","20,105","20,105","19,895","762,39K","-1,34%"
"15.08.2016","20,165","20,225","20,270","20,115","506,22K","-0,15%"
"12.08.2016","20,195","20,175","20,240","20,065","639,87K","0,00%"
"11.08.2016","20,195","20,080","20,270","20,050","680,37K","0,85%"
"10.08.2016","20,025","20,040","20,170","19,985","938,80K","-0,42%"
"09.08.2016","20,110","19,920","20,180","19,905","1,03M","0,42%"
"08.08.2016","20,025","20,310","20,310","19,990","1,13M","-0,99%"
"05.08.2016","20,225","20,285","20,430","20,175","914,26K","-0,20%"
"04.08.2016","20,265","20,325","20,350","20,010","1,13M","0,22%"
"03.08.2016","20,220","20,355","20,370","20,220","858,29K","-0,30%"
"02.08.2016","20,280","20,505","20,505","20,235","1,05M","-1,02%"
"01.08.2016","20,490","20,530","20,685","20,490","866,92K","0,00%"
"29.07.2016","20,490","20,380","20,490","20,275","1,25M","0,37%"
"28.07.2016","20,415","20,590","20,600","20,310","1,31M","-0,66%"
"27.07.2016","20,550","20,500","20,550","20,425","961,63K","0,00%"
"26.07.2016","20,550","20,440","20,550","20,365","1,14M","0,54%"
"25.07.2016","20,440","20,400","20,455","20,325","859,40K","0,54%"
"22.07.2016","20,330","20,300","20,400","20,175","1,03M","0,17%"
"21.07.2016","20,295","20,300","20,325","20,150","1,19M","0,22%"
"20.07.2016","20,250","20,250","20,325","20,090","766,58K","0,60%"
"19.07.2016","20,130","20,140","20,235","20,020","899,51K","-0,25%"
"18.07.2016","20,180","20,170","20,290","20,095","730,57K","-0,10%"
"15.07.2016","20,200","20,180","20,250","20,065","807,30K","-0,15%"
"14.07.2016","20,230","20,355","20,460","20,085","1,16M","0,05%"
"13.07.2016","20,220","20,080","20,280","19,960","1,52M","0,50%"
"12.07.2016","20,120","20,210","20,375","20,045","1,17M","-0,49%"
"11.07.2016","20,220","20,030","20,390","19,940","1,35M","1,10%"
"08.07.2016","20,000","19,887","20,050","19,823","1,02M","0,57%"
"07.07.2016","19,887","20,005","20,058","19,855","1,62M","0,06%"
"06.07.2016","19,875","20,000","20,095","19,795","1,57M","-1,08%"
"05.07.2016","20,093","20,122","20,225","19,927","1,52M","-0,93%"
"04.07.2016","20,282","20,190","20,302","20,142","1,14M","0,58%"
"01.07.2016","20,165","20,125","20,247","20,003","1,45M","0,61%"
"30.06.2016","20,043","19,600","20,043","19,550","3,75M","2,36%"
"29.06.2016","19,580","19,207","19,582","19,185","2,73M","2,92%"
"28.06.2016","19,025","18,700","19,168","18,670","2,23M","0,96%"
"27.06.2016","18,845","18,520","19,140","18,433","3,86M","3,48%"
"24.06.2016","18,212","18,555","18,808","17,995","3,90M","-6,79%"
"23.06.2016","19,538","19,550","19,745","19,415","1,61M","0,14%"
"22.06.2016","19,510","19,707","19,753","19,510","1,66M","-1,05%"
"21.06.2016","19,718","19,642","19,718","19,552","1,58M","0,09%"
"20.06.2016","19,700","19,870","19,973","19,655","1,68M","0,91%"
"17.06.2016","19,523","19,457","19,620","19,380","2,21M","1,14%"
"16.06.2016","19,302","19,715","19,715","19,130","1,80M","0,41%"
"15.06.2016","19,223","19,150","19,438","19,023","1,08M","0,60%"
"14.06.2016","19,108","19,308","19,308","19,108","1,58M","-1,56%"
"13.06.2016","19,410","19,515","19,642","19,383","1,41M","-1,25%"
"10.06.2016","19,655","19,773","19,805","19,580","1,92M","-0,96%"
"09.06.2016","19,845","20,043","20,105","19,825","1,57M","-1,39%"
"08.06.2016","20,125","19,895","20,125","19,867","1,65M","0,71%"
"07.06.2016","19,983","19,925","19,983","19,817","1,71M","0,86%"
"06.06.2016","19,812","19,725","19,915","19,680","758,21K","0,53%"
"03.06.2016","19,707","19,745","19,948","19,663","1,03M","-0,19%"
"02.06.2016","19,745","19,823","19,837","19,695","1,36M","-0,26%"
"01.06.2016","19,797","20,000","20,055","19,720","1,63M","-1,06%"
"31.05.2016","20,010","19,975","20,067","19,902","2,10M","0,18%"
"30.05.2016","19,975","19,938","20,045","19,867","615,92K","0,28%"
"27.05.2016","19,920","19,750","19,920","19,738","1,13M","0,98%"
"26.05.2016","19,727","19,602","19,747","19,543","1,04M","0,33%"
"25.05.2016","19,663","19,758","19,802","19,613","851,69K","-0,04%"
"24.05.2016","19,670","19,370","19,683","19,302","1,51M","1,32%"
"23.05.2016","19,413","19,285","19,480","19,218","1,71M","0,86%"
"20.05.2016","19,247","19,172","19,340","19,095","1,88M","1,07%"
"19.05.2016","19,043","19,155","19,205","18,940","1,97M","-0,44%"
"18.05.2016","19,128","19,145","19,215","19,062","1,35M","-0,70%"
"17.05.2016","19,262","19,245","19,383","19,203","1,30M","0,19%"
"16.05.2016","19,225","19,448","19,483","19,157","1,18M","-1,54%"
"13.05.2016","19,525","19,360","19,560","19,293","932,28K","0,63%"
"12.05.2016","19,402","19,367","19,473","19,335","980,38K","0,06%"
"11.05.2016","19,390","19,628","19,685","19,328","1,13M","-1,37%"
"10.05.2016","19,660","19,740","19,795","19,598","984,24K","0,46%"
"09.05.2016","19,570","19,558","19,685","19,435","892,72K","0,33%"
"06.05.2016","19,505","19,505","19,648","19,410","1,07M","-0,37%"
"05.05.2016","19,578","19,457","19,727","19,445","1,05M","0,62%"
"04.05.2016","19,457","19,505","19,593","19,350","1,50M","-0,06%"
"03.05.2016","19,468","19,633","19,700","19,335","2,00M","-0,80%"
"02.05.2016","19,625","19,573","19,640","19,480","936,89K","0,68%"
"29.04.2016","19,492","19,267","19,523","19,250","1,58M","0,50%"
"28.04.2016","19,395","19,415","19,427","19,203","1,70M","-0,28%"
"27.04.2016","19,450","19,450","19,545","19,300","2,40M","-0,38%"
"26.04.2016","19,525","19,503","19,680","19,462","1,26M","0,33%"
"25.04.2016","19,460","19,315","19,508","19,315","1,57M","0,42%"
"22.04.2016","19,378","19,177","19,378","19,030","1,75M","0,71%"
"21.04.2016","19,242","19,593","19,605","19,120","1,91M","-1,55%"
"20.04.2016","19,545","19,532","19,622","19,405","1,85M","-0,09%"
"19.04.2016","19,562","19,747","19,775","19,530","1,95M","-0,61%"
"18.04.2016","19,683","19,495","19,727","19,422","995,76K","0,18%"
"15.04.2016","19,648","19,525","19,740","19,430","2,01M","0,46%"
"14.04.2016","19,558","19,477","19,600","19,438","1,42M","0,32%"
"13.04.2016","19,495","19,625","19,642","19,332","1,92M","0,00%"
"12.04.2016","19,495","19,345","19,515","19,215","3,01M","0,97%"
"11.04.2016","19,308","19,085","19,352","18,927","1,51M","0,89%"
"08.04.2016","19,137","19,000","19,198","18,953","1,45M","0,74%"
"07.04.2016","18,997","19,165","19,207","18,865","2,02M","-1,09%"
"06.04.2016","19,207","18,965","19,225","18,887","2,63M","1,15%"
"05.04.2016","18,988","18,995","19,025","18,875","1,71M","-0,53%"
"04.04.2016","19,090","19,012","19,218","18,957","1,25M","0,50%"
"01.04.2016","18,995","18,945","18,995","18,690","2,11M","-0,42%"
"31.03.2016","19,075","19,230","19,230","19,012","2,76M","-1,19%"
"30.03.2016","19,305","19,453","19,517","19,203","1,63M","-0,40%"
