"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"07.03.2016","9,709","9,831","9,935","9,709","1,73M","-1,47%"
"04.03.2016","9,854","9,940","9,959","9,770","919,81K","-0,36%"
"03.03.2016","9,890","10,000","10,000","9,854","1,60M","-0,40%"
"02.03.2016","9,930","9,986","10,000","9,831","1,10M","0,64%"
"01.03.2016","9,867","9,653","9,954","9,613","1,25M","2,24%"
"29.02.2016","9,651","9,500","9,735","9,400","1,53M","0,32%"
"26.02.2016","9,620","9,596","9,710","9,510","1,87M","1,58%"
"25.02.2016","9,470","9,395","9,559","9,350","1,38M","2,05%"
"24.02.2016","9,280","9,500","9,550","9,250","996,33K","-2,54%"
"23.02.2016","9,522","9,745","9,745","9,520","1,42M","-2,01%"
"22.02.2016","9,717","9,618","9,813","9,611","1,59M","1,66%"
"19.02.2016","9,558","9,450","9,592","9,450","1,32M","0,40%"
"18.02.2016","9,520","9,520","9,605","9,459","1,84M","0,74%"
"17.02.2016","9,450","9,170","9,500","9,116","2,61M","3,70%"
"16.02.2016","9,113","9,300","9,300","9,107","2,11M","-0,74%"
"15.02.2016","9,181","9,227","9,390","9,134","1,68M","2,08%"
"12.02.2016","8,994","9,108","9,110","8,945","2,68M","0,16%"
"11.02.2016","8,980","9,478","9,478","8,960","2,89M","-5,47%"
"10.02.2016","9,500","9,340","9,591","9,273","2,22M","2,72%"
"09.02.2016","9,248","9,734","9,734","9,014","3,32M","-4,36%"
"08.02.2016","9,670","10,290","10,340","9,552","2,53M","-5,10%"
"05.02.2016","10,190","10,570","10,580","10,170","1,38M","-3,32%"
"04.02.2016","10,540","10,700","10,735","10,495","1,05M","0,33%"
"03.02.2016","10,505","10,530","10,660","10,390","1,52M","-0,33%"
"02.02.2016","10,540","10,825","10,890","10,535","1,29M","-2,45%"
"01.02.2016","10,805","10,775","10,845","10,695","841,16K","1,17%"
"29.01.2016","10,680","10,705","10,800","10,620","2,24M","0,56%"
"28.01.2016","10,620","10,600","10,805","10,520","2,60M","0,76%"
"27.01.2016","10,540","10,635","10,645","10,450","737,95K","-0,85%"
"26.01.2016","10,630","10,475","10,675","10,435","1,11M","-0,09%"
"25.01.2016","10,640","10,740","10,740","10,480","2,00M","0,19%"
"22.01.2016","10,620","10,440","10,745","10,325","2,55M","5,10%"
"21.01.2016","10,105","9,990","10,380","9,967","2,14M","1,46%"
"20.01.2016","9,960","10,045","10,090","9,870","2,00M","-2,83%"
"19.01.2016","10,250","10,140","10,470","10,085","2,15M","2,40%"
"18.01.2016","10,010","9,943","10,095","9,928","1,34M","0,62%"
"15.01.2016","9,948","10,100","10,225","9,830","1,59M","-2,28%"
"14.01.2016","10,180","10,350","10,380","10,100","2,48M","-2,68%"
"13.01.2016","10,460","10,725","10,750","10,460","2,35M","-1,51%"
"12.01.2016","10,620","10,520","10,725","10,465","1,54M","0,90%"
"11.01.2016","10,525","10,500","10,700","10,450","2,72M","-0,43%"
"08.01.2016","10,570","10,750","10,800","10,535","1,64M","-1,54%"
"07.01.2016","10,735","10,980","10,985","10,700","3,06M","-4,32%"
"06.01.2016","11,220","11,370","11,410","11,185","1,00M","-2,09%"
"05.01.2016","11,460","11,525","11,560","11,355","1,02M","0,53%"
"04.01.2016","11,400","11,440","11,445","11,190","1,37M","-1,26%"
"31.12.2015","11,545","11,700","11,700","11,540","174,75K","-0,73%"
"30.12.2015","11,630","11,435","11,680","11,425","1,04M","1,04%"
"29.12.2015","11,510","11,480","11,590","11,395","1,71M","0,74%"
"28.12.2015","11,425","11,545","11,590","11,375","1,84M","-0,48%"
"24.12.2015","11,480","11,560","11,600","11,420","201,01K","-0,22%"
"23.12.2015","11,505","11,290","11,540","11,275","1,34M","2,68%"
"22.12.2015","11,205","11,275","11,490","11,125","1,84M","0,27%"
"21.12.2015","11,175","11,750","11,750","11,140","3,49M","-6,64%"
"18.12.2015","11,970","12,030","12,150","11,865","8,89M","-1,28%"
"17.12.2015","12,125","12,040","12,215","12,015","2,62M","1,46%"
"16.12.2015","11,950","11,970","12,000","11,735","1,49M","0,72%"
"15.12.2015","11,865","11,580","12,140","11,580","2,03M","1,98%"
"14.12.2015","11,635","11,450","11,745","11,450","2,74M","0,39%"
"11.12.2015","11,590","11,750","11,860","11,565","1,80M","-0,60%"
"10.12.2015","11,660","11,750","11,785","11,590","1,04M","-1,27%"
"09.12.2015","11,810","11,970","12,000","11,785","1,84M","-1,09%"
"08.12.2015","11,940","11,990","12,045","11,870","1,65M","0,13%"
"07.12.2015","11,925","11,860","12,085","11,705","1,22M","2,14%"
"04.12.2015","11,675","11,750","11,780","11,440","1,33M","-1,14%"
"03.12.2015","11,810","11,870","12,140","11,565","2,33M","-0,42%"
"02.12.2015","11,860","11,870","11,950","11,765","1,21M","0,34%"
"01.12.2015","11,820","11,850","11,950","11,725","1,38M","0,25%"
"30.11.2015","11,790","11,875","11,945","11,625","1,71M","-0,72%"
"27.11.2015","11,875","11,710","11,910","11,650","1,03M","0,59%"
"26.11.2015","11,805","11,415","11,850","11,415","1,14M","2,74%"
"25.11.2015","11,490","11,345","11,490","11,300","1,25M","1,50%"
"24.11.2015","11,320","11,500","11,500","11,210","1,72M","-2,03%"
"23.11.2015","11,555","11,650","11,720","11,505","1,52M","-0,99%"
"20.11.2015","11,670","11,760","11,780","11,605","1,13M","-0,51%"
"19.11.2015","11,730","11,615","11,740","11,470","708,77K","2,36%"
"18.11.2015","11,460","11,590","11,690","11,420","991,62K","-1,46%"
"17.11.2015","11,630","11,445","11,665","11,310","1,63M","2,69%"
"16.11.2015","11,325","11,110","11,350","11,040","719,68K","1,03%"
"13.11.2015","11,210","11,110","11,280","11,075","973,36K","0,76%"
"12.11.2015","11,125","11,380","11,430","11,110","1,05M","-2,07%"
"11.11.2015","11,360","11,210","11,585","11,155","1,60M","2,30%"
"10.11.2015","11,105","11,355","11,410","11,080","1,54M","-1,25%"
"09.11.2015","11,245","11,580","11,625","11,225","1,30M","-2,22%"
"06.11.2015","11,500","11,410","11,650","11,400","1,42M","0,97%"
"05.11.2015","11,390","11,400","11,475","11,220","1,69M","0,09%"
"04.11.2015","11,380","11,700","11,750","11,125","1,88M","-2,90%"
"03.11.2015","11,720","11,760","11,900","11,600","1,02M","-0,72%"
"02.11.2015","11,805","11,610","11,970","11,590","2,13M","1,24%"
"30.10.2015","11,660","11,770","11,840","11,590","1,36M","-1,40%"
"29.10.2015","11,825","11,910","11,910","11,710","1,22M","-0,30%"
"28.10.2015","11,860","11,860","11,985","11,735","891,39K","-0,17%"
"27.10.2015","11,880","11,900","11,945","11,665","1,39M","-0,29%"
"26.10.2015","11,915","11,810","11,950","11,575","1,14M","1,06%"
"23.10.2015","11,790","11,600","11,960","11,600","1,40M","1,99%"
"22.10.2015","11,560","11,450","11,600","11,290","1,26M","0,96%"
"21.10.2015","11,450","11,490","11,600","11,425","1,12M","-0,09%"
"20.10.2015","11,460","11,340","11,490","11,340","968,19K","0,92%"
"19.10.2015","11,355","11,220","11,420","11,220","791,70K","1,34%"
"16.10.2015","11,205","11,170","11,330","11,100","1,17M","0,22%"
"15.10.2015","11,180","11,060","11,220","11,030","1,59M","1,45%"
"14.10.2015","11,020","11,020","11,125","11,000","710,31K","-0,81%"
"13.10.2015","11,110","11,110","11,125","10,970","909,61K","0,23%"
"12.10.2015","11,085","11,150","11,150","11,035","1,24M","-1,38%"
"09.10.2015","11,240","11,480","11,525","11,185","1,46M","-1,62%"
"08.10.2015","11,425","11,440","11,595","11,340","3,17M","-1,13%"
"07.10.2015","11,555","11,500","11,650","11,410","1,75M","1,05%"
"06.10.2015","11,435","11,350","11,500","11,300","2,40M","1,19%"
"05.10.2015","11,300","11,000","11,425","10,965","2,28M","3,72%"
"02.10.2015","10,895","10,740","10,940","10,660","1,55M","2,30%"
"01.10.2015","10,650","10,750","10,750","10,590","1,56M","0,00%"
"30.09.2015","10,650","10,775","10,800","10,570","1,72M","0,71%"
"29.09.2015","10,575","10,610","10,720","10,545","1,21M","-1,31%"
"28.09.2015","10,715","10,660","10,835","10,610","1,49M","0,33%"
"25.09.2015","10,680","10,600","10,750","10,540","4,65M","1,96%"
"24.09.2015","10,475","10,730","10,730","10,415","1,55M","-1,32%"
"23.09.2015","10,615","10,485","10,730","10,340","1,05M","0,62%"
"22.09.2015","10,550","10,780","10,795","10,455","1,63M","-1,26%"
"21.09.2015","10,685","10,570","10,730","10,465","1,73M","1,09%"
"18.09.2015","10,570","10,450","10,795","10,360","5,23M","1,39%"
"17.09.2015","10,425","10,510","10,600","10,340","1,47M","-0,05%"
"16.09.2015","10,430","10,480","10,590","10,375","1,21M","0,53%"
"15.09.2015","10,375","10,290","10,430","10,220","2,07M","1,32%"
"14.09.2015","10,240","10,330","10,455","10,115","1,17M","-1,54%"
"11.09.2015","10,400","10,550","10,590","10,300","1,12M","-1,05%"
"10.09.2015","10,510","10,600","10,600","10,395","1,44M","-1,50%"
"09.09.2015","10,670","10,795","10,840","10,600","1,53M","0,38%"
"08.09.2015","10,630","10,530","10,700","10,380","1,40M","1,05%"
"07.09.2015","10,520","10,120","10,585","10,110","2,62M","1,84%"
"04.09.2015","10,330","10,625","10,700","10,260","1,29M","-3,00%"
"03.09.2015","10,650","10,510","10,700","10,390","1,43M","2,50%"
"02.09.2015","10,390","10,350","10,530","10,340","1,21M","1,02%"
"01.09.2015","10,285","10,310","10,310","10,100","1,08M","-0,44%"
"31.08.2015","10,330","10,340","10,460","10,190","828,97K","-0,48%"
"28.08.2015","10,380","10,440","10,480","10,275","733,72K","-0,19%"
"27.08.2015","10,400","10,385","10,535","10,270","1,42M","1,66%"
"26.08.2015","10,230","10,290","10,550","10,125","1,72M","-1,63%"
"25.08.2015","10,400","10,150","10,555","10,015","1,42M","4,00%"
"24.08.2015","10,000","10,350","10,355","9,930","2,98M","-5,57%"
"21.08.2015","10,590","10,740","10,835","10,590","1,21M","-2,17%"
"20.08.2015","10,825","10,890","10,945","10,730","1,73M","-0,69%"
"19.08.2015","10,900","11,220","11,220","10,850","1,55M","-1,36%"
"18.08.2015","11,050","10,780","11,100","10,745","2,99M","3,17%"
"17.08.2015","10,710","10,690","10,775","10,650","1,94M","0,09%"
"14.08.2015","10,700","10,550","10,740","10,540","1,20M","1,13%"
"13.08.2015","10,580","10,520","10,720","10,400","1,46M","-0,24%"
"12.08.2015","10,605","10,710","10,755","10,545","1,30M","-1,44%"
"11.08.2015","10,760","10,800","10,840","10,715","2,22M","-0,51%"
"10.08.2015","10,815","10,745","10,880","10,580","2,11M","0,93%"
"07.08.2015","10,715","10,600","10,780","10,570","2,67M","1,08%"
"06.08.2015","10,600","10,510","10,660","10,420","2,77M","0,95%"
"05.08.2015","10,500","10,650","10,800","10,375","2,20M","1,55%"
"04.08.2015","10,340","10,335","10,415","10,230","2,66M","0,88%"
"03.08.2015","10,250","9,982","10,280","9,947","1,73M","2,72%"
"31.07.2015","9,979","9,870","10,015","9,837","4,65M","0,08%"
"30.07.2015","9,971","9,830","9,971","9,736","8,25M","2,06%"
"29.07.2015","9,770","9,620","9,770","9,521","4,51M","1,45%"
"28.07.2015","9,630","9,550","9,730","9,546","6,65M","1,35%"
"27.07.2015","9,502","9,608","9,630","9,500","5,15M","-2,24%"
"24.07.2015","9,720","9,890","9,904","9,720","2,57M","-1,49%"
"23.07.2015","9,867","10,140","10,140","9,831","3,53M","-1,72%"
"22.07.2015","10,040","10,100","10,185","10,025","3,23M","-0,79%"
"21.07.2015","10,120","10,130","10,140","9,981","2,03M","0,00%"
"20.07.2015","10,120","10,115","10,160","9,750","1,55M","0,92%"
"17.07.2015","10,028","10,178","10,178","9,958","858,02K","-0,61%"
"16.07.2015","10,090","10,054","10,112","9,790","1,97M","-0,43%"
"15.07.2015","10,134","9,966","10,143","9,966","468,70K","1,86%"
"14.07.2015","9,949","10,090","10,090","9,869","1,24M","-0,53%"
"13.07.2015","10,002","9,953","10,129","9,922","645,81K","1,07%"
"10.07.2015","9,896","9,676","10,002","9,605","1,15M","3,46%"
"09.07.2015","9,565","9,486","9,662","9,429","2,19M","1,44%"
"08.07.2015","9,429","9,508","9,574","9,402","669,96K","-0,51%"
"07.07.2015","9,477","9,667","9,667","9,464","601,30K","-1,06%"
"06.07.2015","9,579","9,649","9,737","9,579","635,99K","-2,07%"
"03.07.2015","9,781","9,808","9,865","9,684","414,94K","-0,09%"
"02.07.2015","9,790","9,737","9,817","9,662","644,28K","1,09%"
"01.07.2015","9,684","9,684","9,777","9,609","979,46K","0,27%"
"30.06.2015","9,658","9,746","9,927","9,658","1,24M","-1,35%"
"29.06.2015","9,790","9,980","10,019","9,446","935,69K","-3,97%"
"26.06.2015","10,195","10,076","10,345","9,975","952,46K","1,76%"
"25.06.2015","10,019","10,010","10,222","9,812","1,65M","0,04%"
"24.06.2015","10,015","9,922","10,028","9,830","1,02M","1,43%"
"23.06.2015","9,874","9,627","9,913","9,609","896,56K","3,08%"
"22.06.2015","9,579","9,676","9,764","9,535","998,45K","-0,73%"
"19.06.2015","9,649","9,486","9,667","9,147","3,68M","1,76%"
"18.06.2015","9,482","9,631","9,667","9,482","885,02K","-1,73%"
"17.06.2015","9,649","9,737","9,940","9,649","1,08M","0,00%"
"16.06.2015","9,649","9,834","9,958","9,623","1,59M","-1,79%"
"15.06.2015","9,825","9,988","10,015","9,737","784,93K","-1,25%"
"12.06.2015","9,949","10,288","10,288","9,913","1,12M","-2,67%"
"11.06.2015","10,222","10,248","10,354","10,160","996,86K","0,61%"
"10.06.2015","10,160","10,112","10,530","9,812","1,93M","-0,09%"
"09.06.2015","10,169","10,178","10,645","10,094","1,44M","1,59%"
"08.06.2015","10,010","10,372","10,420","9,799","564,28K","-1,78%"
"05.06.2015","10,191","10,151","10,380","10,125","583,16K","-0,22%"
"04.06.2015","10,213","10,195","10,301","10,046","880,95K","0,18%"
"03.06.2015","10,195","10,310","10,389","10,160","963,84K","0,34%"
"02.06.2015","10,160","10,425","10,429","10,160","560,29K","-1,63%"
"01.06.2015","10,328","10,566","10,566","10,270","806,32K","-1,09%"
"29.05.2015","10,442","10,601","10,601","10,323","993,16K","-1,00%"
"28.05.2015","10,548","10,552","10,654","10,469","851,97K","0,59%"
"27.05.2015","10,486","10,372","10,526","10,310","640,18K","1,27%"
"26.05.2015","10,354","10,257","10,407","10,169","1,01M","0,43%"
"25.05.2015","10,310","10,486","10,526","10,297","496,20K","-1,26%"
"22.05.2015","10,442","10,425","10,477","10,358","1,06M","0,85%"
"21.05.2015","10,354","10,451","10,482","10,284","714,33K","-0,25%"
"20.05.2015","10,380","10,574","10,574","10,380","4,30M","-0,93%"
"19.05.2015","10,477","10,403","10,601","10,363","544,78K","0,63%"
"18.05.2015","10,411","10,442","10,557","10,350","501,80K","-0,30%"
"15.05.2015","10,442","10,557","10,566","10,442","420,11K","-1,25%"
"14.05.2015","10,574","10,839","10,878","10,530","763,65K","0,16%"
"13.05.2015","10,557","10,539","10,786","10,491","650,24K","0,09%"
"12.05.2015","10,548","10,486","10,583","10,270","689,97K","-0,25%"
"11.05.2015","10,574","10,667","10,812","10,482","608,89K","0,93%"
"08.05.2015","10,477","10,358","10,839","10,178","643,58K","3,03%"
"07.05.2015","10,169","10,367","10,429","10,010","1,18M","-1,33%"
"06.05.2015","10,306","10,764","10,764","10,306","559,68K","-2,87%"
"05.05.2015","10,610","10,742","10,909","10,543","500,07K","-1,71%"
"04.05.2015","10,795","10,905","11,002","10,636","342,24K","0,62%"
"30.04.2015","10,729","10,636","10,852","10,513","1,20M","-1,42%"
"29.04.2015","10,883","10,751","11,024","10,632","1,65M","0,00%"
"28.04.2015","10,883","10,707","10,971","10,605","4,74M","1,23%"
"27.04.2015","10,751","10,310","10,922","10,222","1,95M","4,10%"
"24.04.2015","10,328","10,239","10,328","10,134","743,33K","0,78%"
"23.04.2015","10,248","10,270","10,310","10,098","852,25K","-0,48%"
"22.04.2015","10,297","10,187","10,297","9,958","3,05M","1,17%"
"21.04.2015","10,178","10,610","10,610","9,847","1,89M","-1,79%"
"20.04.2015","10,363","11,191","11,218","10,151","860,21K","-1,94%"
"17.04.2015","10,568","10,377","10,576","10,377","1,34M","-0,23%"
"16.04.2015","10,592","10,377","10,592","10,193","2,74M","1,29%"
"15.04.2015","10,457","10,537","10,537","10,337","1,22M","0,77%"
"14.04.2015","10,377","10,385","10,533","10,185","1,05M","-0,08%"
"13.04.2015","10,385","10,297","10,457","10,289","1,08M","1,25%"
"10.04.2015","10,257","10,058","10,285","10,050","730,13K","1,98%"
"09.04.2015","10,058","10,026","10,117","9,994","340,84K","0,40%"
"08.04.2015","10,018","9,906","10,113","9,902","641,62K","0,32%"
"07.04.2015","9,986","10,129","10,129","9,978","360,75K","0,08%"
"02.04.2015","9,978","10,058","10,125","9,898","307,05K","0,00%"
"01.04.2015","9,978","10,137","10,137","9,958","427,75K","-1,41%"
"31.03.2015","10,121","10,054","10,137","9,998","529,11K","0,23%"
"30.03.2015","10,098","10,030","10,153","9,990","708,77K","1,20%"
"27.03.2015","9,978","9,978","10,042","9,906","1,18M","0,40%"
"26.03.2015","9,938","9,986","9,986","9,810","528,20K","-0,32%"
"25.03.2015","9,970","9,974","10,050","9,890","597,32K","0,32%"
"24.03.2015","9,938","9,894","9,978","9,826","597,53K","0,49%"
"23.03.2015","9,890","9,894","9,898","9,846","449,38K","0,32%"
"20.03.2015","9,858","9,762","9,878","9,734","1,20M","1,65%"
"19.03.2015","9,698","9,738","9,782","9,662","999,87K","-0,82%"
"18.03.2015","9,778","9,802","9,810","9,734","534,77K","-0,41%"
"17.03.2015","9,818","9,818","9,874","9,778","756,35K","0,00%"
"16.03.2015","9,818","9,746","9,878","9,698","379,18K","0,82%"
"13.03.2015","9,738","9,734","9,834","9,662","741,13K","0,83%"
"12.03.2015","9,658","9,563","9,722","9,547","593,93K","0,49%"
"11.03.2015","9,611","9,619","9,726","9,579","812,63K","0,33%"
"10.03.2015","9,579","9,579","9,619","9,563","350,34K","0,08%"
"09.03.2015","9,571","9,658","9,658","9,523","258,49K","-0,25%"
"06.03.2015","9,595","9,651","9,722","9,579","840,50K","-0,58%"
"05.03.2015","9,651","9,563","9,678","9,543","1,54M","0,75%"
"04.03.2015","9,579","9,658","9,774","9,511","607,31K","-0,82%"
"03.03.2015","9,658","9,810","9,830","9,579","365,07K","0,00%"
"02.03.2015","9,658","9,846","9,846","9,611","975,58K","0,82%"
"27.02.2015","9,579","9,802","9,802","9,439","985,61K","0,59%"
"26.02.2015","9,523","9,658","9,754","9,463","1,09M","-3,04%"
"25.02.2015","9,822","9,339","9,822","9,291","1,76M","5,17%"
"24.02.2015","9,339","9,219","9,379","9,219","1,49M","1,73%"
"23.02.2015","9,180","9,180","9,227","9,080","1,39M","0,00%"
"20.02.2015","9,180","9,116","9,200","9,040","838,68K","0,44%"
"19.02.2015","9,140","9,052","9,140","9,012","1,34M","0,88%"
"18.02.2015","9,060","8,976","9,060","8,940","693,07K","1,34%"
"17.02.2015","8,940","8,972","8,980","8,876","414,60K","-0,45%"
"16.02.2015","8,980","9,012","9,080","8,916","332,45K","0,63%"
"13.02.2015","8,924","8,936","9,040","8,896","439,90K","0,36%"
"12.02.2015","8,892","8,780","8,940","8,780","694,39K","2,20%"
"11.02.2015","8,701","8,753","8,840","8,701","378,11K","-1,62%"
"10.02.2015","8,844","8,741","8,860","8,697","861,62K","1,64%"
"09.02.2015","8,701","8,725","8,780","8,629","521,17K","0,00%"
"06.02.2015","8,701","8,597","8,741","8,525","648,29K","1,30%"
"05.02.2015","8,589","8,617","8,621","8,513","321,92K","0,56%"
"04.02.2015","8,541","8,533","8,561","8,461","717,97K","0,28%"
"03.02.2015","8,517","8,517","8,573","8,413","515,68K","-0,09%"
"02.02.2015","8,525","8,589","8,589","8,389","485,45K","0,57%"
"30.01.2015","8,477","8,621","8,621","8,477","434,67K","-0,56%"
"29.01.2015","8,525","8,561","8,593","8,489","373,88K","-0,28%"
"28.01.2015","8,549","8,541","8,701","8,473","357,59K","0,19%"
"27.01.2015","8,533","8,645","8,645","8,533","329,26K","-1,11%"
"26.01.2015","8,629","8,701","8,701","8,613","392,91K","-0,37%"
"23.01.2015","8,661","8,633","8,701","8,593","1,07M","0,93%"
"22.01.2015","8,581","8,561","8,605","8,501","666,07K","0,85%"
"21.01.2015","8,509","8,573","8,573","8,457","746,01K","-0,28%"
"20.01.2015","8,533","8,525","8,573","8,389","510,24K","-0,09%"
"19.01.2015","8,541","8,409","8,573","8,405","435,31K","0,66%"
"16.01.2015","8,485","8,365","8,493","8,361","584,21K","1,82%"
"15.01.2015","8,333","8,381","8,381","8,286","332,19K","-0,38%"
"14.01.2015","8,365","8,294","8,421","8,270","1,02M","-0,19%"
"13.01.2015","8,381","8,349","8,381","8,278","617,41K","0,82%"
"12.01.2015","8,313","8,357","8,373","8,254","509,79K","-0,53%"
"09.01.2015","8,357","8,373","8,381","8,230","404,04K","-0,29%"
"08.01.2015","8,381","8,266","8,381","8,106","513,98K","0,95%"
"07.01.2015","8,302","8,014","8,302","7,974","785,49K","2,98%"
"06.01.2015","8,062","8,102","8,321","8,062","52,04K","-0,98%"
