"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"29.09.2021","24,545","24,536","24,699","24,459","682,67K","0,55%"
"28.09.2021","24,411","25,392","25,450","24,353","1,07M","-4,01%"
"27.09.2021","25,431","24,940","25,691","24,882","1,15M","2,88%"
"24.09.2021","24,719","24,314","24,805","24,276","720,77K","1,42%"
"23.09.2021","24,372","24,449","24,603","24,324","450,31K","0,12%"
"22.09.2021","24,343","24,526","24,613","24,218","1,86M","0,16%"
"21.09.2021","24,305","23,997","24,305","23,939","551,90K","1,90%"
"20.09.2021","23,852","23,207","23,929","22,986","1,22M","1,23%"
"17.09.2021","23,564","23,920","24,112","23,564","1,56M","-1,21%"
"16.09.2021","23,852","23,554","24,103","23,544","1,02M","1,68%"
"15.09.2021","23,458","23,949","24,132","23,458","600,42K","-2,21%"
"14.09.2021","23,987","23,910","24,093","23,852","588,30K","0,04%"
"13.09.2021","23,978","23,679","24,141","23,679","677,76K","1,59%"
"10.09.2021","23,602","24,103","24,112","23,535","855,89K","-1,96%"
"09.09.2021","24,074","24,170","24,257","23,939","946,95K","-1,19%"
"08.09.2021","24,363","23,968","24,459","23,756","918,15K","1,44%"
"07.09.2021","24,016","23,766","24,074","23,766","1,13M","0,65%"
"06.09.2021","23,862","24,064","24,074","23,833","379,16K","-0,56%"
"03.09.2021","23,997","24,420","24,642","23,978","1,03M","-1,97%"
"02.09.2021","24,478","24,449","24,757","24,420","639,37K","0,00%"
"01.09.2021","24,478","24,026","24,651","23,939","825,21K","3,71%"
"31.08.2021","23,602","23,458","23,621","23,371","1,28M","0,70%"
"30.08.2021","23,438","23,573","23,583","23,438","510,24K","-0,45%"
"27.08.2021","23,544","23,641","23,641","23,410","627,48K","-0,20%"
"26.08.2021","23,592","23,833","23,891","23,515","634,35K","-1,57%"
"25.08.2021","23,968","24,006","24,112","23,891","587,22K","0,20%"
"24.08.2021","23,920","23,920","24,035","23,756","609,71K","0,08%"
"23.08.2021","23,900","23,814","24,006","23,795","441,69K","0,73%"
"20.08.2021","23,727","23,843","23,843","23,612","579,52K","-0,72%"
"19.08.2021","23,900","23,746","24,122","23,564","631,39K","-0,68%"
"18.08.2021","24,064","23,823","24,160","23,775","608,14K","0,73%"
"17.08.2021","23,891","23,852","24,016","23,689","921,57K","-0,32%"
"16.08.2021","23,968","24,045","24,074","23,852","601,90K","-1,11%"
"13.08.2021","24,237","24,286","24,353","24,151","685,67K","-0,04%"
"12.08.2021","24,247","24,189","24,382","24,170","513,71K","0,16%"
"11.08.2021","24,209","23,718","24,237","23,718","500,72K","1,99%"
"10.08.2021","23,737","23,698","23,862","23,612","487,88K","0,00%"
"09.08.2021","23,737","23,978","24,045","23,737","1,38M","-1,64%"
"06.08.2021","24,132","24,209","24,247","23,804","595,93K","-0,20%"
"05.08.2021","24,180","23,852","24,199","23,785","527,83K","1,21%"
"04.08.2021","23,891","24,064","24,074","23,804","461,20K","-0,28%"
"03.08.2021","23,958","24,276","24,276","23,939","656,20K","-1,15%"
"02.08.2021","24,237","24,189","24,372","24,026","760,86K","0,72%"
"30.07.2021","24,064","24,295","24,468","23,968","932,36K","-1,54%"
"29.07.2021","24,440","24,507","24,671","24,228","687,59K","-0,04%"
"28.07.2021","24,449","24,276","24,507","23,746","1,19M","3,50%"
"27.07.2021","23,621","23,775","24,411","23,564","860,04K","-0,77%"
"26.07.2021","23,804","23,448","23,958","23,429","563,36K","0,53%"
"23.07.2021","23,679","23,602","23,852","23,592","638,94K","0,82%"
"22.07.2021","23,487","23,429","23,746","23,429","1,06M","0,12%"
"21.07.2021","23,458","23,121","23,535","23,092","1,20M","2,14%"
"20.07.2021","22,967","23,044","23,111","22,726","998,05K","0,46%"
"19.07.2021","22,861","23,458","23,679","22,755","1,33M","-4,16%"
"16.07.2021","23,852","23,756","24,180","23,583","1,24M","0,90%"
"15.07.2021","23,641","24,016","24,083","23,458","971,44K","-2,15%"
"14.07.2021","24,160","24,266","24,305","23,968","1,28M","-0,83%"
"13.07.2021","24,363","24,497","24,574","24,170","813,27K","-0,51%"
"12.07.2021","24,488","24,613","24,728","24,199","683,12K","-0,08%"
"09.07.2021","24,507","24,449","24,680","24,334","1,12M","0,39%"
"08.07.2021","24,411","24,671","24,671","24,199","787,81K","-1,13%"
"07.07.2021","24,690","24,603","25,056","24,603","860,89K","0,43%"
"06.07.2021","24,584","24,497","24,863","24,430","703,05K","0,08%"
"05.07.2021","24,565","24,420","24,603","24,006","688,41K","0,28%"
"02.07.2021","24,497","24,391","24,536","24,286","1,31M","0,39%"
"01.07.2021","24,401","23,968","24,459","23,910","863,82K","2,42%"
"30.06.2021","23,823","23,968","24,160","23,698","1,41M","-0,84%"
"29.06.2021","24,026","24,199","24,391","24,026","951,12K","-0,83%"
"28.06.2021","24,228","24,709","24,719","23,958","1,12M","-1,64%"
"25.06.2021","24,632","24,545","24,796","24,411","1,72M","0,87%"
"24.06.2021","24,420","24,035","24,545","23,929","1,02M","2,22%"
"23.06.2021","23,891","23,920","24,295","23,823","655,19K","0,36%"
"22.06.2021","23,804","24,093","24,180","23,689","967,05K","-1,40%"
"21.06.2021","24,141","23,766","24,170","23,641","2,47M","0,68%"
"18.06.2021","23,978","24,372","24,440","23,833","2,45M","-2,16%"
"17.06.2021","24,507","24,112","24,507","24,026","830,24K","1,11%"
"16.06.2021","24,237","24,449","24,555","24,237","879,27K","-0,75%"
"15.06.2021","24,420","24,545","24,565","24,353","613,74K","0,12%"
"14.06.2021","24,391","24,372","24,497","24,189","785,06K","0,32%"
"11.06.2021","24,314","24,016","24,449","24,016","742,09K","1,20%"
"10.06.2021","24,026","24,411","24,468","23,978","664,54K","-1,15%"
"09.06.2021","24,305","24,016","24,363","23,843","812,35K","1,61%"
"08.06.2021","23,920","23,621","24,083","23,583","653,16K","1,26%"
"07.06.2021","23,621","23,544","23,756","23,323","626,88K","0,57%"
"04.06.2021","23,487","23,458","23,602","23,410","2,44M","0,16%"
"03.06.2021","23,448","23,641","23,718","23,323","889,85K","-0,94%"
"02.06.2021","23,669","23,631","23,929","23,544","1,70M","1,61%"
"01.06.2021","23,294","23,294","23,419","23,169","755,68K","0,71%"
"31.05.2021","23,130","23,082","23,371","23,044","705,57K","0,25%"
"28.05.2021","23,073","23,150","23,256","23,034","1,78M","0,59%"
"27.05.2021","22,938","23,198","23,381","22,938","2,91M","-1,37%"
"26.05.2021","23,256","23,419","23,448","23,179","1,15M","-0,29%"
"25.05.2021","23,323","23,554","23,602","23,323","3,44M","-0,78%"
"24.05.2021","23,506","23,294","23,708","23,294","3,83M","0,91%"
"21.05.2021","23,294","23,159","23,438","23,063","5,22M","0,89%"
"20.05.2021","23,088","23,108","23,165","22,781","2,91M","0,88%"
"19.05.2021","22,886","23,117","23,136","22,617","3,80M","-1,37%"
"18.05.2021","23,204","23,732","23,848","23,184","1,05M","-1,87%"
"17.05.2021","23,646","23,790","23,886","23,627","583,09K","-0,24%"
"14.05.2021","23,704","23,559","23,704","23,348","825,94K","1,40%"
"13.05.2021","23,377","23,482","23,482","22,829","791,23K","-1,26%"
"12.05.2021","23,676","23,523","23,800","23,342","747,50K","0,65%"
"11.05.2021","23,523","23,380","23,705","23,247","909,66K","-0,08%"
"10.05.2021","23,542","23,886","23,943","23,342","10,72M","-1,16%"
"07.05.2021","23,819","23,571","24,105","23,561","3,39M","2,59%"
"06.05.2021","23,218","23,161","23,428","22,970","2,44M","1,21%"
"05.05.2021","22,941","23,037","23,199","22,865","870,85K","-0,66%"
"04.05.2021","23,094","22,674","23,628","22,674","1,80M","1,89%"
"03.05.2021","22,665","22,608","22,856","22,426","583,37K","0,51%"
"30.04.2021","22,550","22,321","22,712","22,274","1,32M","1,50%"
"29.04.2021","22,216","22,045","22,464","22,045","1,56M","1,13%"
"28.04.2021","21,968","21,940","22,064","21,711","653,16K","0,57%"
"27.04.2021","21,844","21,730","21,883","21,520","900,46K","1,24%"
"26.04.2021","21,577","21,177","21,615","21,148","2,69M","1,71%"
"23.04.2021","21,215","21,234","21,367","20,986","688,01K","-0,31%"
"22.04.2021","21,282","21,263","21,282","21,015","703,16K","0,81%"
"21.04.2021","21,110","20,852","21,215","20,824","644,68K","1,51%"
"20.04.2021","20,795","21,577","21,615","20,786","3,27M","-3,80%"
"19.04.2021","21,615","21,196","21,749","21,186","4,88M","1,66%"
"16.04.2021","21,263","21,186","21,263","21,024","917,48K","0,59%"
"15.04.2021","21,139","21,463","21,511","21,139","699,91K","-1,29%"
"14.04.2021","21,415","21,367","21,453","21,167","693,37K","1,31%"
"13.04.2021","21,139","20,967","21,215","20,910","484,09K","0,32%"
"12.04.2021","21,072","21,310","21,310","20,995","807,67K","-0,76%"
"09.04.2021","21,234","21,367","21,406","21,053","814,84K","-0,63%"
"08.04.2021","21,367","21,110","21,425","20,910","1,07M","1,45%"
"07.04.2021","21,062","21,119","21,272","20,995","725,64K","0,05%"
"06.04.2021","21,053","21,606","21,654","20,948","963,65K","-2,04%"
"01.04.2021","21,491","21,215","21,606","21,177","801,81K","1,35%"
"31.03.2021","21,205","21,139","21,425","21,062","1,14M","0,14%"
"30.03.2021","21,177","21,196","21,310","20,986","1,09M","0,32%"
"29.03.2021","21,110","20,728","21,110","20,642","974,20K","1,89%"
"26.03.2021","20,719","20,709","20,852","20,509","724,96K","0,70%"
"25.03.2021","20,576","20,671","20,671","20,204","751,00K","-0,78%"
"24.03.2021","20,738","20,719","20,824","19,956","1,91M","3,18%"
"23.03.2021","20,099","19,965","20,261","19,784","1,83M","0,00%"
"22.03.2021","20,099","20,042","20,127","19,612","1,65M","0,29%"
"19.03.2021","20,042","20,557","20,604","20,003","2,81M","-2,87%"
"18.03.2021","20,633","21,100","21,100","20,633","5,49M","-2,04%"
"17.03.2021","21,062","21,348","21,358","21,053","977,32K","-1,74%"
"16.03.2021","21,434","21,530","21,673","21,282","1,02M","0,00%"
"15.03.2021","21,434","21,673","21,768","21,329","1,10M","-0,13%"
"12.03.2021","21,463","21,224","21,511","21,005","1,32M","2,04%"
"11.03.2021","21,034","21,234","21,425","20,833","1,16M","-1,30%"
"10.03.2021","21,310","21,520","21,568","21,215","1,30M","0,40%"
"09.03.2021","21,224","20,719","21,520","20,700","1,52M","3,01%"
"08.03.2021","20,604","19,975","20,604","19,975","1,23M","4,10%"
"05.03.2021","19,794","20,290","20,385","19,794","1,10M","-2,86%"
"04.03.2021","20,375","19,841","20,518","19,841","946,87K","2,45%"
"03.03.2021","19,889","20,099","20,433","19,822","1,22M","-0,86%"
"02.03.2021","20,061","20,623","20,633","20,061","1,26M","-2,05%"
"01.03.2021","20,480","19,841","20,490","19,689","949,22K","4,02%"
"26.02.2021","19,689","19,784","20,652","19,689","1,59M","-3,46%"
"25.02.2021","20,394","20,538","20,766","20,394","1,06M","-0,65%"
"24.02.2021","20,528","20,356","20,833","20,185","1,81M","0,99%"
"23.02.2021","20,328","19,565","20,452","19,555","1,34M","3,95%"
"22.02.2021","19,555","19,183","19,565","19,073","3,85M","1,18%"
"19.02.2021","19,326","19,116","19,441","19,064","1,41M","1,10%"
"18.02.2021","19,116","19,135","19,221","19,040","1,17M","-0,20%"
"17.02.2021","19,154","19,364","19,460","19,154","3,41M","-1,13%"
"16.02.2021","19,374","19,660","19,698","19,317","728,65K","-1,31%"
"15.02.2021","19,631","19,717","19,813","19,383","687,10K","0,15%"
"12.02.2021","19,603","19,755","19,765","19,402","975,13K","-1,44%"
"11.02.2021","19,889","19,860","20,032","19,803","724,69K","0,05%"
"10.02.2021","19,879","20,080","20,185","19,822","993,29K","-1,00%"
"09.02.2021","20,080","20,862","20,891","20,032","1,16M","-4,10%"
"08.02.2021","20,938","20,566","20,938","20,452","1,30M","1,95%"
"05.02.2021","20,538","20,051","20,633","20,042","1,25M","3,01%"
"04.02.2021","19,937","19,689","20,032","19,641","855,56K","1,11%"
"03.02.2021","19,717","20,032","20,061","19,603","834,96K","-1,10%"
"02.02.2021","19,937","19,326","19,937","19,212","2,76M","3,62%"
"01.02.2021","19,240","19,078","19,278","18,925","1,75M","1,84%"
"29.01.2021","18,892","19,536","19,536","18,892","1,55M","-4,69%"
"28.01.2021","19,822","19,002","19,994","18,892","4,73M","3,23%"
"27.01.2021","19,202","19,193","19,689","19,035","4,99M","-0,10%"
"26.01.2021","19,221","19,078","19,326","18,992","747,37K","-0,10%"
"25.01.2021","19,240","19,345","19,460","19,107","1,07M","-0,05%"
"22.01.2021","19,250","19,307","19,364","19,049","741,69K","-0,98%"
"21.01.2021","19,441","19,946","20,127","19,402","4,48M","-2,53%"
"20.01.2021","19,946","19,927","20,156","19,803","1,35M","-0,33%"
"19.01.2021","20,013","20,032","20,375","19,965","2,17M","0,82%"
"18.01.2021","19,851","19,650","19,946","19,536","642,19K","0,77%"
"15.01.2021","19,698","19,927","19,975","19,574","2,33M","-1,76%"
"14.01.2021","20,051","20,080","20,156","19,717","1,77M","-0,14%"
"13.01.2021","20,080","20,690","20,738","20,080","1,49M","-3,08%"
"12.01.2021","20,719","20,690","20,871","20,604","792,92K","0,18%"
"11.01.2021","20,681","21,119","21,158","20,557","1,98M","-2,47%"
"08.01.2021","21,205","20,948","21,358","20,919","3,16M","1,88%"
"07.01.2021","20,814","21,196","21,196","20,547","1,40M","-1,36%"
"06.01.2021","21,100","21,062","21,234","20,862","1,38M","1,05%"
"05.01.2021","20,881","20,967","21,234","20,843","1,17M","-1,44%"
"04.01.2021","21,186","21,863","22,197","21,100","1,51M","-1,73%"
"31.12.2020","21,558","21,587","21,759","21,434","4,03M","-0,57%"
"30.12.2020","21,682","21,825","21,825","21,635","1,13M","-0,53%"
"29.12.2020","21,797","21,940","22,064","21,759","691,33K","-0,31%"
"28.12.2020","21,863","21,558","22,331","21,558","757,02K","1,78%"
"24.12.2020","21,482","21,577","21,673","21,415","327,44K","-0,27%"
"23.12.2020","21,539","21,348","21,635","21,329","1,16M","0,67%"
"22.12.2020","21,396","21,224","21,396","21,015","742,84K","1,63%"
"21.12.2020","21,053","21,358","21,444","20,795","2,04M","-3,37%"
"18.12.2020","21,787","22,283","22,321","21,663","2,28M","-3,01%"
"17.12.2020","22,464","22,159","22,541","21,978","3,19M","1,60%"
"16.12.2020","22,111","22,255","22,388","21,883","830,36K","-0,17%"
"15.12.2020","22,150","22,236","22,293","22,007","805,46K","-0,30%"
"14.12.2020","22,216","22,131","22,455","22,131","2,82M","1,30%"
"11.12.2020","21,930","21,911","21,997","21,415","920,40K","-0,48%"
"10.12.2020","22,035","22,054","22,169","21,739","878,78K","0,26%"
"09.12.2020","21,978","22,321","22,464","21,873","701,40K","-1,24%"
"08.12.2020","22,255","22,407","22,445","22,131","581,14K","-0,98%"
"07.12.2020","22,474","22,388","22,569","22,255","4,20M","0,17%"
"04.12.2020","22,436","22,283","22,627","22,159","1,24M","0,51%"
"03.12.2020","22,321","22,426","22,674","22,321","1,21M","-0,85%"
"02.12.2020","22,512","22,178","22,560","22,178","886,13K","1,07%"
"01.12.2020","22,274","22,312","22,569","22,255","1,13M","0,13%"
"30.11.2020","22,245","22,417","22,522","22,207","1,66M","-1,23%"
"27.11.2020","22,522","22,360","22,522","22,159","821,50K","0,21%"
"26.11.2020","22,474","22,703","22,712","22,360","959,40K","-0,34%"
"25.11.2020","22,550","22,846","22,922","22,312","2,84M","-0,04%"
"24.11.2020","22,560","22,464","22,884","22,360","1,00M","0,98%"
"23.11.2020","22,340","22,464","22,865","22,340","756,27K","-0,09%"
"20.11.2020","22,360","22,035","22,445","21,987","1,58M","1,56%"
"19.11.2020","22,016","22,407","22,407","22,016","3,13M","-2,16%"
"18.11.2020","22,503","22,436","22,779","22,312","1,94M","-0,13%"
"17.11.2020","22,531","22,703","22,770","22,159","6,24M","-0,88%"
"16.11.2020","22,732","22,283","22,884","21,959","6,12M","3,43%"
"13.11.2020","21,978","21,759","22,274","21,711","950,70K","0,61%"
"12.11.2020","21,844","21,968","22,226","21,673","3,85M","-1,38%"
"11.11.2020","22,150","22,321","22,569","21,997","3,06M","-0,98%"
"10.11.2020","22,369","21,463","22,407","21,272","4,63M","3,72%"
"09.11.2020","21,568","19,259","22,627","19,154","3,14M","13,62%"
"06.11.2020","18,983","18,964","19,135","18,768","854,81K","-0,60%"
"05.11.2020","19,097","18,911","19,269","18,892","840,88K","1,21%"
"04.11.2020","18,868","18,329","18,868","18,038","1,31M","0,96%"
"03.11.2020","18,688","18,035","18,712","17,983","938,27K","4,33%"
"02.11.2020","17,912","17,642","18,045","17,307","1,16M","1,91%"
"30.10.2020","17,576","17,728","17,751","17,202","1,66M","-2,57%"
"29.10.2020","18,040","18,451","18,584","17,898","1,59M","-2,03%"
"28.10.2020","18,414","18,735","18,745","18,111","4,82M","-3,14%"
"27.10.2020","19,010","19,265","19,341","18,896","1,50M","-1,28%"
"26.10.2020","19,256","19,331","19,530","19,190","2,19M","-1,50%"
"23.10.2020","19,549","19,265","19,587","19,161","8,55M","1,08%"
"22.10.2020","19,341","19,492","19,511","19,208","1,25M","-1,26%"
"21.10.2020","19,587","20,164","20,164","19,511","1,06M","-2,40%"
"20.10.2020","20,070","19,530","20,221","19,473","1,13M","2,56%"
"19.10.2020","19,568","19,445","19,824","19,445","1,31M","0,63%"
"16.10.2020","19,445","19,199","19,530","19,180","712,71K","1,73%"
"15.10.2020","19,114","19,672","19,682","19,076","2,74M","-3,95%"
"14.10.2020","19,899","19,388","19,937","19,350","2,42M","2,74%"
"13.10.2020","19,369","19,483","19,682","19,313","1,20M","-0,97%"
"12.10.2020","19,559","19,918","19,984","19,454","1,20M","-1,57%"
"09.10.2020","19,871","20,202","20,230","19,871","1,60M","-1,32%"
"08.10.2020","20,136","20,174","20,401","20,117","761,95K","0,61%"
"07.10.2020","20,013","19,918","20,202","19,814","2,80M","-1,29%"
"06.10.2020","20,274","20,072","20,418","20,052","1,47M","0,91%"
"05.10.2020","20,091","20,274","20,466","20,023","1,60M","0,05%"
"02.10.2020","20,081","19,446","20,081","19,359","1,85M","1,71%"
"01.10.2020","19,744","20,149","20,283","19,744","1,14M","-1,20%"
"30.09.2020","19,985","20,226","20,428","19,985","3,47M","-1,84%"
"29.09.2020","20,361","20,726","20,726","20,235","1,15M","-2,40%"
"28.09.2020","20,861","20,457","20,861","20,197","1,02M","3,14%"
"25.09.2020","20,226","20,707","20,755","20,043","3,04M","-3,93%"
"24.09.2020","21,054","20,823","21,295","20,784","1,21M","0,28%"
"23.09.2020","20,996","20,871","21,430","20,813","1,04M","1,44%"
"22.09.2020","20,698","20,900","21,035","20,649","837,27K","-0,42%"
"21.09.2020","20,784","21,410","21,420","20,717","952,16K","-3,36%"
"18.09.2020","21,507","21,747","21,940","21,507","4,89M","-1,54%"
"17.09.2020","21,844","21,391","21,950","21,295","1,13M","0,62%"
"16.09.2020","21,709","21,410","21,786","21,401","1,22M","0,85%"
"15.09.2020","21,526","21,025","21,815","20,996","991,01K","2,05%"
"14.09.2020","21,092","20,909","21,256","20,794","997,26K","1,39%"
"11.09.2020","20,804","21,092","21,102","20,717","1,21M","-1,10%"
"10.09.2020","21,035","21,622","21,690","20,996","1,14M","-2,93%"
"09.09.2020","21,670","21,641","21,728","21,237","1,82M","-0,57%"
"08.09.2020","21,796","22,489","22,547","21,593","796,79K","-3,08%"
"07.09.2020","22,489","21,950","22,605","21,950","1,84M","2,64%"
"04.09.2020","21,911","22,113","22,441","21,824","1,67M","-1,52%"
"03.09.2020","22,248","22,373","22,682","22,085","822,38K","0,26%"
"02.09.2020","22,190","21,767","22,345","21,767","2,01M","2,67%"
"01.09.2020","21,613","21,767","21,902","21,507","625,06K","0,27%"
"31.08.2020","21,555","22,335","22,393","21,555","805,53K","-2,74%"
"28.08.2020","22,162","22,219","22,335","22,046","1,08M","-0,30%"
"27.08.2020","22,229","22,219","22,354","21,950","592,57K","-0,39%"
"26.08.2020","22,316","22,229","22,422","22,085","326,10K","-0,09%"
"25.08.2020","22,335","22,470","22,691","22,335","645,97K","-0,26%"
"24.08.2020","22,393","22,085","22,402","22,085","529,18K","2,06%"
