"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"21.02.2024","21,140","21,160","21,380","21,040","167,20K","0,09%"
"20.02.2024","21,120","21,260","21,360","21,020","188,29K","-0,28%"
"19.02.2024","21,180","21,200","21,260","20,880","191,89K","-0,66%"
"16.02.2024","21,320","21,000","21,460","20,980","327,64K","2,60%"
"15.02.2024","20,780","21,200","21,220","20,720","204,34K","-1,33%"
"14.02.2024","21,060","20,700","21,100","20,700","201,02K","1,45%"
"13.02.2024","20,760","21,000","21,160","20,540","241,75K","-1,42%"
"12.02.2024","21,060","21,140","21,260","20,940","232,71K","0,57%"
"09.02.2024","20,940","20,640","21,120","20,640","280,82K","1,55%"
"08.02.2024","20,620","20,680","20,800","20,420","203,88K","0,19%"
"07.02.2024","20,580","20,780","21,040","20,540","319,44K","-1,81%"
"06.02.2024","20,960","20,380","20,960","20,360","615,45K","2,95%"
"05.02.2024","20,360","20,140","20,460","20,020","485,81K","0,79%"
"02.02.2024","20,200","20,200","20,480","20,100","320,59K","1,00%"
"01.02.2024","20,000","19,880","20,200","19,770","279,57K","-0,60%"
"31.01.2024","20,120","19,900","20,200","19,820","380,63K","1,31%"
"30.01.2024","19,860","19,260","20,120","19,260","363,58K","2,11%"
"29.01.2024","19,450","19,400","19,510","19,110","333,84K","-0,05%"
"26.01.2024","19,460","19,550","19,550","19,240","207,86K","-0,21%"
"25.01.2024","19,500","19,500","19,570","19,360","217,46K","-0,15%"
"24.01.2024","19,530","19,290","19,570","19,270","232,47K","1,98%"
"23.01.2024","19,150","19,240","19,260","18,800","262,12K","0,63%"
"22.01.2024","19,030","18,730","19,200","18,730","173,93K","1,76%"
"19.01.2024","18,700","18,920","19,010","18,670","252,06K","-0,74%"
"18.01.2024","18,840","18,500","18,870","18,490","206,73K","0,91%"
"17.01.2024","18,670","18,540","18,760","18,440","297,69K","-1,11%"
"16.01.2024","18,880","18,720","18,910","18,580","355,26K","-0,42%"
"15.01.2024","18,960","19,200","19,300","18,910","100,48K","-0,99%"
"12.01.2024","19,150","18,980","19,380","18,920","227,50K","1,86%"
"11.01.2024","18,800","18,530","19,550","18,530","645,25K","2,68%"
"10.01.2024","18,310","18,310","18,350","18,100","317,37K","-0,27%"
"09.01.2024","18,360","18,430","18,440","18,120","228,74K","-1,08%"
"08.01.2024","18,560","18,580","18,670","18,170","212,25K","-0,59%"
"05.01.2024","18,670","18,740","18,830","18,380","208,58K","-1,63%"
"04.01.2024","18,980","18,960","19,290","18,950","211,30K","1,39%"
"03.01.2024","18,720","19,080","19,310","18,660","241,78K","-3,01%"
"02.01.2024","19,300","18,970","19,540","18,970","292,45K","2,39%"
"29.12.2023","18,850","18,950","19,080","18,800","182,23K","-0,74%"
"28.12.2023","18,990","19,600","19,650","18,940","231,97K","-2,91%"
"27.12.2023","19,560","19,500","19,650","19,430","212,84K","0,77%"
"22.12.2023","19,410","19,000","19,430","18,980","252,93K","2,16%"
"21.12.2023","19,000","18,840","19,090","18,800","275,54K","0,05%"
"20.12.2023","18,990","19,070","19,230","18,920","291,94K","-0,68%"
"19.12.2023","19,120","18,820","19,150","18,810","270,04K","1,43%"
"18.12.2023","18,850","19,010","19,270","18,830","325,60K","-1,21%"
"15.12.2023","19,080","19,300","19,570","19,080","1,31M","-0,63%"
"14.12.2023","19,200","18,400","19,280","18,400","1,12M","7,80%"
"13.12.2023","17,810","17,930","18,130","17,810","492,17K","-0,39%"
"12.12.2023","17,880","17,790","18,400","17,600","373,24K","-2,56%"
"11.12.2023","18,350","18,430","18,500","18,350","167,78K","-0,43%"
"08.12.2023","18,430","18,400","18,590","18,310","168,68K","0,55%"
"07.12.2023","18,330","18,220","18,360","18,010","253,43K","-0,16%"
"06.12.2023","18,360","18,150","18,560","18,090","334,51K","0,93%"
"05.12.2023","18,190","18,350","18,360","18,140","326,50K","-0,60%"
"04.12.2023","18,300","18,620","18,790","18,200","292,19K","-2,56%"
"01.12.2023","18,780","18,600","18,830","18,340","240,17K","-0,90%"
"30.11.2023","18,950","19,170","19,180","18,790","918,48K","-0,58%"
"29.11.2023","19,060","19,190","19,480","19,060","428,63K","-0,47%"
"28.11.2023","19,150","19,140","19,160","18,910","205,94K","-0,16%"
"27.11.2023","19,180","19,010","19,290","19,010","451,34K","0,52%"
"24.11.2023","19,080","18,860","19,150","18,860","156,54K","0,32%"
"23.11.2023","19,020","19,150","19,150","18,890","153,99K","-0,52%"
"22.11.2023","19,120","18,940","19,130","18,910","194,18K","1,76%"
"21.11.2023","18,790","19,020","19,130","18,770","241,51K","-0,84%"
"20.11.2023","18,950","18,980","19,020","18,800","317,59K","0,11%"
"17.11.2023","18,930","18,910","19,130","18,900","569,39K","0,75%"
"16.11.2023","18,790","18,900","19,070","18,760","429,18K","-0,32%"
"15.11.2023","18,850","18,400","18,960","18,390","465,71K","3,01%"
"14.11.2023","18,300","17,540","18,340","17,380","341,46K","5,05%"
"13.11.2023","17,420","17,560","17,620","17,300","218,46K","-0,17%"
"10.11.2023","17,450","17,760","17,780","17,410","204,51K","-2,08%"
"09.11.2023","17,820","17,330","17,900","17,330","350,02K","1,71%"
"08.11.2023","17,520","17,500","17,680","17,380","289,83K","-0,11%"
"07.11.2023","17,540","17,340","17,620","17,340","211,65K","0,34%"
"06.11.2023","17,480","17,760","17,860","17,480","335,74K","-0,96%"
"03.11.2023","17,650","17,260","17,720","17,210","294,10K","3,16%"
"02.11.2023","17,110","16,940","17,210","16,880","422,31K","2,39%"
"01.11.2023","16,710","16,700","16,760","16,590","187,86K","0,54%"
"31.10.2023","16,620","16,620","16,970","16,370","329,29K","0,42%"
"30.10.2023","16,550","16,450","16,790","16,450","407,30K","0,73%"
"27.10.2023","16,430","16,800","16,910","16,110","530,80K","-2,38%"
"26.10.2023","16,830","15,900","17,400","15,320","869,31K","4,40%"
"25.10.2023","16,120","16,420","16,420","16,020","515,72K","-1,77%"
"24.10.2023","16,410","16,460","16,540","16,220","343,42K","-0,30%"
"23.10.2023","16,460","16,590","16,640","16,330","449,66K","-0,54%"
"20.10.2023","16,550","16,770","16,820","16,470","397,56K","-1,84%"
"19.10.2023","16,860","16,800","17,120","16,550","416,54K","-0,30%"
"18.10.2023","16,910","17,300","17,360","16,910","341,94K","-2,59%"
"17.10.2023","17,360","17,430","17,530","17,130","279,80K","-0,46%"
"16.10.2023","17,440","17,430","17,490","17,200","218,83K","0,06%"
"13.10.2023","17,430","18,000","18,010","17,430","359,26K","-3,11%"
"12.10.2023","17,990","18,100","18,120","17,810","260,04K","1,30%"
"11.10.2023","17,760","17,530","17,840","17,480","255,63K","0,51%"
"10.10.2023","17,670","17,200","17,770","17,130","523,67K","-0,34%"
"09.10.2023","17,730","17,660","17,780","17,580","229,98K","0,51%"
"06.10.2023","17,640","17,670","17,750","17,440","409,28K","-1,78%"
"05.10.2023","17,960","18,010","18,110","17,910","275,09K","0,34%"
"04.10.2023","17,900","18,180","18,190","17,770","493,43K","-2,45%"
"03.10.2023","18,350","18,690","18,780","18,330","340,11K","-1,92%"
"02.10.2023","18,710","19,390","19,440","18,690","309,15K","-3,41%"
"29.09.2023","19,370","18,990","19,590","18,960","434,89K","2,49%"
"28.09.2023","18,900","18,860","18,950","18,610","216,19K","0,69%"
"27.09.2023","18,770","18,740","18,800","18,560","244,70K","0,59%"
"26.09.2023","18,660","18,710","18,930","18,620","287,94K","-1,84%"
"25.09.2023","19,010","19,120","19,280","18,870","232,86K","0,16%"
"22.09.2023","18,980","18,750","18,990","18,660","1,01M","1,50%"
"21.09.2023","18,700","18,800","18,800","18,420","494,17K","-0,95%"
"20.09.2023","18,880","18,670","18,970","18,640","315,64K","1,18%"
"19.09.2023","18,660","18,700","18,900","18,470","456,05K","-3,06%"
"18.09.2023","19,250","19,500","19,620","19,150","261,05K","-1,79%"
"15.09.2023","19,600","20,040","20,040","19,550","1,20M","-0,76%"
"14.09.2023","19,750","19,900","20,000","19,570","340,08K","-0,85%"
"13.09.2023","19,920","20,120","20,220","19,820","266,96K","-1,48%"
"12.09.2023","20,220","20,040","20,320","20,040","179,86K","0,90%"
"11.09.2023","20,040","19,800","20,100","19,690","233,91K","1,98%"
"08.09.2023","19,650","20,100","20,120","19,530","393,77K","-1,95%"
"07.09.2023","20,040","20,220","20,480","19,960","275,58K","-1,28%"
"06.09.2023","20,300","20,240","20,420","19,960","256,86K","0,10%"
"05.09.2023","20,280","20,560","20,640","20,280","219,17K","-1,27%"
"04.09.2023","20,540","20,720","21,000","20,460","232,50K","-0,87%"
"01.09.2023","20,720","20,680","20,840","20,540","192,33K","-0,19%"
"31.08.2023","20,760","20,480","20,820","20,480","246,06K","0,78%"
"30.08.2023","20,600","20,640","20,720","20,500","288,37K","-0,19%"
"29.08.2023","20,640","20,380","20,680","20,020","392,49K","1,88%"
"28.08.2023","20,260","20,260","20,500","20,240","","0,40%"
"25.08.2023","20,180","20,060","20,400","20,040","322,66K","0,40%"
"24.08.2023","20,100","20,440","20,580","20,080","1,17M","-1,08%"
"23.08.2023","20,320","20,380","20,500","20,240","264,82K","-0,29%"
"22.08.2023","20,380","20,500","20,660","20,300","455,23K","0,79%"
"21.08.2023","20,220","21,060","21,080","19,990","493,05K","-3,44%"
"18.08.2023","20,940","20,900","21,140","20,540","490,91K","-1,32%"
"17.08.2023","21,220","21,240","21,460","21,140","296,48K","-0,84%"
"16.08.2023","21,400","21,260","21,540","21,200","211,10K","0,75%"
"15.08.2023","21,240","21,260","21,360","21,080","194,04K","0,47%"
"14.08.2023","21,140","21,400","21,400","20,900","292,57K","-0,94%"
"11.08.2023","21,340","21,580","21,600","21,300","310,57K","-2,11%"
"10.08.2023","21,800","21,500","21,820","21,180","608,77K","2,64%"
"09.08.2023","21,240","20,980","21,300","20,960","446,97K","1,72%"
"08.08.2023","20,880","20,780","21,080","20,620","499,85K","-0,48%"
"07.08.2023","20,980","20,320","20,980","20,260","580,49K","2,34%"
"04.08.2023","20,500","19,990","20,600","19,950","526,12K","2,91%"
"03.08.2023","19,920","19,760","19,950","19,640","390,06K","0,30%"
"02.08.2023","19,860","19,520","19,940","19,520","316,90K","0,30%"
"01.08.2023","19,800","20,000","20,280","19,490","367,83K","-1,59%"
"31.07.2023","20,120","20,020","20,260","19,620","515,51K","-0,49%"
"28.07.2023","20,220","17,850","20,360","17,730","1,49M","10,07%"
"27.07.2023","18,370","18,310","18,490","18,210","543,95K","0,99%"
"26.07.2023","18,190","17,800","18,190","17,800","331,32K","1,68%"
"25.07.2023","17,890","17,700","17,900","17,610","260,19K","0,62%"
"24.07.2023","17,780","17,040","17,790","17,040","433,13K","2,30%"
"21.07.2023","17,380","17,180","17,380","17,090","301,42K","1,11%"
"20.07.2023","17,190","17,740","18,030","16,910","1,07M","-3,70%"
"19.07.2023","17,850","17,430","17,890","17,350","452,44K","3,48%"
"18.07.2023","17,250","17,510","17,690","17,160","390,89K","-1,77%"
"17.07.2023","17,560","17,070","17,560","17,030","394,58K","2,69%"
"14.07.2023","17,100","18,700","18,710","17,070","1,50M","-8,80%"
"13.07.2023","18,750","18,700","18,920","18,500","387,99K","1,30%"
"12.07.2023","18,510","17,870","18,570","17,790","435,68K","3,35%"
"11.07.2023","17,910","17,950","18,170","17,840","309,27K","0,73%"
"10.07.2023","17,780","17,580","17,830","17,570","330,48K","0,57%"
"07.07.2023","17,680","17,140","17,730","17,100","383,11K","3,57%"
"06.07.2023","17,070","17,260","17,480","16,910","460,11K","-2,51%"
"05.07.2023","17,510","17,830","17,900","17,450","350,76K","-2,67%"
"04.07.2023","17,990","17,890","17,990","17,600","272,92K","1,58%"
"03.07.2023","17,710","17,530","17,750","17,390","272,42K","-0,67%"
"30.06.2023","17,830","17,700","17,940","17,570","407,45K","1,54%"
"29.06.2023","17,560","17,640","17,710","17,420","339,23K","-0,45%"
"28.06.2023","17,640","17,170","17,660","17,140","393,48K","3,34%"
"27.06.2023","17,070","16,760","17,140","16,560","536,83K","2,77%"
"26.06.2023","16,610","16,520","16,840","16,520","676,15K","1,34%"
"23.06.2023","16,390","16,310","16,460","16,180","303,10K","-0,36%"
"22.06.2023","16,450","16,400","16,540","16,150","354,63K","-0,66%"
"21.06.2023","16,560","16,800","16,870","16,550","339,52K","-1,25%"
"20.06.2023","16,770","17,470","17,500","16,580","697,90K","-4,44%"
"19.06.2023","17,550","17,720","17,780","17,430","279,04K","-1,18%"
"16.06.2023","17,760","18,000","18,000","17,560","693,77K","-1,17%"
"15.06.2023","17,970","17,830","17,990","17,790","284,97K","0,00%"
"14.06.2023","17,970","18,100","18,140","17,750","614,76K","-0,44%"
"13.06.2023","18,050","18,000","18,110","17,820","853,20K","0,84%"
"12.06.2023","17,900","17,570","17,950","17,560","813,84K","2,29%"
"09.06.2023","17,500","17,440","17,550","17,340","661,85K","0,29%"
"08.06.2023","17,450","17,210","17,530","17,210","1,07M","0,93%"
"07.06.2023","17,290","16,950","17,340","16,950","859,57K","1,17%"
"06.06.2023","17,090","16,910","17,280","16,910","666,86K","-0,06%"
"05.06.2023","17,100","17,150","17,160","16,950","579,61K","0,29%"
"02.06.2023","17,050","16,730","17,170","16,730","886,79K","1,97%"
"01.06.2023","16,720","16,660","16,930","16,530","826,10K","1,15%"
"31.05.2023","16,530","16,600","16,720","16,410","703,03K","-1,61%"
"30.05.2023","16,800","16,540","16,950","16,430","1,47M","2,00%"
"29.05.2023","16,470","16,520","16,600","16,370","221,63K","0,24%"
"26.05.2023","16,430","16,120","16,470","15,980","249,07K","2,11%"
"25.05.2023","16,090","16,130","16,260","15,960","286,86K","-0,62%"
"24.05.2023","16,190","16,220","16,370","16,100","301,42K","-1,40%"
