"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"09.04.2018","61,000","60,600","61,240","60,580","465,09K","0,99%"
"06.04.2018","60,400","59,960","60,620","59,840","467,89K","0,00%"
"05.04.2018","60,400","59,700","60,460","59,600","394,45K","3,00%"
"04.04.2018","58,640","59,240","59,260","58,200","798,44K","-1,11%"
"03.04.2018","59,300","59,320","60,040","59,160","681,51K","-1,13%"
"29.03.2018","59,980","60,240","60,460","59,920","560,58K","0,44%"
"28.03.2018","59,720","58,980","59,860","58,420","802,74K","-0,17%"
"27.03.2018","59,820","59,980","60,000","59,080","581,07K","1,42%"
"26.03.2018","58,980","59,460","59,680","58,760","645,43K","-0,81%"
"23.03.2018","59,460","58,900","59,580","58,540","671,01K","-0,77%"
"22.03.2018","59,920","61,020","61,420","59,780","742,53K","-2,51%"
"21.03.2018","61,460","61,760","61,960","60,880","765,17K","-0,23%"
"20.03.2018","61,600","61,280","61,660","61,040","492,00K","0,49%"
"19.03.2018","61,300","61,780","62,020","61,260","395,69K","-1,19%"
"16.03.2018","62,040","62,360","62,620","61,800","1,11M","-0,39%"
"15.03.2018","62,280","62,480","62,640","61,940","560,22K","0,06%"
"14.03.2018","62,240","62,060","62,620","61,920","785,46K","0,35%"
"13.03.2018","62,020","61,980","63,220","61,720","809,61K","0,29%"
"12.03.2018","61,840","61,820","62,140","61,440","591,41K","0,49%"
"09.03.2018","61,540","59,700","61,540","59,580","657,83K","2,74%"
"08.03.2018","59,900","59,540","60,060","59,140","476,48K","1,15%"
"07.03.2018","59,220","58,860","59,740","58,540","808,57K","0,37%"
"06.03.2018","59,000","58,000","59,460","57,920","1,01M","2,86%"
"05.03.2018","57,360","56,860","57,640","56,700","659,64K","0,81%"
"02.03.2018","56,900","58,100","58,140","56,860","1,15M","-2,74%"
"01.03.2018","58,500","59,700","60,540","58,420","1,15M","-3,40%"
"28.02.2018","60,560","61,620","61,620","59,700","1,42M","0,90%"
"27.02.2018","60,020","60,060","60,180","59,120","786,58K","0,33%"
"26.02.2018","59,820","59,580","60,060","59,340","585,93K","0,81%"
"23.02.2018","59,340","59,780","59,780","58,880","632,22K","-0,47%"
"22.02.2018","59,620","59,340","60,100","59,160","660,18K","-0,30%"
"21.02.2018","59,800","59,220","60,000","59,120","554,23K","0,50%"
"20.02.2018","59,500","59,040","59,920","59,000","575,94K","0,47%"
"19.02.2018","59,220","59,600","59,840","58,920","386,08K","-0,40%"
"16.02.2018","59,460","59,300","59,980","59,220","726,10K","0,85%"
"15.02.2018","58,960","59,000","59,500","58,680","606,91K","0,68%"
"14.02.2018","58,560","58,440","58,960","57,900","806,20K","0,62%"
"13.02.2018","58,200","57,780","58,520","57,720","735,15K","0,62%"
"12.02.2018","57,840","57,840","58,400","57,600","561,08K","0,80%"
"09.02.2018","57,380","57,240","58,100","57,140","718,54K","-0,49%"
"08.02.2018","57,660","59,040","59,140","57,360","948,27K","-2,99%"
"07.02.2018","59,440","59,040","59,620","58,380","904,36K","1,43%"
"06.02.2018","58,600","57,540","59,160","56,600","1,18M","-1,31%"
"05.02.2018","59,380","60,220","60,220","59,240","725,62K","-2,11%"
"02.02.2018","60,660","61,960","62,300","60,600","685,08K","-2,19%"
"01.02.2018","62,020","62,600","62,800","61,580","776,65K","-0,74%"
"31.01.2018","62,480","61,740","62,660","61,720","711,63K","0,97%"
"30.01.2018","61,880","61,700","62,380","61,640","626,47K","-0,26%"
"29.01.2018","62,040","62,160","62,300","61,600","524,00K","-0,48%"
"26.01.2018","62,340","62,400","63,080","62,280","495,77K","0,00%"
"25.01.2018","62,340","63,500","63,720","62,040","640,66K","-2,04%"
"24.01.2018","63,640","63,800","64,020","63,240","587,31K","-0,56%"
"23.01.2018","64,000","63,440","64,200","62,960","637,41K","1,52%"
"22.01.2018","63,040","63,160","63,540","62,740","583,34K","0,10%"
"19.01.2018","62,980","62,280","63,080","62,280","467,43K","0,83%"
"18.01.2018","62,460","62,980","63,060","62,120","647,83K","-0,41%"
"17.01.2018","62,720","62,540","62,900","62,500","467,40K","-0,19%"
"16.01.2018","62,840","62,780","63,320","62,620","515,42K","-0,03%"
"15.01.2018","62,860","62,740","63,180","62,680","374,09K","0,22%"
"12.01.2018","62,720","62,860","62,920","62,340","488,08K","-0,25%"
"11.01.2018","62,880","63,260","63,660","62,760","471,18K","-0,44%"
"10.01.2018","63,160","63,560","63,960","62,800","569,73K","-0,82%"
"09.01.2018","63,680","62,960","63,840","62,920","529,82K","1,14%"
"08.01.2018","62,960","63,740","63,900","62,880","616,45K","-0,85%"
"05.01.2018","63,500","62,260","63,520","62,260","931,09K","2,72%"
"04.01.2018","61,820","60,740","62,020","60,700","868,91K","2,18%"
"03.01.2018","60,500","60,440","61,140","60,120","728,30K","0,46%"
"02.01.2018","60,220","59,950","60,220","59,150","810,97K","0,18%"
"29.12.2017","60,110","60,660","60,800","59,960","234,86K","-0,84%"
"28.12.2017","60,620","60,970","61,150","60,420","291,88K","-0,64%"
"27.12.2017","61,010","60,690","61,010","60,370","284,96K","0,46%"
"22.12.2017","60,730","60,700","60,870","60,280","493,90K","-0,69%"
"21.12.2017","61,150","61,220","61,450","60,710","634,85K","0,00%"
"20.12.2017","61,150","61,150","61,190","60,680","523,38K","0,25%"
"19.12.2017","61,000","61,040","61,290","60,820","444,69K","-0,07%"
"18.12.2017","61,040","60,530","61,290","60,380","1,11M","1,56%"
"15.12.2017","60,100","60,260","60,500","59,920","930,19K","-0,41%"
"14.12.2017","60,350","60,270","60,770","60,260","620,79K","-0,15%"
"13.12.2017","60,440","60,240","60,670","60,110","383,95K","0,07%"
"12.12.2017","60,400","60,270","60,780","59,950","560,37K","0,67%"
"11.12.2017","60,000","60,900","61,420","59,820","817,95K","-1,30%"
"08.12.2017","60,790","61,080","61,590","59,500","630,34K","0,10%"
"07.12.2017","60,730","61,090","61,380","60,430","580,87K","-0,56%"
"06.12.2017","61,070","61,180","61,310","60,600","448,97K","-0,67%"
"05.12.2017","61,480","60,720","61,480","60,110","734,91K","1,07%"
"04.12.2017","60,830","60,880","61,550","60,530","475,17K","0,80%"
"01.12.2017","60,350","60,790","60,870","60,080","597,03K","-0,36%"
"30.11.2017","60,570","60,890","61,380","60,460","1,60M","-0,75%"
"29.11.2017","61,030","61,940","61,950","60,730","803,22K","-0,60%"
"28.11.2017","61,400","61,690","62,060","61,260","622,71K","-0,41%"
"27.11.2017","61,650","61,420","62,120","61,350","423,76K","0,26%"
"24.11.2017","61,490","61,590","61,850","61,240","318,14K","0,13%"
"23.11.2017","61,410","61,170","61,990","60,850","309,05K","0,36%"
"22.11.2017","61,190","62,060","62,390","61,180","688,39K","-1,23%"
"21.11.2017","61,950","61,000","62,260","60,920","847,58K","1,72%"
