"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"12.04.2016","0,655","0,650","0,660","0,640","93,86K","2,34%"
"11.04.2016","0,640","0,635","0,660","0,630","116,71K","0,79%"
"08.04.2016","0,635","0,635","0,650","0,630","121,40K","-0,78%"
"07.04.2016","0,640","0,645","0,645","0,630","123,40K","-1,54%"
"06.04.2016","0,650","0,660","0,660","0,640","131,52K","-0,76%"
"05.04.2016","0,655","0,690","0,690","0,645","402,89K","-5,07%"
"04.04.2016","0,690","0,700","0,720","0,675","806,65K","0,73%"
"01.04.2016","0,685","0,650","0,700","0,650","1,40M","6,20%"
"31.03.2016","0,645","0,635","0,645","0,630","303,60K","2,38%"
"30.03.2016","0,630","0,620","0,640","0,615","428,09K","1,61%"
"29.03.2016","0,620","0,600","0,620","0,600","63,76K","2,48%"
"24.03.2016","0,605","0,615","0,615","0,600","129,86K","-0,82%"
"23.03.2016","0,610","0,620","0,625","0,610","102,71K","-1,61%"
"22.03.2016","0,620","0,630","0,630","0,605","171,64K","0,00%"
"21.03.2016","0,620","0,610","0,655","0,610","585,93K","3,33%"
"18.03.2016","0,600","0,600","0,610","0,590","101,75K","0,00%"
"17.03.2016","0,600","0,600","0,610","0,575","157,67K","0,00%"
"16.03.2016","0,600","0,615","0,615","0,590","190,50K","-1,64%"
"15.03.2016","0,610","0,635","0,635","0,605","197,41K","-3,94%"
"14.03.2016","0,635","0,615","0,640","0,615","165,05K","2,42%"
"11.03.2016","0,620","0,610","0,625","0,610","121,19K","2,48%"
"10.03.2016","0,605","0,630","0,635","0,605","643,32K","-3,20%"
"09.03.2016","0,625","0,615","0,665","0,605","1,04M","3,31%"
"08.03.2016","0,605","0,625","0,630","0,600","211,14K","-2,42%"
"07.03.2016","0,620","0,605","0,620","0,590","291,52K","5,08%"
"04.03.2016","0,590","0,590","0,615","0,585","400,82K","0,85%"
"03.03.2016","0,585","0,590","0,595","0,575","455,09K","-2,50%"
"02.03.2016","0,600","0,620","0,640","0,590","553,07K","-3,23%"
"01.03.2016","0,620","0,575","0,625","0,565","609,35K","8,77%"
"29.02.2016","0,570","0,545","0,585","0,545","354,09K","2,70%"
"26.02.2016","0,555","0,550","0,560","0,550","40,16K","0,91%"
"25.02.2016","0,550","0,550","0,555","0,545","61,13K","0,92%"
"24.02.2016","0,545","0,555","0,560","0,545","62,14K","-1,80%"
"23.02.2016","0,555","0,555","0,585","0,545","175,99K","0,00%"
"22.02.2016","0,555","0,570","0,575","0,540","193,94K","0,00%"
"19.02.2016","0,555","0,560","0,565","0,550","110,02K","-0,89%"
"18.02.2016","0,560","0,575","0,620","0,545","815,85K","-0,88%"
"17.02.2016","0,565","0,540","0,575","0,540","323,58K","4,63%"
"16.02.2016","0,540","0,580","0,580","0,540","37,40K","-5,26%"
"15.02.2016","0,570","0,560","0,570","0,560","66,11K","2,70%"
"12.02.2016","0,555","0,540","0,575","0,540","105,35K","2,78%"
"11.02.2016","0,540","0,550","0,560","0,525","84,32K","-5,26%"
"10.02.2016","0,570","0,550","0,590","0,540","144,68K","4,59%"
"09.02.2016","0,545","0,530","0,550","0,520","183,00K","1,87%"
"08.02.2016","0,535","0,570","0,570","0,530","151,21K","-5,31%"
"05.02.2016","0,565","0,550","0,585","0,550","233,00K","2,73%"
"04.02.2016","0,550","0,540","0,565","0,530","140,50K","1,85%"
"03.02.2016","0,540","0,545","0,560","0,515","232,39K","-2,70%"
"02.02.2016","0,555","0,560","0,570","0,555","124,18K","-0,89%"
"01.02.2016","0,560","0,570","0,585","0,560","147,55K","-0,88%"
"29.01.2016","0,565","0,555","0,625","0,555","842,17K","2,73%"
"28.01.2016","0,550","0,540","0,560","0,540","63,11K","0,00%"
"27.01.2016","0,550","0,550","0,565","0,535","94,14K","0,00%"
"26.01.2016","0,550","0,560","0,560","0,530","127,46K","-2,65%"
"25.01.2016","0,565","0,600","0,600","0,560","123,40K","-3,42%"
"22.01.2016","0,585","0,580","0,605","0,580","129,54K","2,63%"
"21.01.2016","0,570","0,555","0,585","0,540","417,71K","-2,56%"
"20.01.2016","0,585","0,590","0,590","0,550","237,75K","-0,85%"
"19.01.2016","0,590","0,595","0,625","0,580","334,37K","0,00%"
"18.01.2016","0,590","0,655","0,655","0,590","325,81K","-9,23%"
"15.01.2016","0,650","0,690","0,690","0,640","262,29K","-4,41%"
"14.01.2016","0,680","0,690","0,705","0,670","118,57K","-2,16%"
"13.01.2016","0,695","0,710","0,720","0,695","137,02K","-0,71%"
"12.01.2016","0,700","0,690","0,710","0,690","67,66K","0,72%"
"11.01.2016","0,695","0,690","0,710","0,690","52,24K","-0,71%"
"08.01.2016","0,700","0,705","0,720","0,695","121,85K","0,00%"
"07.01.2016","0,700","0,715","0,715","0,695","97,05K","-2,78%"
"06.01.2016","0,720","0,740","0,740","0,715","90,27K","-3,36%"
"05.01.2016","0,745","0,705","0,750","0,700","333,70K","6,43%"
"04.01.2016","0,700","0,700","0,705","0,695","86,44K","-0,71%"
"31.12.2015","0,705","0,700","0,715","0,690","284,88K","-0,70%"
"30.12.2015","0,710","0,740","0,740","0,700","421,78K","-4,05%"
"29.12.2015","0,740","0,705","0,770","0,705","806,61K","4,96%"
"28.12.2015","0,705","0,715","0,720","0,695","252,35K","-1,40%"
"24.12.2015","0,715","0,720","0,725","0,710","55,80K","-1,38%"
"23.12.2015","0,725","0,695","0,735","0,695","135,75K","4,32%"
"22.12.2015","0,695","0,700","0,705","0,695","62,23K","-0,71%"
"21.12.2015","0,700","0,695","0,715","0,690","202,70K","-2,10%"
"18.12.2015","0,715","0,695","0,720","0,695","62,26K","-0,69%"
"17.12.2015","0,720","0,720","0,725","0,710","117,01K","2,86%"
"16.12.2015","0,700","0,725","0,725","0,695","111,83K","-2,10%"
"15.12.2015","0,715","0,720","0,735","0,685","191,58K","2,14%"
"14.12.2015","0,700","0,730","0,740","0,700","113,62K","-2,78%"
"11.12.2015","0,720","0,745","0,745","0,700","172,35K","-2,04%"
"10.12.2015","0,735","0,740","0,750","0,730","97,49K","-4,55%"
"09.12.2015","0,770","0,710","0,780","0,700","199,29K","6,94%"
"08.12.2015","0,720","0,740","0,740","0,705","202,41K","-2,70%"
"07.12.2015","0,740","0,765","0,770","0,740","205,35K","-1,33%"
"04.12.2015","0,750","0,750","0,790","0,745","352,76K","-3,23%"
"03.12.2015","0,775","0,800","0,800","0,765","261,78K","-3,73%"
"02.12.2015","0,805","0,820","0,850","0,795","326,99K","-1,83%"
"01.12.2015","0,820","0,775","0,830","0,770","460,29K","7,19%"
"30.11.2015","0,765","0,760","0,795","0,760","220,31K","0,66%"
"27.11.2015","0,760","0,775","0,780","0,755","215,10K","-3,18%"
"26.11.2015","0,785","0,795","0,800","0,770","66,05K","0,64%"
"25.11.2015","0,780","0,795","0,800","0,765","159,23K","-3,11%"
"24.11.2015","0,805","0,820","0,830","0,790","245,66K","-1,83%"
"23.11.2015","0,820","0,815","0,840","0,815","101,44K","0,00%"
"20.11.2015","0,820","0,855","0,905","0,780","599,07K","-4,65%"
"19.11.2015","0,860","0,870","0,890","0,845","83,19K","-1,15%"
"18.11.2015","0,870","0,900","0,900","0,850","128,10K","-2,79%"
"17.11.2015","0,895","0,845","0,895","0,820","268,62K","7,19%"
"16.11.2015","0,835","0,830","0,835","0,810","56,59K","0,00%"
"13.11.2015","0,835","0,830","0,855","0,825","74,38K","2,45%"
"12.11.2015","0,815","0,850","0,860","0,805","136,04K","-4,12%"
"11.11.2015","0,850","0,870","0,880","0,830","745,55K","-3,95%"
"10.11.2015","0,885","0,920","0,920","0,880","168,16K","-2,21%"
"09.11.2015","0,905","0,925","0,925","0,890","184,19K","2,84%"
"06.11.2015","0,880","0,880","0,915","0,880","94,12K","-0,56%"
"05.11.2015","0,885","0,920","0,920","0,880","194,12K","-2,75%"
"04.11.2015","0,910","0,880","0,920","0,850","649,94K","5,20%"
"03.11.2015","0,865","0,790","0,865","0,780","547,71K","9,49%"
"02.11.2015","0,790","0,795","0,795","0,775","21,26K","1,94%"
"30.10.2015","0,775","0,780","0,795","0,775","27,33K","-3,13%"
"29.10.2015","0,800","0,790","0,800","0,770","101,09K","3,23%"
"28.10.2015","0,775","0,800","0,800","0,765","66,91K","-3,13%"
"27.10.2015","0,800","0,790","0,805","0,780","68,25K","1,27%"
"26.10.2015","0,790","0,800","0,810","0,780","121,12K","-1,25%"
"23.10.2015","0,800","0,830","0,830","0,800","133,91K","-3,61%"
"22.10.2015","0,830","0,800","0,830","0,800","92,64K","1,84%"
"21.10.2015","0,815","0,820","0,835","0,790","322,60K","-0,61%"
"20.10.2015","0,820","0,785","0,820","0,780","163,00K","4,46%"
"19.10.2015","0,785","0,795","0,805","0,770","102,88K","-0,63%"
"16.10.2015","0,790","0,800","0,800","0,775","95,12K","-1,25%"
"15.10.2015","0,800","0,765","0,800","0,765","75,76K","3,23%"
"14.10.2015","0,775","0,775","0,780","0,755","85,30K","-1,90%"
"13.10.2015","0,790","0,815","0,815","0,775","121,47K","-0,63%"
"12.10.2015","0,795","0,790","0,820","0,790","73,93K","-1,24%"
"09.10.2015","0,805","0,800","0,830","0,800","144,03K","0,62%"
"08.10.2015","0,800","0,785","0,825","0,785","183,55K","0,00%"
"07.10.2015","0,800","0,845","0,845","0,785","296,73K","-3,03%"
"06.10.2015","0,825","0,760","0,830","0,740","314,30K","10,00%"
"05.10.2015","0,750","0,740","0,760","0,695","88,96K","3,45%"
"02.10.2015","0,725","0,735","0,750","0,715","99,52K","-1,36%"
"01.10.2015","0,735","0,695","0,750","0,695","77,93K","0,68%"
"30.09.2015","0,730","0,710","0,735","0,690","188,98K","5,04%"
"29.09.2015","0,695","0,675","0,695","0,675","24,08K","2,21%"
"28.09.2015","0,680","0,670","0,695","0,670","53,14K","-1,45%"
"25.09.2015","0,690","0,690","0,690","0,665","76,75K","2,99%"
"24.09.2015","0,670","0,690","0,705","0,670","127,20K","-2,90%"
"23.09.2015","0,690","0,700","0,725","0,685","107,97K","-2,82%"
"22.09.2015","0,710","0,730","0,740","0,700","146,54K","-2,74%"
"21.09.2015","0,730","0,720","0,750","0,720","45,46K","0,00%"
"18.09.2015","0,730","0,760","0,760","0,730","97,01K","-1,35%"
"17.09.2015","0,740","0,740","0,750","0,740","133,65K","0,00%"
"16.09.2015","0,740","0,730","0,750","0,730","69,67K","-0,67%"
"15.09.2015","0,745","0,735","0,750","0,730","40,21K","2,05%"
"14.09.2015","0,730","0,760","0,760","0,725","99,10K","-2,01%"
"11.09.2015","0,745","0,745","0,760","0,730","146,66K","0,68%"
"10.09.2015","0,740","0,760","0,760","0,735","212,18K","-3,90%"
"09.09.2015","0,770","0,800","0,805","0,765","190,67K","-1,91%"
"08.09.2015","0,785","0,780","0,810","0,775","59,15K","2,61%"
"07.09.2015","0,765","0,785","0,785","0,755","28,62K","-0,65%"
"04.09.2015","0,770","0,800","0,810","0,755","81,60K","-4,94%"
"03.09.2015","0,810","0,820","0,820","0,800","42,79K","0,00%"
"02.09.2015","0,810","0,780","0,815","0,780","62,19K","1,89%"
"01.09.2015","0,795","0,800","0,805","0,785","59,11K","-3,05%"
"31.08.2015","0,820","0,810","0,825","0,805","11,36K","1,23%"
"28.08.2015","0,810","0,830","0,830","0,805","99,27K","-1,82%"
"27.08.2015","0,825","0,810","0,840","0,810","180,49K","3,12%"
"26.08.2015","0,800","0,800","0,820","0,760","166,79K","0,63%"
"25.08.2015","0,795","0,780","0,830","0,770","183,33K","4,61%"
"24.08.2015","0,760","0,760","0,770","0,710","278,74K","-1,94%"
"21.08.2015","0,775","0,735","0,780","0,715","191,21K","3,33%"
"20.08.2015","0,750","0,800","0,815","0,740","313,64K","-6,25%"
"19.08.2015","0,800","0,820","0,830","0,785","306,30K","-3,61%"
"18.08.2015","0,830","0,895","0,895","0,830","200,12K","-5,68%"
"17.08.2015","0,880","0,880","0,890","0,880","16,26K","-0,56%"
"14.08.2015","0,885","0,900","0,900","0,880","134,23K","-1,12%"
"13.08.2015","0,895","0,880","0,925","0,875","104,15K","1,13%"
"12.08.2015","0,885","0,905","0,915","0,885","154,64K","-3,28%"
"11.08.2015","0,915","0,925","0,945","0,905","220,95K","-0,54%"
"10.08.2015","0,920","0,885","0,920","0,875","154,10K","3,37%"
"07.08.2015","0,890","0,910","0,910","0,875","84,65K","0,00%"
"06.08.2015","0,890","0,890","0,910","0,885","148,03K","0,00%"
"05.08.2015","0,890","0,895","0,915","0,870","241,24K","-1,11%"
"04.08.2015","0,900","0,915","0,925","0,900","166,48K","-1,64%"
"03.08.2015","0,915","0,930","0,935","0,905","217,63K","-2,14%"
"31.07.2015","0,935","0,960","0,965","0,930","59,11K","-1,06%"
"30.07.2015","0,945","0,960","0,980","0,935","100,56K","-2,58%"
"29.07.2015","0,970","0,960","0,980","0,960","67,98K","0,00%"
"28.07.2015","0,970","0,950","0,975","0,930","68,65K","2,11%"
"27.07.2015","0,950","0,950","0,965","0,950","54,89K","0,00%"
"24.07.2015","0,950","0,985","0,985","0,940","240,07K","-5,00%"
"23.07.2015","1,000","1,015","1,020","1,000","95,87K","-0,50%"
"22.07.2015","1,005","1,000","1,010","0,980","148,41K","0,50%"
"21.07.2015","1,000","1,010","1,020","1,000","136,33K","-1,48%"
"20.07.2015","1,015","1,025","1,025","1,005","90,62K","0,50%"
"17.07.2015","1,010","1,015","1,025","1,000","165,80K","-1,46%"
"16.07.2015","1,025","1,020","1,035","1,010","158,43K","0,49%"
"15.07.2015","1,020","1,040","1,040","1,010","267,94K","-0,97%"
"14.07.2015","1,030","1,000","1,045","1,000","809,40K","5,64%"
"13.07.2015","0,975","0,935","0,975","0,925","221,72K","3,17%"
"10.07.2015","0,945","0,930","0,955","0,930","140,31K","0,00%"
"09.07.2015","0,945","0,930","0,950","0,920","113,79K","2,72%"
"08.07.2015","0,920","0,920","0,925","0,900","158,25K","1,10%"
"07.07.2015","0,910","0,935","0,945","0,910","52,66K","-1,09%"
"06.07.2015","0,920","0,920","0,940","0,915","121,54K","-2,65%"
"03.07.2015","0,945","0,960","0,960","0,920","76,35K","1,61%"
"02.07.2015","0,930","0,930","0,950","0,930","62,14K","-0,53%"
"01.07.2015","0,935","0,970","0,970","0,930","159,02K","0,00%"
"30.06.2015","0,935","0,910","0,945","0,910","104,38K","1,08%"
"29.06.2015","0,925","0,905","0,945","0,900","401,41K","-4,15%"
"26.06.2015","0,965","0,970","0,995","0,960","215,01K","-1,53%"
"25.06.2015","0,980","0,985","1,000","0,960","254,31K","-0,51%"
"24.06.2015","0,985","1,000","1,020","0,975","321,80K","-1,50%"
"23.06.2015","1,000","0,970","1,020","0,935","455,08K","6,38%"
"22.06.2015","0,940","0,935","0,945","0,920","142,56K","1,08%"
"19.06.2015","0,930","0,925","0,950","0,920","141,84K","1,64%"
"18.06.2015","0,915","0,915","0,935","0,910","141,25K","-1,61%"
"17.06.2015","0,930","0,940","0,945","0,910","135,21K","-1,06%"
"16.06.2015","0,940","0,920","0,965","0,900","250,84K","2,73%"
"15.06.2015","0,915","0,930","0,930","0,915","176,60K","-2,66%"
"12.06.2015","0,940","0,980","0,980","0,935","112,40K","-1,57%"
"11.06.2015","0,955","0,990","0,995","0,940","224,62K","-2,55%"
"10.06.2015","0,980","0,960","0,980","0,945","215,43K","4,81%"
"09.06.2015","0,935","0,930","0,940","0,910","277,08K","1,08%"
"08.06.2015","0,925","0,975","0,975","0,925","883,57K","-6,57%"
"05.06.2015","0,990","1,025","1,025","0,975","394,74K","-1,98%"
"04.06.2015","1,010","1,055","1,055","0,965","628,23K","-3,35%"
"03.06.2015","1,045","1,055","1,080","1,040","875,37K","-0,48%"
"02.06.2015","1,050","1,040","1,060","1,035","856,16K","1,45%"
"01.06.2015","1,035","1,000","1,035","1,000","168,20K","0,98%"
"29.05.2015","1,025","1,015","1,045","1,010","475,77K","0,49%"
"28.05.2015","1,020","0,970","1,025","0,970","338,74K","4,08%"
"27.05.2015","0,980","0,985","0,995","0,965","97,92K","1,03%"
"26.05.2015","0,970","0,975","0,990","0,970","203,70K","-1,02%"
"25.05.2015","0,980","1,000","1,000","0,975","185,66K","-2,97%"
"22.05.2015","1,010","1,025","1,025","1,000","101,84K","-0,98%"
"21.05.2015","1,020","1,030","1,030","1,000","123,00K","-0,97%"
"20.05.2015","1,030","1,025","1,030","0,995","208,73K","1,48%"
"19.05.2015","1,015","0,995","1,025","0,995","187,96K","1,50%"
"18.05.2015","1,000","1,020","1,045","0,990","378,42K","-3,38%"
"15.05.2015","1,035","0,990","1,050","0,980","1,07M","7,81%"
"14.05.2015","0,960","0,940","0,960","0,940","62,36K","0,52%"
"13.05.2015","0,955","0,965","0,970","0,940","73,72K","0,00%"
"12.05.2015","0,955","0,970","0,970","0,915","211,60K","-1,55%"
"11.05.2015","0,970","0,960","0,975","0,950","221,77K","2,65%"
"08.05.2015","0,945","0,925","0,965","0,900","394,62K","5,00%"
"07.05.2015","0,900","0,935","0,935","0,865","974,32K","-4,26%"
"06.05.2015","0,940","0,990","0,990","0,940","926,46K","-6,00%"
"05.05.2015","1,000","1,025","1,040","1,000","278,40K","-2,91%"
"04.05.2015","1,030","1,050","1,050","1,020","183,79K","-0,96%"
"30.04.2015","1,040","1,025","1,040","1,020","176,79K","0,48%"
"29.04.2015","1,035","1,055","1,065","1,025","180,41K","-2,82%"
"28.04.2015","1,065","1,080","1,085","1,055","364,26K","0,00%"
"27.04.2015","1,065","1,030","1,075","1,015","249,99K","3,40%"
"24.04.2015","1,030","1,030","1,065","1,015","501,27K","1,48%"
"23.04.2015","1,015","1,025","1,030","1,010","327,73K","-1,93%"
"22.04.2015","1,035","1,060","1,075","1,015","567,97K","-3,27%"
"21.04.2015","1,070","1,080","1,085","1,070","135,96K","-0,93%"
"20.04.2015","1,080","1,095","1,115","1,060","466,54K","0,00%"
"17.04.2015","1,080","1,140","1,140","1,035","908,01K","-4,85%"
"16.04.2015","1,135","1,140","1,155","1,135","431,48K","-0,87%"
"15.04.2015","1,145","1,155","1,160","1,140","348,82K","-0,43%"
"14.04.2015","1,150","1,180","1,180","1,145","447,96K","-2,13%"
"13.04.2015","1,175","1,155","1,190","1,135","1,98M","2,17%"
"10.04.2015","1,150","1,145","1,150","1,130","503,28K","0,88%"
"09.04.2015","1,140","1,150","1,160","1,130","722,94K","0,88%"
"08.04.2015","1,130","1,145","1,145","1,120","349,67K","-0,88%"
"07.04.2015","1,140","1,140","1,155","1,130","537,32K","-1,30%"
"02.04.2015","1,155","1,145","1,165","1,140","96,07K","-0,43%"
"01.04.2015","1,160","1,170","1,170","1,145","292,27K","-1,28%"
"31.03.2015","1,175","1,150","1,180","1,125","697,72K","2,62%"
"30.03.2015","1,145","1,120","1,165","1,120","302,76K","0,88%"
"27.03.2015","1,135","1,135","1,140","1,110","210,03K","-0,44%"
"26.03.2015","1,140","1,140","1,145","1,110","429,33K","-0,87%"
"25.03.2015","1,150","1,175","1,185","1,145","903,85K","-1,71%"
"24.03.2015","1,170","1,180","1,180","1,160","405,82K","-1,27%"
"23.03.2015","1,185","1,190","1,215","1,170","709,88K","2,16%"
"20.03.2015","1,160","1,130","1,185","1,120","522,72K","2,65%"
"19.03.2015","1,130","1,150","1,150","1,120","201,55K","-0,88%"
"18.03.2015","1,140","1,160","1,165","1,130","238,64K","-1,30%"
"17.03.2015","1,155","1,175","1,185","1,120","952,54K","-3,35%"
"16.03.2015","1,195","1,225","1,250","1,185","1,69M","-0,42%"
"13.03.2015","1,200","1,115","1,200","1,090","1,83M","9,09%"
"12.03.2015","1,100","1,090","1,120","1,075","259,86K","0,00%"
"11.03.2015","1,100","1,080","1,105","1,065","361,39K","1,85%"
"10.03.2015","1,080","1,095","1,125","1,060","524,38K","-2,26%"
"09.03.2015","1,105","1,125","1,125","1,090","527,18K","0,45%"
"06.03.2015","1,100","1,095","1,135","1,080","978,49K","1,38%"
"05.03.2015","1,085","1,035","1,110","1,015","1,02M","5,34%"
"04.03.2015","1,030","1,045","1,045","1,005","374,97K","-0,48%"
"03.03.2015","1,035","1,015","1,080","1,010","972,76K","1,97%"
"02.03.2015","1,015","1,005","1,050","1,005","538,70K","-0,49%"
"27.02.2015","1,020","1,055","1,060","0,955","1,36M","-3,32%"
"26.02.2015","1,055","1,060","1,090","1,030","1,00M","1,93%"
"25.02.2015","1,035","1,175","1,175","1,010","2,30M","-10,78%"
"24.02.2015","1,160","1,160","1,230","1,115","3,30M","3,57%"
"23.02.2015","1,120","1,040","1,120","0,995","2,81M","17,28%"
"20.02.2015","0,955","0,970","0,995","0,935","1,71M","6,11%"
"19.02.2015","0,900","0,875","0,930","0,875","1,75M","4,05%"
"18.02.2015","0,865","0,855","0,875","0,850","1,41M","2,37%"
"17.02.2015","0,845","0,840","0,855","0,825","812,08K","0,00%"
"16.02.2015","0,845","0,860","0,870","0,835","326,08K","-0,59%"
"13.02.2015","0,850","0,835","0,865","0,830","533,42K","2,41%"
"12.02.2015","0,830","0,830","0,830","0,810","156,91K","1,84%"
"11.02.2015","0,815","0,840","0,840","0,810","585,06K","-1,81%"
"10.02.2015","0,830","0,860","0,870","0,825","774,24K","-4,60%"
"09.02.2015","0,870","0,830","0,870","0,805","1,30M","5,45%"
"06.02.2015","0,825","0,815","0,845","0,815","1,07M","1,23%"
"05.02.2015","0,815","0,755","0,820","0,750","1,27M","7,95%"
"04.02.2015","0,755","0,775","0,775","0,750","376,50K","-1,95%"
"03.02.2015","0,770","0,755","0,790","0,750","882,55K","3,36%"
"02.02.2015","0,745","0,750","0,755","0,730","127,92K","-0,67%"
"30.01.2015","0,750","0,760","0,770","0,745","265,50K","0,00%"
"29.01.2015","0,750","0,745","0,760","0,730","256,14K","0,00%"
"28.01.2015","0,750","0,755","0,765","0,750","202,27K","-1,96%"
"27.01.2015","0,765","0,780","0,795","0,745","337,29K","-1,29%"
"26.01.2015","0,775","0,750","0,780","0,725","680,83K","1,31%"
"23.01.2015","0,765","0,790","0,820","0,765","1,37M","-1,29%"
"22.01.2015","0,775","0,765","0,790","0,765","204,81K","0,00%"
"21.01.2015","0,775","0,790","0,790","0,760","372,85K","-1,90%"
"20.01.2015","0,790","0,810","0,810","0,775","440,36K","-0,63%"
"19.01.2015","0,795","0,830","0,830","0,770","808,68K","-4,22%"
"16.01.2015","0,830","0,830","0,845","0,800","1,23M","-0,60%"
"15.01.2015","0,835","0,755","0,835","0,735","1,28M","12,08%"
"14.01.2015","0,745","0,750","0,765","0,730","93,78K","-1,32%"
"13.01.2015","0,755","0,745","0,760","0,725","160,30K","2,03%"
