"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"04.03.2021","126,200","127,400","128,400","124,900","142,95K","-0,71%"
"03.03.2021","127,100","133,700","133,800","126,500","164,45K","-4,51%"
"02.03.2021","133,100","134,600","135,300","132,700","71,92K","-1,41%"
"01.03.2021","135,000","134,600","136,300","134,100","71,85K","1,20%"
"26.02.2021","133,400","133,000","134,900","131,700","101,40K","-0,60%"
"25.02.2021","134,200","135,200","136,300","133,800","87,26K","-0,15%"
"24.02.2021","134,400","134,300","136,900","133,400","104,74K","0,60%"
"23.02.2021","133,600","136,800","137,100","127,600","188,01K","-2,12%"
"22.02.2021","136,500","143,800","143,800","135,300","144,08K","-5,34%"
"19.02.2021","144,200","137,200","147,100","137,200","337,10K","4,19%"
"18.02.2021","138,400","131,500","139,400","130,600","312,96K","11,43%"
"17.02.2021","124,200","125,700","125,700","124,000","82,28K","-0,80%"
"16.02.2021","125,200","124,800","128,500","123,900","119,91K","1,21%"
"15.02.2021","123,700","123,400","124,500","123,200","58,61K","0,65%"
"12.02.2021","122,900","124,600","124,700","121,900","79,29K","-1,52%"
"11.02.2021","124,800","124,200","125,800","124,100","74,21K","0,56%"
"10.02.2021","124,100","125,700","126,500","123,400","79,43K","-1,19%"
"09.02.2021","125,600","129,700","129,700","124,800","92,56K","-3,38%"
"08.02.2021","130,000","129,600","131,600","129,300","81,67K","0,78%"
"05.02.2021","129,000","128,000","129,200","126,500","85,44K","1,57%"
"04.02.2021","127,000","127,200","127,700","126,400","82,60K","-0,47%"
"03.02.2021","127,600","126,700","128,300","126,700","69,93K","0,87%"
"02.02.2021","126,500","125,800","127,700","125,600","88,01K","1,12%"
"01.02.2021","125,100","125,100","126,100","124,000","78,32K","1,13%"
"29.01.2021","123,700","125,200","125,900","123,400","94,56K","-2,29%"
"28.01.2021","126,600","121,800","127,600","117,500","171,80K","2,93%"
"27.01.2021","123,000","133,100","133,100","120,600","225,71K","-7,24%"
"26.01.2021","132,600","129,700","134,000","129,500","182,45K","2,79%"
"25.01.2021","129,000","129,500","130,500","126,900","90,68K","0,16%"
"22.01.2021","128,800","128,700","129,400","127,100","83,44K","0,00%"
"21.01.2021","128,800","129,000","130,700","128,800","100,88K","0,08%"
"20.01.2021","128,700","129,400","129,800","127,500","60,45K","-0,16%"
"19.01.2021","128,900","127,700","129,500","126,200","221,86K","1,42%"
"18.01.2021","127,100","125,300","127,500","123,700","71,21K","1,11%"
"15.01.2021","125,700","126,600","126,900","124,600","99,96K","-0,95%"
"14.01.2021","126,900","127,000","127,700","125,900","79,80K","0,16%"
"13.01.2021","126,700","122,900","126,700","121,800","130,53K","1,12%"
"12.01.2021","125,300","125,700","127,000","124,700","139,09K","0,56%"
"11.01.2021","124,600","127,100","127,600","124,200","194,09K","-2,58%"
"08.01.2021","127,900","127,700","128,800","126,700","158,75K","1,43%"
"07.01.2021","126,100","120,000","126,500","119,800","174,31K","5,52%"
"06.01.2021","119,500","117,300","119,600","116,300","162,25K","2,58%"
"05.01.2021","116,500","117,300","118,100","116,000","79,44K","-0,51%"
"04.01.2021","117,100","116,900","118,100","116,600","105,60K","0,34%"
"31.12.2020","116,700","117,100","117,700","116,300","28,15K","-0,26%"
"30.12.2020","117,000","118,200","118,200","116,800","62,22K","-0,59%"
"29.12.2020","117,700","119,600","119,600","116,700","105,03K","-1,09%"
"28.12.2020","119,000","115,900","119,500","115,800","104,65K","3,84%"
"24.12.2020","114,600","117,000","117,000","114,600","23,03K","-1,12%"
"23.12.2020","115,900","116,000","117,000","115,100","79,95K","0,17%"
"22.12.2020","115,700","111,600","116,200","111,200","286,44K","4,42%"
"21.12.2020","110,800","109,100","112,000","107,100","113,28K","-2,46%"
"18.12.2020","113,600","115,700","117,000","113,600","230,00K","-2,07%"
"17.12.2020","116,000","114,500","116,700","114,100","154,45K","1,75%"
"16.12.2020","114,000","110,000","114,200","110,000","142,55K","3,26%"
"15.12.2020","110,400","109,200","110,400","108,200","172,42K","1,01%"
