"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"17.06.2024","37,808","37,615","37,942","37,346","384,71K","-3,60%"
"14.06.2024","39,220","39,500","39,600","38,420","785,89K","-1,06%"
"13.06.2024","39,640","40,100","40,100","39,500","390,52K","-1,39%"
"12.06.2024","40,200","40,260","40,420","39,820","289,60K","0,75%"
"11.06.2024","39,900","40,480","40,600","39,780","389,02K","-1,77%"
"10.06.2024","40,620","41,220","41,220","40,380","388,87K","-1,55%"
"07.06.2024","41,260","41,080","41,260","40,800","364,02K","0,78%"
"06.06.2024","40,940","41,400","41,400","40,880","411,11K","-0,29%"
"05.06.2024","41,060","41,080","41,540","40,840","342,00K","0,15%"
"04.06.2024","41,000","41,660","41,680","40,920","325,41K","-1,58%"
"03.06.2024","41,660","41,380","42,100","41,120","382,69K","1,31%"
"31.05.2024","41,120","41,020","41,300","40,740","2,57M","0,15%"
"30.05.2024","41,060","40,680","41,680","40,460","411,81K","0,44%"
"29.05.2024","40,880","41,120","41,380","40,640","457,89K","-1,02%"
"28.05.2024","41,300","41,340","41,740","41,000","565,03K","0,34%"
"27.05.2024","41,160","40,960","41,300","40,800","385,25K","0,78%"
"24.05.2024","40,840","39,580","40,840","39,160","26,07M","2,77%"
"23.05.2024","39,740","39,880","40,020","39,500","313,91K","-0,20%"
"22.05.2024","39,820","39,560","39,820","39,140","445,35K","0,71%"
"21.05.2024","39,540","39,380","39,560","39,160","270,77K","0,15%"
"20.05.2024","39,480","39,960","39,960","39,360","195,12K","-0,90%"
"17.05.2024","39,840","39,560","40,080","39,520","495,22K","0,20%"
"16.05.2024","39,760","39,540","39,820","39,320","552,30K","0,71%"
"15.05.2024","39,480","39,420","39,600","38,740","736,66K","0,10%"
"14.05.2024","39,440","39,200","39,580","39,060","485,24K","0,20%"
"13.05.2024","39,360","38,860","39,420","38,740","403,20K","0,92%"
"10.05.2024","39,000","38,880","39,340","38,660","495,02K","0,10%"
"09.05.2024","38,960","38,900","39,020","38,720","252,52K","0,62%"
"08.05.2024","38,720","38,680","39,160","38,680","492,62K","0,10%"
"07.05.2024","38,680","38,520","38,840","38,240","421,23K","0,94%"
"06.05.2024","38,320","38,060","38,520","37,920","282,02K","1,22%"
"03.05.2024","37,860","37,940","38,200","37,640","310,24K","0,16%"
"02.05.2024","37,800","37,500","37,920","37,500","395,98K","0,59%"
"30.04.2024","37,580","37,980","38,040","37,540","374,37K","-1,05%"
"29.04.2024","37,980","37,800","38,140","37,800","341,57K","0,42%"
"26.04.2024","37,820","38,040","38,080","37,700","522,90K","0,32%"
"25.04.2024","37,700","38,480","38,480","37,360","503,46K","-1,72%"
"24.04.2024","38,360","38,520","38,700","38,220","732,45K","-0,31%"
"23.04.2024","38,480","38,500","38,900","38,460","391,79K","0,05%"
"22.04.2024","38,460","38,500","38,720","38,200","342,14K","0,63%"
"19.04.2024","38,220","38,160","38,360","37,620","342,72K","-0,16%"
"18.04.2024","38,280","38,800","39,060","38,280","512,27K","-0,98%"
"17.04.2024","38,660","37,920","39,040","37,920","490,20K","1,36%"
"16.04.2024","38,140","37,400","38,220","37,320","584,17K","1,33%"
"15.04.2024","37,640","37,800","38,160","37,540","485,45K","-0,74%"
"12.04.2024","37,920","37,840","38,360","37,720","398,02K","0,85%"
"11.04.2024","37,600","37,620","37,840","37,300","1,15M","0,16%"
"10.04.2024","37,540","37,800","38,040","37,400","808,09K","-0,64%"
"09.04.2024","37,780","37,820","37,880","37,520","523,18K","-0,26%"
"08.04.2024","37,880","37,880","38,060","37,700","269,90K","-0,05%"
"05.04.2024","37,900","38,000","38,240","37,480","714,83K","-0,89%"
"04.04.2024","38,240","38,740","38,740","38,200","625,53K","-1,24%"
"03.04.2024","38,720","38,400","38,720","38,020","621,73K","0,62%"
"02.04.2024","38,480","38,780","39,140","38,360","776,22K","-0,77%"
"28.03.2024","38,780","39,000","39,000","38,220","1,23M","-3,15%"
"27.03.2024","40,040","40,040","40,450","40,040","1,15M","0,10%"
"26.03.2024","40,000","40,070","40,350","39,970","295,27K","-0,17%"
"25.03.2024","40,070","40,490","40,520","40,070","398,38K","-0,96%"
"22.03.2024","40,460","40,580","40,740","40,370","223,56K","-0,32%"
"21.03.2024","40,590","40,500","40,650","40,230","444,80K","0,59%"
"20.03.2024","40,350","39,700","40,460","39,640","447,67K","1,64%"
"19.03.2024","39,700","39,550","39,820","39,080","759,21K","-1,10%"
"18.03.2024","40,140","40,000","40,240","39,750","426,12K","0,70%"
"15.03.2024","39,860","39,980","40,130","39,450","6,39M","-0,65%"
"14.03.2024","40,120","39,950","40,630","39,880","778,64K","0,48%"
"13.03.2024","39,930","39,050","40,020","38,820","785,87K","2,28%"
"12.03.2024","39,040","38,730","39,150","38,730","587,57K","0,70%"
"11.03.2024","38,770","38,850","39,170","38,630","478,23K","-0,77%"
"08.03.2024","39,070","39,190","39,340","38,680","481,14K","-0,20%"
"07.03.2024","39,150","38,500","39,430","38,460","695,59K","1,69%"
"06.03.2024","38,500","37,830","38,600","37,730","482,84K","1,32%"
"05.03.2024","38,000","37,680","38,190","37,490","436,14K","0,69%"
"04.03.2024","37,740","37,010","38,000","36,930","597,09K","1,64%"
"01.03.2024","37,130","36,860","37,290","35,300","1,99M","-2,13%"
"29.02.2024","37,940","37,150","38,200","37,130","1,55M","0,45%"
"28.02.2024","37,770","37,390","37,790","37,240","485,48K","0,64%"
"27.02.2024","37,530","36,860","37,680","36,860","433,34K","1,60%"
"26.02.2024","36,940","37,000","37,210","36,810","368,07K","-0,59%"
"23.02.2024","37,160","37,180","37,390","36,950","339,05K","0,24%"
"22.02.2024","37,070","36,900","37,540","36,900","1,18M","0,93%"
"21.02.2024","36,730","36,500","36,800","36,500","354,90K","0,27%"
"20.02.2024","36,630","36,380","37,140","36,380","452,74K","0,49%"
"19.02.2024","36,450","36,350","36,680","36,320","325,39K","0,16%"
"16.02.2024","36,390","37,130","37,190","36,220","565,20K","-1,46%"
"15.02.2024","36,930","36,800","37,300","36,740","501,93K","1,15%"
"14.02.2024","36,510","36,300","36,690","36,270","361,11K","0,33%"
"13.02.2024","36,390","36,140","36,650","36,120","342,65K","0,50%"
"12.02.2024","36,210","35,920","36,230","35,870","290,84K","1,34%"
"09.02.2024","35,730","35,940","36,160","35,580","708,73K","-0,58%"
"08.02.2024","35,940","36,100","36,250","35,820","402,14K","-0,31%"
"07.02.2024","36,050","36,470","36,630","36,050","458,90K","-1,23%"
"06.02.2024","36,500","36,700","36,960","36,500","501,55K","0,11%"
"05.02.2024","36,460","36,850","37,200","36,460","357,21K","-1,09%"
"02.02.2024","36,860","36,780","36,980","36,610","485,68K","0,68%"
"01.02.2024","36,610","36,440","37,150","36,380","584,54K","0,05%"
"31.01.2024","36,590","36,530","36,790","36,110","807,79K","0,97%"
"30.01.2024","36,240","35,960","36,350","35,680","1,03M","1,63%"
"29.01.2024","35,660","39,610","39,650","35,470","1,91M","-9,99%"
"26.01.2024","39,620","39,480","39,680","39,320","420,26K","0,30%"
"25.01.2024","39,500","39,630","39,660","39,270","357,33K","-0,40%"
"24.01.2024","39,660","39,550","39,740","39,330","537,63K","0,84%"
"23.01.2024","39,330","39,800","40,010","39,080","925,96K","-1,06%"
"22.01.2024","39,750","39,500","39,830","39,440","325,73K","0,79%"
"19.01.2024","39,440","39,250","39,590","39,230","539,82K","0,58%"
"18.01.2024","39,214","39,224","39,273","38,769","515,26K","-0,03%"
"17.01.2024","39,224","38,947","39,254","38,749","530,78K","-0,23%"
"16.01.2024","39,313","39,619","39,619","39,046","478,77K","-1,22%"
"15.01.2024","39,797","39,837","39,926","39,530","426,29K","0,17%"
"12.01.2024","39,728","39,362","39,837","39,362","498,08K","1,54%"
"11.01.2024","39,125","39,056","39,392","38,987","349,11K","0,38%"
"10.01.2024","38,977","38,908","39,135","38,749","706,91K","-1,42%"
"09.01.2024","39,540","39,940","39,940","39,230","385,71K","-1,10%"
"08.01.2024","39,980","39,590","40,030","39,330","307,28K","0,71%"
"05.01.2024","39,700","39,600","39,820","39,410","278,90K","-0,60%"
"04.01.2024","39,940","39,380","39,950","39,380","380,96K","1,34%"
"03.01.2024","39,410","40,210","40,310","39,230","690,82K","-2,33%"
"02.01.2024","40,350","40,280","40,840","40,200","287,54K","0,47%"
"29.12.2023","40,160","40,000","40,740","40,000","351,07K","0,12%"
"28.12.2023","40,110","40,050","40,270","40,030","284,10K","-0,12%"
"27.12.2023","40,160","39,800","40,160","39,600","337,26K","0,73%"
"22.12.2023","39,870","39,790","39,950","39,660","218,71K","0,25%"
"21.12.2023","39,770","39,350","39,770","39,350","432,33K","0,73%"
"20.12.2023","39,480","39,470","39,660","39,090","356,28K","0,33%"
"19.12.2023","39,350","39,300","39,510","39,220","493,01K","0,13%"
"18.12.2023","39,300","39,410","39,540","39,030","699,88K","-1,21%"
"15.12.2023","39,780","39,580","39,780","38,810","3,06M","0,51%"
"14.12.2023","39,580","39,290","39,790","39,110","808,74K","1,31%"
"13.12.2023","39,070","38,080","39,160","38,080","1,01M","2,87%"
"12.12.2023","37,980","37,500","38,160","37,500","592,43K","1,39%"
"11.12.2023","37,460","37,470","37,810","37,350","334,75K","0,03%"
"08.12.2023","37,450","37,100","37,510","36,930","268,81K","1,05%"
"07.12.2023","37,060","36,920","37,290","36,800","397,25K","-0,03%"
"06.12.2023","37,070","37,350","37,450","37,070","297,76K","-0,27%"
"05.12.2023","37,170","37,000","37,200","36,720","480,08K","0,65%"
"04.12.2023","36,930","36,920","37,200","36,550","275,48K","-0,32%"
"01.12.2023","37,050","36,780","37,100","36,780","303,66K","1,09%"
"30.11.2023","36,650","36,800","36,860","36,530","1,68M","-0,30%"
"29.11.2023","36,760","36,300","36,830","36,300","354,64K","1,07%"
"28.11.2023","36,370","36,150","36,590","36,040","521,79K","-0,11%"
"27.11.2023","36,410","36,230","36,410","36,070","467,81K","0,50%"
"24.11.2023","36,230","35,960","36,290","35,890","315,42K","0,64%"
"23.11.2023","36,000","36,100","36,100","35,730","550,49K","-0,17%"
"22.11.2023","36,060","36,230","36,230","35,810","489,99K","-0,33%"
"21.11.2023","36,180","35,910","36,210","35,700","788,22K","0,61%"
"20.11.2023","35,960","35,730","36,100","35,700","440,50K","0,20%"
"17.11.2023","35,890","35,600","35,950","35,560","823,98K","0,93%"
"16.11.2023","35,560","35,080","35,590","35,000","555,34K","1,05%"
"15.11.2023","35,190","34,560","35,220","34,370","479,01K","2,21%"
"14.11.2023","34,430","34,000","34,580","32,800","555,33K","1,92%"
"13.11.2023","33,780","33,890","33,930","33,330","263,85K","1,56%"
"10.11.2023","33,260","33,220","33,470","33,160","231,27K","-0,18%"
"09.11.2023","33,320","33,250","33,440","33,100","273,07K","0,18%"
"08.11.2023","33,260","33,090","33,300","32,930","663,93K","0,24%"
"07.11.2023","33,180","33,300","33,470","33,100","254,90K","-0,96%"
"06.11.2023","33,500","33,890","33,890","33,390","270,00K","-1,15%"
"03.11.2023","33,890","34,350","34,400","33,840","255,13K","-0,88%"
"02.11.2023","34,190","34,280","34,470","34,080","385,45K","0,59%"
"01.11.2023","33,990","34,050","34,230","33,770","277,54K","-0,53%"
"31.10.2023","34,170","33,780","34,210","33,640","1,04M","1,27%"
"30.10.2023","33,740","33,430","33,800","33,360","379,81K","0,96%"
"27.10.2023","33,420","32,910","33,700","32,700","677,22K","2,05%"
"26.10.2023","32,750","32,180","32,940","32,170","427,86K","0,74%"
"25.10.2023","32,510","32,600","32,770","32,430","380,47K","-0,34%"
"24.10.2023","32,620","32,270","32,660","32,220","385,38K","0,65%"
"23.10.2023","32,410","32,210","32,460","32,120","374,14K","0,50%"
"20.10.2023","32,250","32,330","32,510","31,870","818,99K","-0,80%"
"19.10.2023","32,510","32,570","32,620","32,220","364,83K","-0,73%"
"18.10.2023","32,750","33,030","33,210","32,600","342,71K","-1,09%"
"17.10.2023","33,110","33,100","33,180","32,940","261,90K","-0,06%"
"16.10.2023","33,130","33,420","33,440","33,070","286,93K","-0,21%"
"13.10.2023","33,200","33,650","34,080","33,170","349,06K","-1,25%"
"12.10.2023","33,620","33,610","33,700","33,390","309,15K","0,27%"
"11.10.2023","33,530","33,310","33,590","32,690","503,58K","0,27%"
"10.10.2023","33,440","33,280","33,630","33,190","416,66K","1,67%"
"09.10.2023","32,890","32,740","33,060","32,580","350,64K","-0,09%"
"06.10.2023","32,920","32,180","33,060","32,100","452,50K","2,78%"
"05.10.2023","32,030","33,500","33,500","32,030","712,92K","-3,99%"
"04.10.2023","33,360","33,360","33,630","33,060","360,49K","-0,27%"
"03.10.2023","33,450","33,500","33,930","33,270","423,91K","-0,80%"
"02.10.2023","33,720","34,130","34,280","33,650","491,79K","-1,03%"
"29.09.2023","34,070","33,960","34,310","33,790","507,10K","0,38%"
"28.09.2023","33,940","33,900","33,970","33,570","465,31K","0,41%"
"27.09.2023","33,800","33,940","34,180","33,690","438,22K","-0,24%"
"26.09.2023","33,880","33,730","34,200","33,710","447,52K","0,15%"
"25.09.2023","33,830","34,000","34,190","33,600","1,14M","-0,68%"
"22.09.2023","34,060","33,930","34,240","33,770","358,93K","-0,29%"
"21.09.2023","34,160","34,300","34,310","33,450","459,18K","-0,58%"
"20.09.2023","34,360","34,190","34,490","34,180","304,61K","0,32%"
"19.09.2023","34,250","33,600","34,250","33,490","365,34K","1,87%"
"18.09.2023","33,620","33,370","33,620","33,210","376,75K","0,63%"
"15.09.2023","33,410","33,000","33,430","32,990","1,40M","1,43%"
"14.09.2023","32,940","32,600","32,960","32,560","393,30K","0,86%"
"13.09.2023","32,660","32,820","32,820","32,410","356,74K","-0,61%"
"12.09.2023","32,860","32,950","33,000","32,560","363,85K","-0,24%"
"11.09.2023","32,940","32,570","32,940","32,570","226,39K","1,42%"
"08.09.2023","32,480","32,600","32,650","32,300","176,93K","0,28%"
"07.09.2023","32,390","32,090","32,630","32,090","259,87K","0,47%"
"06.09.2023","32,240","32,200","32,370","32,120","199,29K","-0,06%"
"05.09.2023","32,260","32,310","32,580","32,050","190,68K","-0,34%"
"04.09.2023","32,370","32,440","32,640","32,260","170,58K","0,12%"
"01.09.2023","32,330","32,420","32,630","32,290","205,74K","-0,19%"
"31.08.2023","32,390","32,410","32,700","32,390","821,28K","0,15%"
"30.08.2023","32,340","32,180","32,490","32,160","287,72K","0,50%"
"29.08.2023","32,180","32,200","32,420","32,150","451,29K","0,50%"
"28.08.2023","32,020","32,020","32,130","31,900","","1,11%"
"25.08.2023","31,670","31,810","32,040","31,550","392,13K","-0,78%"
"24.08.2023","31,920","31,840","32,040","31,810","241,58K","0,54%"
"23.08.2023","31,750","31,820","31,910","31,650","217,50K","0,03%"
"22.08.2023","31,740","31,440","31,820","31,440","220,15K","1,37%"
"21.08.2023","31,310","31,360","31,530","31,280","177,23K","0,03%"
"18.08.2023","31,300","31,170","31,320","30,960","331,79K","0,06%"
"17.08.2023","31,280","31,480","31,560","31,250","305,89K","-0,79%"
"16.08.2023","31,530","31,480","31,700","31,380","184,90K","0,06%"
"15.08.2023","31,510","31,680","31,800","31,500","165,06K","-0,54%"
"14.08.2023","31,680","31,550","31,820","31,420","157,06K","-0,38%"
"11.08.2023","31,800","31,840","32,040","31,640","215,51K","0,09%"
"10.08.2023","31,770","31,700","31,850","31,630","267,99K","0,41%"
"09.08.2023","31,640","31,600","31,700","31,400","235,54K","0,80%"
"08.08.2023","31,390","31,260","31,590","31,210","237,89K","-0,16%"
"07.08.2023","31,440","31,200","31,450","31,090","232,47K","0,26%"
"04.08.2023","31,360","31,240","31,430","31,180","170,11K","0,67%"
"03.08.2023","31,150","31,400","31,430","31,020","311,94K","-0,89%"
"02.08.2023","31,430","31,440","31,550","30,890","390,72K","-0,66%"
"01.08.2023","31,640","31,790","31,850","31,520","330,46K","-0,47%"
"31.07.2023","31,790","32,000","32,040","31,780","513,67K","-0,47%"
"28.07.2023","31,940","31,500","32,210","31,500","458,66K","0,31%"
"27.07.2023","31,840","31,250","32,020","31,200","585,09K","0,92%"
"26.07.2023","31,550","30,510","31,550","30,510","720,28K","3,17%"
"25.07.2023","30,580","30,390","30,580","30,290","271,65K","0,43%"
"24.07.2023","30,450","30,380","30,590","30,200","276,63K","-0,68%"
"21.07.2023","30,660","30,820","30,850","30,570","503,53K","-0,45%"
"20.07.2023","30,800","30,360","30,960","30,360","374,77K","1,65%"
"19.07.2023","30,300","29,800","30,420","29,800","330,17K","1,88%"
"18.07.2023","29,740","29,720","29,790","29,560","338,31K","0,34%"
"17.07.2023","29,640","29,650","29,820","29,530","409,57K","-0,40%"
"14.07.2023","29,760","29,980","30,120","29,760","1,21M","-0,73%"
"13.07.2023","29,980","29,650","30,140","29,650","392,80K","-0,60%"
"12.07.2023","30,160","30,160","30,260","30,010","286,21K","0,37%"
"11.07.2023","30,050","29,790","30,110","29,500","562,26K","1,49%"
"10.07.2023","29,610","29,280","29,650","29,250","386,83K","0,65%"
"07.07.2023","29,420","29,210","29,440","29,050","498,99K","0,65%"
"06.07.2023","29,230","29,610","29,670","29,130","625,04K","-1,95%"
"05.07.2023","29,810","30,090","30,090","29,720","651,83K","-1,03%"
"04.07.2023","30,120","30,350","30,350","29,980","536,13K","-0,45%"
"03.07.2023","30,257","30,638","30,638","30,257","681,16K","-1,24%"
"30.06.2023","30,638","30,286","30,695","29,971","706,45K","1,45%"
"29.06.2023","30,200","30,000","30,381","29,924","402,29K","0,86%"
"28.06.2023","29,943","29,848","30,029","29,771","471,68K","0,48%"
"27.06.2023","29,800","29,657","29,857","29,314","471,79K","0,84%"
"26.06.2023","29,552","29,486","29,714","29,181","433,47K","0,19%"
"23.06.2023","29,495","29,505","29,552","29,267","441,98K","-0,39%"
"22.06.2023","29,610","29,571","29,790","29,362","451,59K","-0,54%"
"21.06.2023","29,771","29,686","29,876","29,610","232,58K","0,48%"
"20.06.2023","29,629","29,600","29,714","29,533","398,90K","-0,06%"
"19.06.2023","29,648","30,000","30,010","29,543","503,09K","-1,58%"
"16.06.2023","30,124","29,838","30,229","29,762","1,35M","0,99%"
"15.06.2023","29,829","29,676","29,914","29,581","324,47K","-4,49%"
"14.06.2023","31,230","31,380","31,470","31,180","480,68K","-0,48%"
"13.06.2023","31,380","31,950","31,960","31,220","409,83K","-1,54%"
"12.06.2023","31,870","31,560","31,940","31,430","317,00K","1,24%"
"09.06.2023","31,480","31,340","31,510","31,170","285,35K","0,54%"
"08.06.2023","31,310","31,100","31,310","31,060","271,24K","0,48%"
"07.06.2023","31,160","31,100","31,420","31,010","389,86K","-0,29%"
"06.06.2023","31,250","31,350","31,390","30,980","242,12K","-0,48%"
"05.06.2023","31,400","31,490","31,700","31,290","394,30K","0,26%"
"02.06.2023","31,320","31,550","31,600","30,960","523,02K","-0,76%"
"01.06.2023","31,560","31,370","31,570","31,250","301,87K","1,41%"
"31.05.2023","31,120","31,070","31,410","30,870","3,49M","-0,48%"
"30.05.2023","31,270","31,350","31,630","31,120","328,26K","0,29%"
"29.05.2023","31,180","31,340","31,410","31,130","147,69K","0,23%"
"26.05.2023","31,110","31,110","31,220","30,740","241,59K","0,58%"
"25.05.2023","30,930","30,870","30,950","30,700","352,80K","0,36%"
"24.05.2023","30,820","30,920","30,960","30,670","472,90K","-0,87%"
"23.05.2023","31,090","31,460","31,460","31,050","263,71K","-1,27%"
