"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"18.06.2024","22,080","22,030","22,190","21,710","162,75K","1,05%"
"17.06.2024","21,850","21,780","21,920","21,500","286,36K","0,09%"
"14.06.2024","21,830","22,250","22,380","21,750","326,66K","-1,71%"
"13.06.2024","22,210","22,410","22,540","22,130","219,33K","-1,42%"
"12.06.2024","22,530","22,830","22,980","22,500","185,47K","-0,66%"
"11.06.2024","22,680","23,200","23,220","22,630","388,55K","-2,66%"
"10.06.2024","23,300","23,120","23,440","23,030","189,98K","-0,38%"
"07.06.2024","23,390","23,590","23,660","23,150","276,73K","-0,64%"
"06.06.2024","23,540","23,400","23,540","23,130","357,54K","0,81%"
"05.06.2024","23,350","23,750","23,800","23,270","540,52K","-1,93%"
"04.06.2024","23,810","24,400","24,400","23,810","255,02K","-2,18%"
"03.06.2024","24,340","24,330","24,600","24,200","310,67K","0,79%"
"31.05.2024","24,150","23,920","24,170","23,760","329,09K","1,00%"
"30.05.2024","23,910","23,050","23,960","23,030","401,38K","3,10%"
"29.05.2024","23,190","23,710","23,740","22,980","505,02K","-3,05%"
"28.05.2024","23,920","24,050","24,100","23,850","128,15K","-0,17%"
"27.05.2024","23,960","23,800","24,000","23,770","122,19K","0,50%"
"24.05.2024","23,840","23,700","23,890","23,500","182,73K","0,51%"
"23.05.2024","23,720","23,960","23,970","23,700","170,61K","-0,79%"
"22.05.2024","23,910","24,040","24,120","23,670","236,34K","-0,66%"
"21.05.2024","24,070","24,090","24,170","24,000","160,54K","-0,50%"
"20.05.2024","24,190","24,410","24,650","24,180","237,11K","-0,37%"
"17.05.2024","24,280","24,350","24,420","24,130","155,37K","-0,21%"
"16.05.2024","24,330","23,770","24,410","23,640","586,36K","1,84%"
"15.05.2024","23,890","24,220","24,280","23,830","367,66K","-0,95%"
"14.05.2024","24,120","24,000","24,340","24,000","361,41K","0,71%"
"13.05.2024","23,950","23,860","23,980","23,770","214,48K","0,21%"
"10.05.2024","23,900","23,890","24,310","23,880","608,21K","0,84%"
"09.05.2024","23,700","23,760","23,800","23,520","229,42K","0,34%"
"08.05.2024","23,620","23,950","23,950","23,570","416,05K","-1,42%"
"07.05.2024","23,960","24,300","24,340","23,690","612,97K","-1,72%"
"06.05.2024","24,380","24,480","24,720","24,380","253,24K","0,29%"
"03.05.2024","24,310","24,450","24,680","24,180","","-0,12%"
"02.05.2024","24,340","24,080","24,620","23,440","657,21K","3,22%"
"30.04.2024","23,580","24,000","24,000","23,550","307,15K","-2,00%"
"29.04.2024","24,060","23,760","24,120","23,750","231,89K","1,26%"
"26.04.2024","23,760","23,740","24,090","23,710","427,98K","0,93%"
"25.04.2024","23,540","23,620","23,700","23,170","289,20K","-0,51%"
"24.04.2024","23,660","23,780","23,940","23,570","279,38K","0,68%"
"23.04.2024","23,500","24,100","24,150","23,410","538,79K","-2,57%"
"22.04.2024","24,120","23,980","24,280","23,780","186,16K","1,26%"
"19.04.2024","23,820","23,580","23,880","23,440","156,81K","0,04%"
"18.04.2024","23,810","23,680","23,950","23,570","196,06K","1,23%"
"17.04.2024","23,520","23,820","24,200","23,510","441,09K","-0,93%"
"16.04.2024","23,740","24,250","24,370","23,580","897,44K","-6,94%"
"15.04.2024","25,510","25,630","25,830","25,420","148,09K","-0,82%"
"12.04.2024","25,720","25,900","26,330","25,640","329,90K","0,74%"
"11.04.2024","25,530","25,790","26,170","25,480","226,39K","-0,47%"
"10.04.2024","25,650","25,970","26,230","25,500","293,62K","-0,04%"
"09.04.2024","25,660","25,640","25,950","25,640","170,95K","0,04%"
"08.04.2024","25,650","25,330","25,750","25,280","134,98K","1,38%"
"05.04.2024","25,300","25,320","25,430","25,160","163,19K","-1,56%"
"04.04.2024","25,700","25,470","25,850","25,470","191,46K","0,55%"
"03.04.2024","25,560","25,560","25,750","25,170","158,17K","0,12%"
"02.04.2024","25,530","25,610","26,070","25,530","267,03K","0,26%"
"28.03.2024","25,465","25,690","25,750","25,290","181,91K","-0,22%"
"27.03.2024","25,520","25,085","25,585","25,040","251,86K","1,51%"
"26.03.2024","25,140","25,075","25,185","24,880","161,36K","-0,18%"
"25.03.2024","25,185","25,010","25,230","24,925","152,74K","0,80%"
"22.03.2024","24,985","24,680","25,115","24,680","146,38K","0,38%"
"21.03.2024","24,890","24,910","25,060","24,610","272,45K","1,34%"
"20.03.2024","24,560","24,405","24,560","24,185","150,34K","0,66%"
"19.03.2024","24,400","24,395","24,410","24,015","230,49K","0,12%"
"18.03.2024","24,370","24,240","24,695","24,240","170,83K","0,60%"
"15.03.2024","24,225","24,440","24,630","24,200","200,28K","-0,92%"
"14.03.2024","24,450","24,650","24,765","24,415","136,91K","-1,13%"
"13.03.2024","24,730","24,830","24,830","24,150","230,02K","0,32%"
"12.03.2024","24,650","24,060","24,800","24,060","290,17K","3,16%"
"11.03.2024","23,895","23,700","23,915","23,465","235,76K","-0,02%"
"08.03.2024","23,900","23,960","24,040","23,800","98,13K","0,34%"
"07.03.2024","23,820","23,300","24,015","23,300","252,57K","1,62%"
"06.03.2024","23,440","23,355","23,630","23,340","152,08K","0,45%"
"05.03.2024","23,335","23,510","23,590","23,250","207,42K","-1,79%"
"04.03.2024","23,760","23,965","24,055","23,580","215,00K","-1,35%"
"01.03.2024","24,085","24,195","24,200","23,980","162,13K","-0,19%"
"29.02.2024","24,130","24,145","24,225","23,710","282,13K","0,12%"
"28.02.2024","24,100","24,310","24,310","24,045","134,06K","-1,11%"
"27.02.2024","24,370","24,055","24,470","23,935","155,10K","1,37%"
"26.02.2024","24,040","24,310","24,340","23,850","279,15K","-1,09%"
"23.02.2024","24,305","24,275","24,380","24,085","171,44K","-0,21%"
"22.02.2024","24,355","24,530","24,680","24,300","180,64K","-0,02%"
"21.02.2024","24,360","24,410","24,530","24,300","150,13K","-0,20%"
"20.02.2024","24,410","24,900","24,900","24,300","273,36K","-1,83%"
"19.02.2024","24,865","25,370","25,445","24,795","234,63K","-2,95%"
"16.02.2024","25,620","25,390","25,950","25,360","219,84K","1,65%"
"15.02.2024","25,205","25,245","25,395","25,045","96,44K","0,12%"
"14.02.2024","25,175","25,200","25,425","25,045","160,62K","-0,67%"
"13.02.2024","25,345","26,455","26,485","25,160","327,52K","-4,32%"
"12.02.2024","26,490","26,605","26,935","26,490","241,37K","-0,02%"
"09.02.2024","26,495","26,430","26,565","26,115","357,75K","0,25%"
"08.02.2024","26,430","25,825","26,495","25,625","795,84K","4,90%"
"07.02.2024","25,195","25,520","25,540","25,080","174,06K","-1,08%"
"06.02.2024","25,470","25,165","25,555","25,160","145,46K","1,98%"
"05.02.2024","24,975","25,525","25,690","24,835","200,23K","-2,84%"
"02.02.2024","25,705","25,645","25,870","25,540","179,83K","0,65%"
"01.02.2024","25,540","25,500","25,850","25,485","190,17K","-0,35%"
"31.01.2024","25,630","25,550","26,020","25,550","230,74K","0,83%"
"30.01.2024","25,420","25,390","25,420","25,130","100,61K","0,32%"
"29.01.2024","25,340","25,485","25,610","25,265","84,23K","-0,28%"
"26.01.2024","25,410","25,415","25,600","25,345","113,79K","0,28%"
"25.01.2024","25,340","25,320","25,535","25,245","130,61K","-0,41%"
"24.01.2024","25,445","25,415","25,480","25,020","176,32K","2,52%"
"23.01.2024","24,820","24,850","25,100","24,600","219,19K","0,83%"
"22.01.2024","24,615","24,480","24,820","24,450","158,21K","1,80%"
"19.01.2024","24,180","24,480","24,700","24,175","173,91K","-0,86%"
"18.01.2024","24,390","24,030","24,560","24,030","147,46K","1,35%"
"17.01.2024","24,065","23,850","24,120","23,700","201,26K","-0,43%"
"16.01.2024","24,170","24,200","24,405","24,050","169,86K","-1,06%"
"15.01.2024","24,430","24,385","24,725","24,385","89,17K","0,18%"
"12.01.2024","24,385","24,500","24,610","24,220","106,57K","0,33%"
"11.01.2024","24,305","24,965","24,985","24,270","176,24K","-1,64%"
"10.01.2024","24,710","24,680","25,025","24,570","115,56K","-0,32%"
"09.01.2024","24,790","25,360","25,360","24,790","142,09K","-2,42%"
"08.01.2024","25,405","25,300","25,465","25,095","71,66K","-0,02%"
"05.01.2024","25,410","25,325","25,515","25,025","153,22K","-0,41%"
"04.01.2024","25,515","25,365","25,695","25,365","195,66K","0,57%"
"03.01.2024","25,370","25,690","25,755","25,050","269,38K","-1,69%"
"02.01.2024","25,805","25,805","26,110","25,580","468,34K","0,55%"
"29.12.2023","25,665","25,875","25,985","25,620","168,23K","-0,83%"
"28.12.2023","25,880","26,030","26,120","25,820","187,74K","-0,23%"
"27.12.2023","25,940","26,075","26,150","25,925","182,16K","-0,59%"
"22.12.2023","26,095","25,995","26,150","25,830","170,20K","0,56%"
"21.12.2023","25,950","26,100","26,170","25,785","201,48K","-0,95%"
"20.12.2023","26,200","26,330","26,405","26,105","234,78K","0,02%"
"19.12.2023","26,195","26,050","26,330","25,945","368,99K","-0,36%"
"18.12.2023","26,290","24,755","26,330","24,750","883,39K","5,27%"
"15.12.2023","24,975","24,840","25,100","24,765","515,53K","1,15%"
"14.12.2023","24,690","24,450","24,985","24,450","465,91K","2,83%"
"13.12.2023","24,010","23,960","24,215","23,800","219,22K","0,17%"
"12.12.2023","23,970","24,050","24,700","23,880","323,51K","0,13%"
"11.12.2023","23,940","23,545","23,990","23,490","192,33K","0,91%"
"08.12.2023","23,725","23,655","23,970","23,600","172,53K","0,64%"
"07.12.2023","23,575","23,400","23,665","23,250","149,70K","-0,04%"
"06.12.2023","23,585","23,680","23,865","23,585","191,79K","0,32%"
"05.12.2023","23,510","23,420","23,645","23,360","222,18K","-0,15%"
"04.12.2023","23,545","23,410","23,700","23,380","185,74K","0,32%"
"01.12.2023","23,470","23,250","23,500","23,160","220,62K","1,58%"
"30.11.2023","23,105","22,950","23,285","22,780","252,81K","1,25%"
"29.11.2023","22,820","22,500","23,095","22,500","217,91K","1,22%"
"28.11.2023","22,545","22,445","22,610","22,340","312,35K","0,18%"
"27.11.2023","22,505","22,360","22,595","22,250","159,69K","0,67%"
"24.11.2023","22,355","22,310","22,500","22,155","133,05K","0,07%"
"23.11.2023","22,340","22,385","22,470","22,295","114,27K","0,16%"
"22.11.2023","22,305","22,000","22,400","22,000","311,41K","1,87%"
"21.11.2023","21,895","21,900","22,035","21,785","171,85K","-0,64%"
"20.11.2023","22,035","22,040","22,155","21,800","293,87K","0,46%"
"17.11.2023","21,935","21,600","22,095","21,580","592,82K","2,12%"
"16.11.2023","21,480","21,665","21,785","21,480","234,28K","-1,22%"
"15.11.2023","21,745","21,390","21,940","21,350","424,69K","2,14%"
"14.11.2023","21,290","20,520","21,370","20,420","481,67K","3,80%"
"13.11.2023","20,510","20,305","20,650","20,280","249,63K","1,11%"
"10.11.2023","20,285","20,835","20,905","20,165","695,71K","-3,17%"
"09.11.2023","20,950","21,010","21,400","20,670","486,82K","-1,64%"
"08.11.2023","21,300","21,335","21,490","21,245","153,94K","-0,61%"
"07.11.2023","21,430","21,600","21,665","21,280","131,77K","-1,11%"
"06.11.2023","21,670","21,715","21,890","21,625","159,36K","0,00%"
"03.11.2023","21,670","21,750","21,890","21,575","187,25K","0,44%"
"02.11.2023","21,575","20,945","21,725","20,945","330,93K","4,18%"
"01.11.2023","20,710","20,940","21,020","20,665","151,34K","-0,86%"
"31.10.2023","20,890","20,250","21,030","20,225","307,38K","3,21%"
"30.10.2023","20,240","20,200","20,330","19,920","635,64K","-3,98%"
"27.10.2023","21,080","21,310","21,350","20,985","166,98K","0,26%"
"26.10.2023","21,025","20,600","21,045","20,600","141,30K","0,55%"
"25.10.2023","20,910","20,870","20,980","20,725","129,55K","0,72%"
"24.10.2023","20,760","20,810","20,890","20,300","222,69K","0,48%"
"23.10.2023","20,660","20,500","20,675","20,320","192,10K","0,88%"
"20.10.2023","20,480","21,000","21,040","20,350","628,56K","-4,14%"
"19.10.2023","21,365","21,250","21,520","21,070","216,94K","0,54%"
"18.10.2023","21,250","21,910","21,910","21,145","455,64K","-3,95%"
"17.10.2023","22,125","22,015","22,150","21,455","349,49K","-0,09%"
"16.10.2023","22,145","21,890","22,300","21,745","186,87K","2,03%"
"13.10.2023","21,705","22,220","22,340","21,670","362,35K","-2,19%"
"12.10.2023","22,190","23,245","23,310","22,190","505,69K","-3,94%"
"11.10.2023","23,100","23,070","23,535","23,070","126,95K","-0,45%"
"10.10.2023","23,205","22,925","23,545","22,900","315,09K","1,98%"
"09.10.2023","22,755","22,700","22,860","22,525","89,57K","-0,37%"
"06.10.2023","22,840","22,765","22,970","22,650","104,92K","1,15%"
"05.10.2023","22,580","22,885","22,885","22,580","150,04K","-0,77%"
"04.10.2023","22,755","22,750","23,075","22,580","160,26K","-0,91%"
"03.10.2023","22,965","23,270","23,425","22,825","265,76K","-2,42%"
"02.10.2023","23,535","23,930","24,150","23,450","235,31K","-0,88%"
"29.09.2023","23,745","23,870","24,015","23,655","185,94K","-0,46%"
"28.09.2023","23,855","23,350","23,855","23,195","302,81K","2,29%"
"27.09.2023","23,320","23,030","23,380","22,970","175,13K","1,22%"
"26.09.2023","23,040","22,800","23,140","22,615","228,10K","0,11%"
"25.09.2023","23,015","23,255","23,380","22,460","342,37K","-1,31%"
"22.09.2023","23,320","23,410","23,505","23,255","223,78K","-0,68%"
"21.09.2023","23,480","23,715","23,720","23,270","407,36K","-2,13%"
"20.09.2023","23,990","23,800","24,115","23,580","332,51K","0,93%"
"19.09.2023","23,770","23,710","23,935","23,675","226,32K","0,11%"
"18.09.2023","23,745","24,290","24,350","23,680","283,55K","-2,48%"
"15.09.2023","24,350","24,170","24,540","24,165","368,51K","1,56%"
"14.09.2023","23,975","23,680","24,015","23,475","295,58K","2,02%"
"13.09.2023","23,500","23,925","24,060","23,500","306,10K","-2,08%"
"12.09.2023","24,000","24,325","24,395","23,905","265,11K","-1,44%"
"11.09.2023","24,350","24,425","24,660","24,350","175,42K","0,50%"
"08.09.2023","24,230","24,370","24,600","23,935","119,40K","-0,10%"
"07.09.2023","24,255","24,850","24,850","24,210","263,70K","-2,67%"
"06.09.2023","24,920","24,850","25,020","24,800","153,03K","-0,12%"
"05.09.2023","24,950","24,805","25,180","24,600","190,23K","-0,02%"
"04.09.2023","24,955","25,225","25,450","24,860","148,93K","-0,56%"
"01.09.2023","25,095","24,735","25,220","24,735","324,71K","2,26%"
"31.08.2023","24,540","24,620","24,795","24,540","118,02K","-0,28%"
"30.08.2023","24,610","24,780","24,790","24,595","146,88K","-0,24%"
"29.08.2023","24,670","24,635","24,700","24,350","153,31K","0,94%"
"28.08.2023","24,440","24,270","24,560","24,260","42,81K","1,62%"
"25.08.2023","24,050","24,165","24,310","23,995","125,79K","-0,31%"
"24.08.2023","24,125","24,450","24,590","23,940","147,86K","-0,96%"
"23.08.2023","24,360","24,290","24,475","24,220","118,11K","0,45%"
"22.08.2023","24,250","23,840","24,310","23,750","184,91K","2,82%"
"21.08.2023","23,585","23,600","23,850","23,530","138,41K","-0,44%"
"18.08.2023","23,690","24,085","24,085","23,475","252,76K","-1,70%"
"17.08.2023","24,100","24,030","24,300","23,880","421,37K","-1,13%"
"16.08.2023","24,375","24,200","24,515","24,140","125,72K","0,49%"
"15.08.2023","24,255","24,880","24,890","24,190","316,57K","-2,00%"
"14.08.2023","24,750","24,490","25,150","24,400","240,58K","0,57%"
"11.08.2023","24,610","24,715","24,715","24,345","193,05K","-0,69%"
"10.08.2023","24,780","24,885","24,980","24,730","169,41K","0,20%"
"09.08.2023","24,730","24,700","25,015","24,670","147,37K","1,12%"
"08.08.2023","24,455","24,750","24,755","24,335","248,16K","-1,98%"
"07.08.2023","24,950","24,975","25,140","24,755","130,38K","-0,83%"
"04.08.2023","25,160","25,050","25,240","24,945","100,90K","-0,32%"
"03.08.2023","25,240","25,300","25,355","24,875","209,90K","-0,67%"
"02.08.2023","25,410","25,500","25,755","25,360","200,80K","-1,40%"
"01.08.2023","25,770","26,315","26,315","25,695","205,46K","-2,07%"
"31.07.2023","26,315","25,690","26,395","25,590","235,69K","2,45%"
"28.07.2023","25,685","25,520","25,830","25,445","196,97K","0,90%"
"27.07.2023","25,455","25,780","26,160","25,020","396,84K","-0,82%"
"26.07.2023","25,665","25,890","26,040","25,605","238,07K","-0,58%"
"25.07.2023","25,815","25,550","26,000","25,550","360,39K","2,44%"
"24.07.2023","25,200","24,700","25,205","24,585","168,25K","1,51%"
"21.07.2023","24,825","25,205","25,205","24,625","277,19K","-1,57%"
"20.07.2023","25,220","24,850","25,545","24,850","270,94K","1,69%"
"19.07.2023","24,800","25,075","25,200","24,630","175,43K","-1,39%"
"18.07.2023","25,150","25,050","25,150","24,695","144,35K","0,96%"
"17.07.2023","24,910","24,760","25,060","24,675","111,48K","-0,06%"
"14.07.2023","24,925","25,140","25,150","24,890","98,62K","-1,07%"
"13.07.2023","25,195","25,050","25,300","24,935","241,79K","0,94%"
"12.07.2023","24,960","24,365","25,100","24,365","354,61K","2,74%"
"11.07.2023","24,295","24,025","24,335","24,025","308,73K","1,48%"
"10.07.2023","23,940","23,845","24,105","23,700","149,58K","-0,33%"
"07.07.2023","24,020","23,700","24,020","23,635","202,73K","2,17%"
"06.07.2023","23,510","24,225","24,225","23,475","316,96K","-3,69%"
"05.07.2023","24,410","24,810","24,820","24,315","232,83K","-2,13%"
"04.07.2023","24,940","25,030","25,050","24,860","109,55K","-0,68%"
"03.07.2023","25,110","25,050","25,245","24,995","129,17K","0,64%"
"30.06.2023","24,950","24,990","25,220","24,915","355,88K","0,32%"
"29.06.2023","24,870","24,600","24,980","24,600","154,81K","1,08%"
"28.06.2023","24,605","24,725","24,900","24,485","235,26K","-0,40%"
"27.06.2023","24,705","25,015","25,310","24,250","473,96K","-0,10%"
"26.06.2023","24,730","24,600","24,920","24,210","121,62K","0,63%"
"23.06.2023","24,575","24,550","24,700","24,335","147,23K","-0,63%"
"22.06.2023","24,730","24,500","24,840","24,350","174,43K","-0,50%"
"21.06.2023","24,855","24,985","24,985","24,560","148,79K","-0,16%"
"20.06.2023","24,895","25,290","25,290","24,705","234,35K","-1,95%"
"19.06.2023","25,390","25,620","25,620","25,340","143,13K","-1,44%"
"16.06.2023","25,760","25,885","25,900","25,465","290,45K","-0,06%"
"15.06.2023","25,775","26,040","26,040","25,540","350,10K","-1,62%"
"14.06.2023","26,200","25,850","26,840","25,850","339,71K","1,55%"
"13.06.2023","25,800","25,590","25,875","25,460","258,31K","1,59%"
"12.06.2023","25,395","25,490","25,550","25,185","161,07K","-0,14%"
"09.06.2023","25,430","25,360","25,540","25,185","114,39K","0,30%"
"08.06.2023","25,355","24,850","25,600","24,850","301,93K","1,24%"
"07.06.2023","25,045","24,800","25,150","24,660","165,97K","0,52%"
"06.06.2023","24,915","24,750","25,065","24,590","146,57K","0,57%"
"05.06.2023","24,775","25,045","25,050","24,430","158,03K","-0,68%"
"02.06.2023","24,945","24,130","25,000","23,850","307,91K","4,66%"
"01.06.2023","23,835","23,415","23,880","23,400","191,56K","2,65%"
"31.05.2023","23,220","23,550","23,705","23,120","250,33K","-2,11%"
"30.05.2023","23,720","24,160","24,330","23,720","144,80K","-1,80%"
"29.05.2023","24,155","24,450","24,450","24,135","90,30K","-0,72%"
"26.05.2023","24,330","24,190","24,595","24,110","184,46K","1,80%"
"25.05.2023","23,900","24,095","24,220","23,800","140,19K","-0,56%"
"24.05.2023","24,035","24,100","24,110","23,765","216,72K","-1,88%"
